	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
GTHOr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOm	2.459833021055841e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRDR	-4.917722446144625e-16	0.0	-3.1741622067000807e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7825700311249446	2.3971134326472703e-15	0.0
PPKr	0.0	0.0	-6.156386695199196e-15	-1.1490845246950363e-16	6.642492555120584e-15	-7.762336106742171e-16	3.627728495360382e-16	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0
PPPasev	0.0	0.0	-6.156386695199196e-15	-1.1490845246950363e-16	6.642492555120584e-15	-7.762336106742171e-16	3.627728495360382e-16	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	19.186046511627914	0.0	0.0	6.478873239436638	0.0	0.0	0.0	-1.278563818126459e-14	0.0	0.0	0.0	0.0
G6PBDH	0.0	19.186046511627914	0.0	0.0	6.478873239436638	0.0	0.0	0.0	-1.278563818126459e-14	0.0	0.0	0.0	0.0
PGL	0.0	19.186046511627914	9.43951240528088e-15	0.0	6.478873239436638	0.0	0.0	0.0	-1.278563818126459e-14	0.0	0.0	0.0	0.0
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	19.186046511627914	9.43951240528088e-15	0.0	6.478873239436638	0.0	0.0	0.0	-1.278563818126459e-14	0.0	0.0	0.0	0.0
RPI	1.9224187743541458e-17	6.395348837209304	-1.2434497875801753e-14	-3.782530583739508e-15	2.1596244131455418	1.8965517241379328	1.9730941704035891	4.426787741203176	-3.552713678800501e-15	-3.028130514557143e-16	0.39128501556246914	-4.589661214491552e-15	0.0
PPM	0.0	4.854397802900368e-16	1.4210854715202004e-14	2.2981690493900727e-16	0.0	0.0	0.0	0.0	0.0	3.028130514557143e-16	8.32667268468868e-17	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	3.8448375487082916e-17	12.79069767441861	-1.7763568394002505e-15	2.2396366782247668e-15	4.3192488262910835	-1.896551724137933	-1.973094170403591	-4.426787741203178	-9.232924502464088e-15	3.028130514557143e-16	-0.39128501556246914	4.589661214491552e-15	0.0
TKT2	1.9224187743541458e-17	6.395348837209305	-3.552713678800501e-15	0.0	2.1596244131455418	-3.7931034482758603	-3.946188340807174	-4.426787741203176	-4.261879393754863e-15	0.0	-0.3912850155624692	3.552713678800501e-15	0.0
TKT1	1.9224187743541458e-17	6.395348837209305	1.7763568394002505e-15	-3.552713678800501e-15	2.1596244131455418	1.8965517241379262	1.9730941704035825	-1.7763568394002505e-15	-3.552713678800501e-15	0.0	0.0	-3.552713678800501e-15	0.0
GCALDC	0.0	-6.530723674265622e-16	3.0569703251406007e-16	-7.77163377353555e-16	0.0	0.0	0.0	0.0	0.0	1.926013781406233e-15	0.0	5.710714989900082e-16	0.0
TALA	0.0	2.790697674418611	-9.999999999999988	-10.0	-5.680751173708907	-6.20689655172414	-6.053811659192826	-5.573212258796824	-10.000000000000007	-10.0	-9.608714984437531	-10.000000000000004	-10.0
PFK_3	1.9224187743541458e-17	3.604651162790694	9.99999999999999	9.999999999999996	7.8403755868544485	8.103448275862066	8.026905829596409	5.573212258796822	10.000000000000004	10.0	9.608714984437531	10.0	10.0
FBA3	-1.9224187743541458e-17	-3.604651162790694	-9.99999999999999	-9.999999999999996	-7.8403755868544485	-8.103448275862066	-8.026905829596409	-5.573212258796822	-10.000000000000004	-10.0	-9.608714984437531	-10.0	-10.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	-6.530723674265622e-16	3.0569703251406007e-16	-7.77163377353555e-16	0.0	0.0	0.0	0.0	0.0	1.926013781406233e-15	0.0	5.710714989900082e-16	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	0.0	0.0	0.0	6.560031779994583e-15	6.715244694555717e-15	4.426787741203178	0.0	0.0	0.3912850155624691	-1.0369475356910505e-15	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	1.2377994408545612e-16	9.221640677298477e-16	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	9.67032967032967	21.279069767441868	0.0	0.0	3.0284863189500415e-30	9.937094463852572e-15	1.482019950549844e-14	3.359818388195235	-6.661338147750929e-16	0.0	0.0	-2.037827665026552e-17	-2.7561727151011827e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	21.279069767441875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	-3.382506955961125e-15	5.955932432657187e-15	0.0	3.0284863189500415e-30	-1.1860141091356326e-15	2.272664240660522e-15	-2.761013168273537e-31	0.0	0.0	0.0	0.0	5.427757009278542e-16
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	0.0	-2.8100796518065524e-15	6.4094948549207165e-31	-1.5573539413920003e-15	-3.893384853480001e-16	0.0	0.0	0.0	0.0	0.0	0.0
ABTA	0.0	0.0	0.0	-2.8100796518065524e-15	6.4094948549207165e-31	0.0	0.0	0.0	0.0	5.789651557635081e-16	8.32667268468868e-17	0.0	-4.440892098500632e-16
SSALy	0.0	0.0	0.0	-2.8100796518065524e-15	0.0	0.0	0.0	0.0	0.0	5.789651557635081e-16	8.32667268468868e-17	-5.5054000574058955e-15	9.304726301620364e-16
r0179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5054000574058955e-15	-1.3745618400120996e-15
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	1.5315059081841077e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	0.0	0.0	-1.5770524390994662e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITDm	0.0	0.0	-1.5770524390994662e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDrm	0.0	0.0	-1.5770524390994662e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	0.0	-1.5770524390994662e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.944304526105058e-32	0.0	0.0	0.0	0.0	7.753938584683637e-17
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	5.729850291077724e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	15.164835164835162	0.0	20.952380952380924	5.182186234817787	7.699530516431934	-2.808088210425295e-16	3.210409191405124e-15	2.2928490351872917	19.999999999999982	0.47852093529093204	2.152067585593601	1.2615647711052186e-14	1.8181818181818126
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6129398410896736	19.999999999999993	0.0	0.0	0.0	0.0
GLNS	0.0	15.348837209302369	2.2704500888869546e-14	0.0	0.0	1.2377994408545592e-16	8.873342420028407e-16	4.426787741203176	-1.733324939220982e-15	0.0	0.782570031124942	0.0	1.8181818181818161
GLUSx	0.0	15.348837209302323	0.0	2.6645352591003757e-14	-2.6662433564338974e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8181818181818228
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.294823735540577e-16	0.0
ALATA_Lm	9.67032967032967	0.0	-2.7668115707581422e-14	0.4858299595141469	-3.669435804442113e-30	0.0	0.0	3.359818388195233	10.000000000000002	0.0	0.0	4.603443585789937e-15	0.0
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	6.598249672621934e-16	2.1463735394495e-15	-2.8130593143993838e-14	-7.600141035649996e-16	-1.1501500284452697e-14	-3.7133983225636757e-16	-2.662002726008522e-15	0.0	0.0	0.0	0.0	5.266238218406082e-15	3.2989484160290367e-15
ACLSm	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	10.0	-1.0449157878825013e-15	0.0	0.0	0.0
KARA1im	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	10.0	-1.0449157878825013e-15	0.0	0.0	0.0
DHAD1m	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	10.0	-1.0449157878825013e-15	0.0	0.0	0.0
IPPSm	0.0	0.0	0.0	4.4534412955465825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPPS	0.0	0.0	0.0	3.0769230769230482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPPMIb	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPPMIa	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMCDC	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.530364372469631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	-1.9771837145799896e-16	-3.6326743007870796e-16	0.0	10.0	-1.0449157878825013e-15	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	-1.0449157878825013e-15	0.0	0.0	0.0
ALCD23xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	-1.9771837145799896e-16	-3.6326743007870796e-16	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
HCITS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3912850155624717	0.0	0.0
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	2.7363612649853847e-30	2.061427561538445e-17	0.0	0.0	0.0	0.0	-3.4012481058442176e-30	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs	-3.4398967344975413e-15	0.0	0.0	0.0	0.0	1.9771837145799822e-16	3.396641429684853e-16	0.0	0.0	0.0	0.0	-3.4012481058442176e-30	0.0
G5SADrm	3.4398967344975413e-15	0.0	0.0	0.0	0.0	-1.9771837145799822e-16	-3.396641429684853e-16	0.0	0.0	0.0	0.0	3.4012481058442176e-30	0.0
P5CR	-3.4398967344975413e-15	0.0	0.0	0.0	0.0	1.9771837145799822e-16	3.396641429684853e-16	0.0	0.0	0.0	0.0	-3.4012481058442176e-30	0.0
PROD2m	-3.4398967344975413e-15	0.0	0.0	0.0	0.0	1.9771837145799822e-16	3.396641429684853e-16	0.0	0.0	0.0	0.0	-3.4012481058442176e-30	0.0
r0074	-3.4398967344975413e-15	0.0	0.0	0.0	0.0	1.9771837145799822e-16	3.396641429684853e-16	0.0	0.0	0.0	0.0	-3.4012481058442176e-30	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	5.494505494505494	15.348837209302324	0.6349206349206185	5.182186234817813	7.699530516431919	1.0788267488914718e-15	3.236480246674416e-15	1.7496409164467275e-15	0.0	-8.998341629815744e-15	1.1738550466874171	8.904841778248477e-16	3.6363636363636327
ASPTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.960152881092441e-15	0.0	0.0	0.0	0.0
ASPTAp	0.0	0.0	7.885262195497331e-15	0.0	0.0	0.0	0.0	1.9721522630525286e-31	0.0	0.0	0.0	0.0	-9.304726301620366e-16
ASNS1	0.0	4.085620730620576e-14	0.0	0.0	0.0	0.0	0.0	0.0	3.9537709884712934e-15	0.0	0.0	0.0	0.0
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9537709884712934e-15	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	-3.4398967344975413e-15	0.0	10.158730158730162	0.0	0.0	1.9771837145799549e-16	3.1904986735310084e-16	0.0	0.0	0.0	0.0	0.0	0.0
AGPRim	-3.4398967344975413e-15	0.0	10.158730158730162	0.0	0.0	1.9771837145799549e-16	3.1904986735310084e-16	0.0	0.0	0.0	0.0	0.0	0.0
ACOTAim	-3.4398967344975413e-15	0.0	10.158730158730162	0.0	0.0	1.9771837145799549e-16	3.1904986735310084e-16	0.0	0.0	0.0	0.0	0.0	0.0
ORNTACim	-3.4398967344975413e-15	0.0	10.158730158730162	0.0	0.0	1.9771837145799549e-16	3.1904986735310084e-16	0.0	0.0	0.0	0.0	0.0	0.0
CBPS	0.0	3.568833440511356e-15	-6.113940650281201e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004087875539169e-16	-1.1044052673094165e-29	-6.597896832058073e-15
OCBT	0.0	2.262688705658231e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004087875539169e-16	-1.1044052673094165e-29	-6.597896832058073e-15
ARGSS	0.0	2.262688705658231e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004087875539169e-16	-1.1044052673094165e-29	-6.597896832058073e-15
ARGSL	0.0	2.262688705658231e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004087875539169e-16	0.0	-6.597896832058073e-15
ARGN	0.0	2.262688705658231e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004087875539169e-16	0.0	-6.597896832058073e-15
ORNTA	-3.4398967344975413e-15	0.0	0.0	0.0	0.0	1.9771837145799549e-16	3.1904986735310084e-16	0.0	0.0	0.0	0.0	0.0	0.0
ASPK	6.598249672621934e-16	15.348837209302317	0.6349206349206417	5.182186234817811	7.69953051643192	0.0	0.0	-2.6715922953522754e-17	-7.401486830834377e-16	0.0	0.7825700311249446	-7.38804999824932e-16	3.6363636363636385
ASAD	6.598249672621934e-16	15.348837209302317	0.6349206349206417	5.182186234817811	7.69953051643192	1.0788267488914718e-15	3.2364802466744157e-15	-2.6715922953522754e-17	-7.401486830834377e-16	-1.29428650419081e-15	0.7825700311249446	-7.38804999824932e-16	3.6363636363636385
HSDy	6.598249672621934e-16	15.348837209302317	0.6349206349206417	5.182186234817811	7.69953051643192	1.0788267488914718e-15	3.2364802466744157e-15	-2.6715922953522754e-17	-7.401486830834377e-16	-1.29428650419081e-15	0.7825700311249446	-7.38804999824932e-16	3.6363636363636385
HSK	0.0	15.348837209302316	0.6349206349206697	5.182186234817813	7.69953051643192	-1.0718736024416089e-16	5.509144487334938e-15	-2.6715922953522754e-17	-7.401486830834377e-16	-1.5970995556465243e-15	0.0	-7.38804999824932e-16	3.6363636363636385
THRS	0.0	15.348837209302316	0.6349206349206697	5.182186234817813	7.69953051643192	-1.0718736024416089e-16	5.509144487334938e-15	-2.6715922953522754e-17	-7.401486830834377e-16	-1.5970995556465243e-15	0.0	-7.38804999824932e-16	3.6363636363636385
THRD_Lm	0.0	0.0	0.0	0.0	7.69953051643192	0.0	0.0	0.0	0.0	0.0	-3.608224830031758e-16	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.699530516431931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KARA2im	0.0	0.0	0.0	0.0	7.699530516431931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAD2m	0.0	0.0	0.0	0.0	7.699530516431931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOBUTDs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRA	0.0	15.348837209302316	0.6349206349206697	5.182186234817813	0.0	-1.0718736024416089e-16	5.509144487334938e-15	0.0	-7.401486830834377e-16	-1.5970995556465243e-15	3.608224830031758e-16	-7.38804999824932e-16	3.6363636363636385
THRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOPDC	0.0	0.0	0.0	0.0	7.699530516431931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22yi	0.0	0.0	0.0	0.0	7.699530516431931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MBALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGCD	0.0	0.0	-1.8016678980127962e-15	0.0	-7.04991620636974e-15	0.0	0.0	2.7468785471055597	1.4106363136413767e-15	0.478520935290914	0.5869275233437115	0.0	0.0
