	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
GTHOr	0.0	-2.7004864349368987e-31	2.950823567558573e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOm	0.0	2.935683343856179e-14	0.0	2.8070175438596454	0.0	7.01193489236941e-16	1.1686558153949015e-15	3.325660548952334e-16	0.0	0.0	0.0	0.0	-5.709362457633422e-16
TRDR	0.0	1.80523892832243e-19	0.0	0.0	1.1113510284643076e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8127024622071004e-15
PPKr	0.0	0.0	-1.6828643741686547e-15	5.809154579958144e-16	1.4338737318953035e-14	0.0	0.0	-2.0301221021717135e-16	-1.0150610510858573e-16	0.0	-1.1102230246251573e-15	-8.276931509750282e-16	0.0
PPPasev	0.0	1.690650263540225e-14	-1.6828643741686507e-15	5.809154579958144e-16	1.4338737318953035e-14	0.0	0.0	-2.0301221021717135e-16	-1.0150610510858573e-16	0.0	-1.1102230246251573e-15	-8.276931509750282e-16	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	8.571428571428566	0.0	3.157894736842106	13.891625615763505	5.454545454545453	2.8571428571428563	2.857142857142855	3.9747108558061394e-15	8.236714975845475	2.9281767955801	4.193548387096748	16.483516483517104
G6PBDH	0.0	8.571428571428566	0.0	3.157894736842106	13.891625615763505	5.454545454545453	2.8571428571428563	2.857142857142855	3.9747108558061394e-15	8.236714975845475	2.9281767955801	4.193548387096748	16.483516483517104
PGL	0.0	8.571428571428566	0.0	3.157894736842106	13.891625615763505	5.454545454545453	2.8571428571428563	2.857142857142855	3.9747108558061394e-15	8.236714975845475	2.9281767955801	4.193548387096748	16.483516483517104
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	8.571428571428566	0.0	3.157894736842106	13.891625615763505	5.454545454545453	2.8571428571428563	2.857142857142855	3.9747108558061394e-15	8.236714975845475	2.9281767955801	4.193548387096748	16.483516483517104
RPI	1.207218205140609e-31	2.8571428571428696	1.104443957406163e-15	1.0526315789473657	4.630541871921189	3.636363636363635	2.857142857142855	2.8571428571428537	1.573344629183079e-15	0.3381642512077306	-3.5359116022099464	-2.903225806451613	5.4945054945057
PPM	0.0	-1.5796279610777096e-14	3.3657287483373054e-15	-1.1618309159916287e-15	-2.867747463790607e-14	0.0	0.0	4.060244204343427e-16	2.0301221021717145e-16	0.0	-2.6645352591003804e-15	-3.217822928331875e-15	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	-1.207218205140609e-31	5.714285714285703	2.6645352591003757e-15	2.1052631578947274	9.261083743842319	1.8181818181818183	1.3322676295501878e-15	1.3322676295501878e-15	2.4013662266230605e-15	7.898550724637744	6.464088397790048	7.096774193548363	10.98901098901154
TKT2	0.0	2.8571428571428603	8.881784197001252e-16	1.0526315789473628	4.630541871921159	-1.8181818181818183	-2.8571428571428577	-2.8571428571428577	2.2134193212463578e-16	7.560386473430014	10.0	9.999999999999988	5.494505494505702
TKT1	-1.207218205140609e-31	2.8571428571428426	1.7763568394002505e-15	1.0526315789473646	4.630541871921159	3.636363636363635	2.857142857142855	2.857142857142854	1.7763568394002505e-15	0.3381642512077306	-3.5359116022099517	-2.9032258064516245	5.494505494505838
GCALDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	-10.0	-4.285714285714295	-10.0	-7.894736842105271	-0.7389162561576521	-2.7272727272727293	-4.285714285714288	-4.28571428571429	-9.999999999999996	-2.101449275362256	-3.5359116022099517	-2.9032258064516245	0.9890109890115377
PFK_3	10.0	7.142857142857138	10.000000000000002	8.947368421052635	5.369458128078811	6.363636363636364	7.142857142857143	7.142857142857144	9.999999999999998	2.4396135265699863	0.0	0.0	4.5054945054943
FBA3	-10.0	-7.142857142857138	-10.000000000000002	-8.947368421052635	-5.369458128078811	-6.363636363636364	-7.142857142857143	-7.142857142857144	-9.999999999999998	-2.4396135265699863	0.0	0.0	-4.5054945054943
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	2.414436410281218e-31	9.55341381120807e-15	2.693815866343218e-15	6.217682372035725e-33	5.237775516665663e-16	0.0	0.0	0.0	0.0	0.0	4.110282425171591e-16	6.483523755879382e-15	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	1.2325951644078257e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	9.491525423728802	17.142857142857164	0.0	6.217682372035726e-33	-4.0663934970619435e-17	1.4023869784738819e-16	2.337311630789803e-16	-4.2071609354216456e-16	8.110051764353827e-16	5.762688304005867e-16	0.0	0.0	3.4671367526985363e-13
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	17.14285714285715	-4.633684579263776e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	0.0	0.0	-7.396878949519874e-18	1.4023869784738819e-16	2.337311630789803e-16	-4.2071609354216456e-16	8.110051764353827e-16	0.0	0.0	0.0	3.4671367526985363e-13
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	0.0	0.0	-2.9700336646490658e-15	0.0	0.0	0.0	-3.6006921916278832e-16	0.0	0.0	0.0	2.8129594381224605e-16
ABTA	-9.177308969880255e-17	1.4210854715202004e-14	0.0	0.0	-1.4508835772218898e-15	0.0	0.0	0.0	-3.6006921916278832e-16	-3.487130317060383e-18	2.2204460492503147e-15	1.6553863019500564e-15	2.8129594381224605e-16
SSALy	-9.177308969880255e-17	1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	-3.6006921916278832e-16	-9.787798794492134e-17	2.2204460492503147e-15	1.6553863019500564e-15	2.8129594381224605e-16
r0179	0.0	0.0	0.0	0.0	-1.4508835772218898e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.625929269271485e-15	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	-1.3383085263029968e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3	0.0	0.0	-2.637749667811558e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3	0.0	0.0	2.637749667811558e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAO2	0.0	-1.3383085263029968e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	2.836525741220272e-14	0.0	0.0	0.0	4.729064039408886	0.0	0.0	0.0	0.0	0.5314009661836427	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6645352591003753e-15	-8.88178419700125e-16	0.0
GLNS	21.016949152542352	53.877551020408255	21.904761904761912	18.245614035087716	2.9556650246305103	6.942148760330581	7.2727272727272725	7.272727272727274	5.999999999999974	1.0462001635384307e-14	0.0	0.0	11.428571428572148
GLUSx	15.254237288135567	26.938775510204135	20.952380952380956	9.122807017543858	2.955665024630509	3.4710743801652906	3.6363636363636362	3.6363636363636376	5.999999999999973	0.0	0.0	0.0	11.428571428572175
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8306045123284156e-15	3.310084901297707e-15	0.0
ALATA_Lm	9.491525423728802	3.552713678800501e-15	0.0	0.0	0.0	0.0	0.0	4.060244204343427e-16	2.0301221021717145e-16	-5.415649777657937e-31	0.0	0.0	-1.5208740642367168e-14
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	1.341893961608072e-30	0.0	6.315789473684212	0.0	0.0	0.0	0.0	10.000000000000002	3.995328417356599e-15	0.0	0.0	6.314144092897594e-16
KARA1im	0.0	1.341893961608072e-30	0.0	6.315789473684212	0.0	0.0	0.0	0.0	10.000000000000002	3.995328417356599e-15	0.0	0.0	6.314144092897594e-16
DHAD1m	0.0	1.341893961608072e-30	0.0	6.315789473684212	0.0	0.0	0.0	0.0	10.000000000000002	3.995328417356599e-15	0.0	0.0	6.314144092897594e-16
IPPSm	0.0	9.268845288613658e-31	0.0	6.315789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.335817531163065e-16
IPPMIb	0.0	9.268845288613658e-31	0.0	6.315789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.335817531163065e-16
IPPMIa	0.0	9.268845288613658e-31	0.0	6.315789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.335817531163065e-16
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	9.268845288613658e-31	0.0	6.315789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.335817531163065e-16
OMCDC	0.0	9.268845288613658e-31	0.0	6.315789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.335817531163065e-16
LEUTAm	0.0	9.268845288613658e-31	0.0	0.0	4.064609119953233e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.335817531163065e-16
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	6.315789473684212	6.571632127361089e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	-1.0636241247314321e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	6.315789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	6.571632127361089e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	4.150094327467063e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.978326561734529e-16
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD9m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH2cm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	1.3383085263029968e-17	5.28688510518312e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	3.995328417356599e-15	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	4.7344508484618354e-31	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
HACNDm	0.0	4.7344508484618354e-31	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
HACNHm	0.0	4.7344508484618354e-31	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
HICITDHm	0.0	4.7344508484618354e-31	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
AATA	0.0	-1.4666228752798005e-15	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
AASAD1	0.0	-1.4666228752798005e-15	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
SACCD1	0.0	4.7344508484618354e-31	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
SACCD2	0.0	4.7344508484618354e-31	0.0	0.0	3.9248165377564644e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2210900056725203e-16
N6ACLYST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.974082132520453e-15	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.974082132520453e-15	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	-3.741550141453934e-31	-2.2036902657498545e-17	0.0	0.0	0.0	-3.6006921916278832e-16	2.8350176006744348e-15	0.0	0.0	1.8590078852669466e-16
G5SADrm	0.0	0.0	0.0	3.741550141453934e-31	2.2036902657498545e-17	0.0	0.0	0.0	3.6006921916278832e-16	0.0	0.0	0.0	-5.46998344171372e-19
P5CR	0.0	0.0	0.0	-3.741550141453934e-31	-2.2036902657498545e-17	0.0	0.0	0.0	-3.6006921916278832e-16	2.8350176006744348e-15	0.0	0.0	1.8590078852669466e-16
PROD2m	0.0	0.0	0.0	-3.741550141453934e-31	-2.2036902657498545e-17	0.0	0.0	0.0	-3.6006921916278832e-16	0.0	0.0	0.0	5.46998344171372e-19
r0074	0.0	0.0	0.0	-3.741550141453934e-31	-2.2036902657498545e-17	0.0	0.0	0.0	-3.6006921916278832e-16	0.0	0.0	0.0	5.46998344171372e-19
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	5.762711864406786	26.938775510204128	0.9523809523809543	9.122807017543858	7.684729064039381	3.4710743801652906	3.6363636363636362	3.6363636363636376	-1.8992581672168147e-15	-1.230112644452421e-16	0.0	0.0	11.42857142857218
ASPTAm	0.0	0.0	0.0	0.0	-1.026769224001573e-15	0.0	0.0	-4.060244204343427e-16	0.0	0.0	0.0	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1445217942936696e-16
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.476056164803764e-16
ACGKm	0.0	-5.630460632736912e-15	10.000000000000002	8.183733421074754e-33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14362876190365e-16
AGPRim	0.0	-5.630460632736912e-15	10.000000000000002	0.0	0.0	0.0	0.0	0.0	-3.6006921916278832e-16	0.0	0.0	0.0	3.667572597099886e-16
ACOTAim	0.0	-5.630460632736912e-15	10.000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNTACim	0.0	-5.630460632736912e-15	10.000000000000002	1.6367466842149507e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.667572597099886e-16
CBPS	5.762711864406786	26.93877551020412	0.9523809523809549	9.122807017543858	0.0	3.4710743801652906	3.6363636363636362	3.6363636363636362	0.0	0.0	0.0	0.0	4.552845907303767e-16
OCBT	5.762711864406786	26.93877551020412	0.9523809523809549	9.122807017543858	0.0	3.4710743801652906	3.6363636363636362	3.6363636363636362	0.0	0.0	-4.88498130835069e-15	-4.9085254644881974e-15	0.0
ARGSS	5.762711864406786	26.938775510204128	0.9523809523809549	9.122807017543858	0.0	3.4710743801652906	3.6363636363636362	3.6363636363636362	0.0	0.0	-4.88498130835069e-15	-4.9085254644881974e-15	2.90546164409268e-16
ARGSL	5.762711864406786	26.938775510204128	0.9523809523809549	9.122807017543858	-8.420116833087475e-31	3.4710743801652906	3.6363636363636362	3.6363636363636362	0.0	0.0	-4.88498130835069e-15	-4.9085254644881974e-15	2.90546164409268e-16
ARGN	5.762711864406786	26.938775510204128	0.9523809523809549	9.122807017543858	-2.2036902657498545e-17	3.4710743801652906	3.6363636363636362	3.6363636363636362	0.0	0.0	-4.88498130835069e-15	-4.9085254644881974e-15	1.0968969322597403e-16
ORNTA	0.0	0.0	0.0	-3.741550141453934e-31	-2.2036902657498545e-17	0.0	0.0	0.0	-3.6006921916278832e-16	-1.390645318460182e-16	0.0	0.0	1.8590078852669466e-16
ASPK	0.0	0.0	0.0	-7.751061357507737e-31	7.684729064039381	0.0	0.0	0.0	0.0	1.0019267496456877e-16	-5.816943171275443e-16	-5.349964613994591e-15	11.42857142857219
ASAD	0.0	0.0	0.0	-7.751061357507737e-31	7.684729064039381	0.0	0.0	0.0	0.0	1.0019267496456877e-16	-5.816943171275443e-16	-5.349964613994591e-15	11.42857142857219
HSDy	0.0	0.0	0.0	0.0	7.684729064039381	0.0	0.0	0.0	0.0	1.0019267496456877e-16	0.0	0.0	11.42857142857219
HSK	0.0	0.0	0.0	-7.751061357507737e-31	7.684729064039381	0.0	0.0	0.0	0.0	-4.036695470297505e-15	-2.802140366377859e-15	-7.0053509159446475e-15	11.42857142857219
THRS	0.0	0.0	0.0	-7.751061357507737e-31	7.684729064039381	0.0	0.0	0.0	0.0	0.0	-2.802140366377859e-15	-7.0053509159446475e-15	11.42857142857219
THRD_Lm	0.0	0.0	-2.9582283945787943e-30	0.0	7.684729064039382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.684729064039381	0.0	0.0	0.0	0.0	-8.489986149243777e-17	0.0	0.0	2.1688091418732486e-16
KARA2im	0.0	0.0	0.0	0.0	7.684729064039381	0.0	0.0	0.0	0.0	-8.489986149243777e-17	0.0	0.0	2.1688091418732486e-16
