	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PPKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasev	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	29.99999999999999	1.7763568394002505e-15	10.000000000000009	14.389140271493204	5.454545454545454	2.857142857142855	4.504021447721179	0.0	15.47535211267605	15.000000000000075	14.999999999999972	15.389048991354503
G6PBDH	0.0	29.99999999999999	1.7763568394002505e-15	10.000000000000009	14.389140271493204	5.454545454545454	2.857142857142855	4.504021447721179	0.0	15.47535211267605	15.000000000000075	14.999999999999972	15.389048991354503
PGL	0.0	29.99999999999999	0.0	10.000000000000009	14.389140271493204	5.454545454545454	2.857142857142855	4.504021447721179	0.0	15.47535211267605	15.000000000000075	14.999999999999972	15.389048991354503
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	29.99999999999999	1.7763568394002505e-15	10.000000000000009	14.389140271493204	5.454545454545454	2.857142857142855	4.504021447721179	0.0	15.47535211267605	15.000000000000075	14.999999999999972	15.389048991354503
RPI	0.0	9.999999999999996	2.091500286951271e-15	3.3333333333333357	4.796380090497735	3.6363636363636367	2.8571428571428563	6.085790884718499	-5.3552060448878595e-16	5.1584507042253565	5.00000000000001	4.999999999999992	5.129682997118168
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	0.0	19.99999999999999	0.0	6.666666666666673	9.59276018099547	1.8181818181818175	-1.7763568394002505e-15	-1.5817694369973199	5.3552060448878595e-16	10.316901408450713	10.00000000000002	9.99999999999998	10.259365994236335
TKT2	0.0	9.999999999999995	-1.7763568394002505e-15	3.333333333333337	4.796380090497735	-1.8181818181818192	-2.857142857142858	-3.083109919571047	1.0710412089775719e-15	5.1584507042253565	5.00000000000001	4.99999999999999	5.129682997118167
TKT1	0.0	9.999999999999995	1.7763568394002505e-15	3.3333333333333357	4.796380090497735	3.6363636363636367	2.8571428571428563	1.5013404825737273	-5.3552060448878595e-16	5.1584507042253565	5.00000000000001	4.99999999999999	5.129682997118167
GCALDC	0.0	0.0	-4.227228902245638e-15	8.739775133864709e-16	0.0	0.0	0.0	0.0	1.6065618134663579e-15	-6.374297246865431e-15	8.600039769098502e-15	0.0	0.0
TALA	0.0	9.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	-5.3552060448878595e-16	5.1584507042253565	5.00000000000001	4.99999999999999	5.129682997118167
PFK_3	0.0	2.6276725048009186e-15	1.7763568394002505e-15	3.3333333333333357	4.796380090497735	3.6363636363636367	2.8571428571428563	1.5013404825737275	0.0	0.0	0.0	0.0	0.0
FBA3	0.0	-2.6276725048009186e-15	-1.7763568394002505e-15	-3.3333333333333357	-4.796380090497735	-3.6363636363636367	-2.8571428571428563	-1.5013404825737275	0.0	0.0	0.0	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	4.227228902245638e-15	-8.739775133864709e-16	0.0	0.0	0.0	0.0	-1.6065618134663579e-15	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.374297246865431e-15	8.600039769098502e-15	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	1.850082347999165e-15	3.1514344755102037e-16	0.0	0.0	0.0	0.0	4.584450402144772	0.0	0.0	0.0	1.7763568394002463e-15	6.455424657530566e-16
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	9.841269841269842	19.99999999999999	-6.572520305780927e-14	0.0	0.0	0.0	0.0	-4.996003610813201e-16	-1.4735371446014682e-14	-3.4256914318432563e-15	2.3076842248363355e-15	-5.379780800166835e-16	-7.738090366895814e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	19.99999999999999	-6.572520305780927e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	0.0	0.0	0.0	-1.054711873393899e-15	-1.054711873393899e-15	0.0	0.0	-1.3322676295501867e-15	6.661338147750933e-15	9.388887016665563e-17	3.1311339715013255e-15
ABTA	0.0	0.0	0.0	0.0	0.0	-1.054711873393899e-15	-1.054711873393899e-15	0.0	0.0	-1.3322676295501867e-15	6.661338147750933e-15	9.388887016665563e-17	0.0
ABTArm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSALy	0.0	0.0	0.0	0.0	0.0	-1.054711873393899e-15	-1.054711873393899e-15	0.0	0.0	-1.3322676295501867e-15	6.661338147750933e-15	9.388887016665563e-17	3.1311339715013255e-15
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.332267629550186e-15	-2.263059133129038e-15	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	6.624314819921341e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	1.943957817371031e-15	3.998342080697475e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.871883247307412e-29	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	1.943957817371031e-15	4.660773562689609e-15	-2.032974770489738e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	0.0	0.0	9.291338582677172	0.0	5.972850678733021	0.0	0.0	-5.972958106469047e-15	0.0	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	15.07936507936508	20.49999999999984	11.181102362204689	6.666666666666677	1.6289592760181082	-4.830444036965612e-16	4.4408920985006064e-16	4.584450402144772	-2.759642949519495e-14	5.4929577464788695	8.571428571428616	8.571428571428566	10.374639769452461
GLUSx	15.07936507936508	20.49999999999983	11.181102362204685	6.666666666666671	1.6289592760181095	-4.830444036965612e-16	4.4408920985006064e-16	0.0	-2.5097717038740122e-14	5.492957746478866	8.571428571428644	8.57142857142856	10.374639769452473
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	9.841269841269842	2.9274821221968664e-15	0.0	0.0	-5.0833972256655874e-15	-1.3372167524923233e-15	-1.1757315292563296e-15	0.0	-2.499786338360873e-14	2.271126760563352	4.2857142857143	4.285714285714273	5.187319884726242
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	5.501256134021864e-15	0.0	6.666666666666666	0.0	0.0	0.0	0.0	9.999999999999991	3.643391939499391e-15	-2.0578322465480218e-14	1.9503917524891747e-31	-1.5290187159892382e-16
KARA1im	0.0	5.501256134021864e-15	0.0	6.666666666666666	0.0	0.0	0.0	0.0	9.999999999999991	3.643391939499391e-15	-2.0578322465480218e-14	1.9503917524891747e-31	-1.5290187159892382e-16
DHAD1m	0.0	5.501256134021864e-15	0.0	6.666666666666666	0.0	0.0	0.0	0.0	9.999999999999991	3.643391939499391e-15	-2.0578322465480218e-14	1.9503917524891747e-31	-1.5290187159892382e-16
IPPSm	0.0	1.1813351055469423e-29	0.0	6.666666666666664	0.0	0.0	0.0	0.0	2.0024296032706775e-14	0.0	-1.3339934229324257e-15	1.0304090158328229e-31	0.0
IPPS	0.0	-1.0696578545910933e-29	1.0717207419457832e-16	1.4319503087313317e-15	0.0	0.0	0.0	0.0	-2.0024296032706775e-14	0.0	0.0	0.0	6.179584871676021e-17
IPPMIb	0.0	1.11677250955849e-30	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	-1.3339934229324257e-15	1.0304090158328229e-31	-8.077939564303925e-17
IPPMIa	0.0	1.11677250955849e-30	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	-1.3339934229324257e-15	1.0304090158328229e-31	-8.077939564303925e-17
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	1.11677250955849e-30	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	-1.3339934229324257e-15	1.0304090158328229e-31	-8.077939564303925e-17
OMCDC	0.0	2.906361715110468e-15	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	-1.3339934229324257e-15	1.0304090158328229e-31	-8.077939564303925e-17
LEUTAm	0.0	1.11677250955849e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3339934229324257e-15	1.0304090158328229e-31	-8.077939564303925e-17
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	6.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	5.5012561340218634e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1910327850916828e-15	9.199827366563517e-32	-7.212247595588455e-17
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBDm	0.0	0.0	1.943957817371031e-15	4.660773562689609e-15	-2.032974770489738e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	-1.943957817371031e-15	-4.660773562689609e-15	2.032974770489738e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	-1.0717207419457832e-16	0.0	0.0	0.0	0.0	0.0	9.999999999999991	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	-1.179072635359563e-16	0.0	0.0	0.0	0.0	9.999999999999991	1.1721443566616563e-14	-7.905193616173389e-15	0.0	0.0
2MPPALDH	0.0	0.0	-1.0717207419457832e-16	0.0	0.0	0.0	0.0	0.0	0.0	-8.078051627117172e-15	-1.0148102641282721e-14	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-7.800118008233492e-17
HCITS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-7.800118008233492e-17
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-7.800118008233492e-17
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-7.800118008233492e-17
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-7.800118008233492e-17
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-7.800118008233492e-17
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-7.800118008233492e-17
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2204163060454004e-17	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7511232922077043e-29	0.0	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.775557561562891e-16	4.4018941294594e-29	0.0	-7.412298026171505e-16	5.725439558328204e-32	-4.488485059873924e-17
G5SADrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.775557561562891e-16	0.0	0.0	0.0	0.0	0.0
P5CR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.775557561562891e-16	4.4018941294594e-29	0.0	-7.412298026171505e-16	5.725439558328204e-32	-4.488485059873924e-17
PROD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.775557561562891e-16	0.0	0.0	0.0	0.0	0.0
r0074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.775557561562891e-16	0.0	0.0	0.0	0.0	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	5.238095238095239	20.49999999999981	0.3149606299212569	0.0	0.0	0.0	0.0	-1.4396299861127052e-15	0.0	5.492957746478866	8.571428571428635	8.571428571428543	10.37463976945246
ASPTAm	0.0	0.0	0.0	6.666666666666671	7.601809954751125	0.0	0.0	0.0	0.0	2.1824144573149296e-14	4.128895885392063e-14	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.576942628688224e-16	3.535341980309617e-32	-2.7715478433586453e-17
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	1.6176542991445906e-15	10.078740157480318	0.0	0.0	0.0	0.0	-2.775557561562891e-16	2.6507708372516956e-29	1.7128457159216282e-15	-2.6183169390794392e-15	2.689890400083394e-16	-8.668589788638859e-16
AGPRim	0.0	1.6176542991445906e-15	10.078740157480318	0.0	0.0	0.0	0.0	-2.775557561562891e-16	2.6507708372516956e-29	1.7128457159216282e-15	-2.6183169390794392e-15	2.689890400083394e-16	-8.668589788638859e-16
ACOTAim	0.0	1.6176542991445906e-15	10.078740157480318	0.0	0.0	0.0	0.0	-2.775557561562891e-16	2.6507708372516956e-29	1.7128457159216282e-15	-2.6183169390794392e-15	2.689890400083394e-16	-8.668589788638859e-16
ORNTACim	0.0	1.6176542991445906e-15	10.078740157480318	0.0	0.0	0.0	0.0	-2.775557561562891e-16	0.0	1.7128457159216282e-15	-2.6183169390794392e-15	2.689890400083394e-16	-8.668589788638859e-16
CBPS	0.0	7.105427357601032e-15	0.0	-1.1704205891806387e-15	-4.736951571734001e-15	0.0	0.0	-8.641813493105614e-16	-4.7595735700337635e-15	0.0	0.0	0.0	-1.544545655479539e-14
OCBT	0.0	7.105427357601032e-15	0.0	-1.1704205891806387e-15	-4.736951571734001e-15	0.0	0.0	-8.641813493105614e-16	-4.7595735700337635e-15	0.0	0.0	0.0	-1.544545655479539e-14
ARGSS	0.0	7.105427357601032e-15	0.0	-1.1704205891806387e-15	-4.736951571734001e-15	0.0	0.0	-8.641813493105614e-16	-4.7595735700337635e-15	0.0	0.0	0.0	-1.544545655479539e-14
ARGSL	0.0	7.105427357601032e-15	0.0	0.0	-3.0441433066212602e-15	0.0	0.0	-8.641813493105614e-16	-4.7595735700337635e-15	0.0	0.0	7.315058614732364e-30	-1.384811758774468e-14
ARGN	0.0	7.105427357601032e-15	0.0	0.0	-4.736951571734001e-15	0.0	0.0	-8.641813493105614e-16	-4.7595735700337635e-15	0.0	7.232450240441174e-16	-5.58652074755421e-32	-1.5401660764696446e-14
ORNTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.775557561562891e-16	2.6507708372516956e-29	0.0	-7.412298026171505e-16	5.725439558328204e-32	-4.488485059873924e-17
ASPK	0.0	19.999999999999993	0.3149606299212573	6.6666666666666705	7.601809954751129	-9.222642143158093e-16	-1.0547118733938981e-15	0.0	8.036148987228319e-15	5.492957746478859	8.571428571428648	8.571428571428543	10.374639769452475
ASAD	0.0	20.0	0.3149606299212573	6.6666666666666705	7.601809954751129	-9.222642143158093e-16	-1.0547118733938981e-15	1.0052928550577995e-15	8.036148987228319e-15	5.492957746478859	8.571428571428648	8.571428571428543	10.374639769452475
HSDy	0.0	20.0	0.3149606299212573	6.6666666666666705	7.601809954751129	-9.222642143158093e-16	-1.0547118733938981e-15	1.0052928550577995e-15	8.036148987228319e-15	5.492957746478859	8.571428571428648	8.571428571428543	10.374639769452475
HSK	0.0	20.0	0.31496062992125823	6.6666666666666705	7.601809954751123	-9.222642143158093e-16	-1.0547118733938981e-15	1.1731016409982358e-15	0.0	5.492957746478859	8.571428571428648	8.571428571428546	10.374639769452463
THRS	0.0	20.0	0.31496062992125823	6.6666666666666705	7.601809954751123	-9.222642143158093e-16	-1.0547118733938981e-15	1.7816302032518752e-15	0.0	5.492957746478859	8.571428571428648	8.571428571428546	10.374639769452463
THRD_Lm	0.0	0.0	0.0	0.0	7.601809954751123	0.0	0.0	0.0	-8.036148987228319e-15	0.0	-8.673067707770867e-16	6.699288772631615e-32	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.601809954751126	0.0	0.0	0.0	0.0	0.0	-8.673067707770867e-16	6.699288772631615e-32	-5.251938695955476e-17
KARA2im	0.0	0.0	0.0	0.0	7.601809954751126	0.0	0.0	0.0	0.0	0.0	-8.673067707770867e-16	6.699288772631615e-32	-5.251938695955476e-17
DHAD2m	0.0	0.0	0.0	0.0	7.601809954751126	0.0	0.0	0.0	0.0	0.0	-8.673067707770867e-16	6.699288772631615e-32	-5.251938695955476e-17
ILETAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.673067707770867e-16	6.699288772631615e-32	-5.251938695955476e-17
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOBUTDs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRA	0.0	20.0	0.31496062992125823	6.6666666666666705	0.0	-9.222642143158093e-16	-1.0547118733938981e-15	1.1731016409982358e-15	8.036148987228319e-15	5.492957746478859	8.57142857142865	8.571428571428546	10.374639769452463
THRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOPDC	0.0	0.0	0.0	0.0	7.601809954751126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22yi	0.0	0.0	0.0	0.0	7.601809954751126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MBALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGCD	0.0	0.0	0.0	0.0	0.0	5.551115123125779e-16	5.551115123125779e-16	4.584450402144763	0.0	0.0	0.0	0.0	0.0
PSERT	0.0	0.0	0.0	0.0	0.0	5.551115123125779e-16	5.551115123125779e-16	4.584450402144763	0.0	0.0	0.0	0.0	0.0
PSP_L	0.0	0.0	0.0	0.0	0.0	5.551115123125779e-16	5.551115123125779e-16	4.584450402144763	0.0	0.0	0.0	0.0	0.0
SAL_m	4.92063492063492	0.0	0.15748031496062953	3.333333333333334	-2.087557317946911e-15	0.0	0.0	0.0	3.808812040899433e-15	2.2711267605633747	4.285714285714327	4.285714285714272	5.187319884726236
