	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
AMPTASECG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTMLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOm	0.0	0.0	0.0	0.0	0.0	-1.3877787807814455e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasev	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	0.0	0.0	0.0	14.389140271493208	3.243243243243249	0.42553191489359854	0.42553191489359854	0.0	11.276348547717843	7.596153846153845	7.417840375586859	0.0
G6PBDH	0.0	0.0	0.0	0.0	14.389140271493208	3.243243243243249	0.4255319148935987	0.4255319148935987	0.0	11.276348547717843	7.596153846153845	7.417840375586859	0.0
PGL	0.0	0.0	0.0	0.0	14.389140271493208	3.243243243243249	0.4255319148935987	0.4255319148935987	0.0	11.276348547717843	7.596153846153845	7.417840375586859	2.8990138079667534e-31
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8990138079667534e-31
GND	0.0	0.0	0.0	0.0	14.389140271493208	3.243243243243249	0.4255319148935987	0.4255319148935987	0.0	11.276348547717843	7.596153846153845	7.417840375586859	0.0
RPI	0.0	1.7763568394002505e-15	0.0	-2.093862815884476	4.7963800904977365	2.9729729729729755	2.127659574468077	2.127659574468077	-1.925718414885491e-15	0.5941908713692939	-2.788461538461526	-2.253521126760562	-2.9468915006116707e-15
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	0.0	-1.7763568394002505e-15	0.0	2.093862815884476	9.592760180995473	0.2702702702702737	-1.7021276595744783	-1.7021276595744783	1.925718414885491e-15	10.682157676348549	10.384615384615369	9.671361502347423	2.9468915006116707e-15
TKT2	0.0	-8.881784197001252e-16	0.0	0.0	4.7963800904977365	-2.7027027027027017	-3.8297872340425614	-3.8297872340425614	1.7763568394002505e-15	0.5941908713692939	-2.7884615384615348	-2.2535211267605613	-4.490470582832244e-16
TKT1	0.0	-8.881784197001252e-16	0.0	-2.093862815884482	4.796380090497737	2.9729729729729755	2.127659574468077	2.127659574468077	0.0	0.5941908713692939	-2.7884615384615326	-2.2535211267605617	-4.490470582832244e-16
GCALDC	0.0	0.0	0.0	0.0	-4.983864908088383e-16	0.0	0.0	0.0	-6.575478756708212e-16	0.0	-4.492348363832636e-16	0.0	0.0
TKT2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDCx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	-10.0	-10.0	-9.999999999999998	-7.906137184115521	-0.40723981900452877	-4.054054054054049	-5.7446808510638405	-5.7446808510638405	-10.000000000000002	0.5941908713692939	0.0	-0.32863849765257935	-4.490470582832243e-16
PFK_3	10.0	9.999999999999998	9.999999999999998	5.812274368231038	5.203619909502266	7.0270270270270245	7.872340425531918	7.872340425531918	10.000000000000002	0.0	0.0	0.0	0.0
FBA3	-10.0	-9.999999999999998	-9.999999999999998	-5.8122743682310425	-5.203619909502266	-7.0270270270270245	-7.872340425531918	-7.872340425531918	-10.000000000000002	0.0	2.7884615384615326	1.9248826291079824	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7884615384615326	1.9248826291079824	0.0
E4PP	0.0	0.0	0.0	0.0	4.983864908088383e-16	0.0	0.0	0.0	6.575478756708212e-16	0.0	4.492348363832636e-16	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	3.552713678800501e-15	1.7763568394002505e-15	5.4905940840169965e-15	-4.964781553094493e-16	0.0	0.0	0.0	-1.925718414885491e-15	0.0	0.0	3.4647763918300734e-15	-2.4978444423284464e-15
EPGALURSe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T3DOHEXAL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULN3D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARADHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAL14LH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8990138079667534e-31
GLULACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8990138079667534e-31
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	10.144927536231886	24.62962962962964	-2.8639419164563234e-14	6.710205973978833e-15	6.527372862971625e-16	6.889885385848384e-16	2.508832980476697e-15	2.508832980476697e-15	-1.533331486472093e-15	3.3306690738754455e-16	-1.704584706048955e-14	0.0	-5.098254553626907e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	24.62962962962964	6.726650665496752e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	-2.9754349847095626e-14	0.0	-1.5594565373177823e-15	0.0	1.8084436200655366e-15	1.8084436200655366e-15	-8.944068081105982e-15	0.0	0.0	0.0	-1.999926127847922e-15
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	0.0	0.0	-5.9164567891575885e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4736963924978747e-15
ABTA	0.0	0.0	3.880248583203221e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747216377529588e-15	-3.9170707214546984e-15	3.4736963924978747e-15
SSALy	0.0	0.0	3.880248583203221e-15	0.0	1.4553448342265128e-15	0.0	0.0	0.0	0.0	0.0	6.747216377529588e-15	-3.9170707214546984e-15	2.744900975301456e-15
r0179	0.0	0.0	0.0	0.0	-1.4553448342265134e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.287954171964187e-16
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0276601354027398e-30	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	-2.343439043944517e-15	0.0	0.0	0.0	-2.1179639239002943e-15	0.0	4.169393234797474e-15	4.169393234797474e-15	-1.0595405035962983e-15	-6.066151570955324e-17	-1.8082958450802616e-15	8.161639532379545e-16	0.0
MCITDm	-2.343439043944517e-15	0.0	0.0	0.0	-2.1179639239002943e-15	0.0	4.169393234797474e-15	4.169393234797474e-15	-1.0595405035962983e-15	-6.066151570955324e-17	-1.8082958450802616e-15	8.161639532379545e-16	0.0
MICITDrm	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	0.0	4.169393234797474e-15	4.169393234797474e-15	-1.0595405035962983e-15	-6.066151570955324e-17	-1.8082958450802616e-15	8.161639532379545e-16	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	0.0	4.169393234797474e-15	4.169393234797474e-15	-1.0595405035962983e-15	-6.066151570955324e-17	-1.8082958450802616e-15	8.161639532379545e-16	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.986116398272758e-30	0.0
MMTSAO2	0.0	0.0	0.0	0.0	0.0	1.6023737137301802e-31	0.0	0.0	0.0	2.365408155538459e-17	-9.118816812757554e-17	-1.5859226188592624e-15	0.0
GLUDy	0.0	0.0	9.037037037037049	0.0	5.972850678733038	0.0	0.0	0.0	0.0	0.5244813278008297	0.0	-5.767158522512291e-15	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	-4.180070463806816e-16	0.0	0.0	0.0	0.0	3.679829007259978e-14	0.0	0.0
GLNS	19.710144927536234	9.25925925925926	11.40740740740735	1.2996389891697024	1.6289592760180946	0.0	-9.190678604368359e-15	-9.190678604368359e-15	-3.952801871828666e-15	-1.7061786073492723e-14	9.425966760879048e-16	1.0987193982512612e-15	2.692307692307699
GLUSx	14.927536231884062	9.25925925925926	11.407407407407353	1.2996389891696531	1.6289592760180973	0.0	0.0	0.0	-3.3421792082848215e-15	0.0	0.0	0.0	2.6923076923076916
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	10.144927536231886	0.0	1.3875288532138753e-46	0.0	0.0	-6.889885385848387e-16	5.409605250739099e-17	5.409605250739099e-17	1.3150957513416544e-15	0.0	-2.0411599519132702e-14	-4.603229819872723e-15	0.0
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	7.581227436823101	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	10.0	2.365408155538459e-17	0.0	0.0	1.983245698555186e-15
KARA1im	0.0	0.0	0.0	7.581227436823101	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	10.0	2.365408155538459e-17	0.0	0.0	1.983245698555186e-15
DHAD1m	0.0	0.0	0.0	7.581227436823101	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	10.0	2.365408155538459e-17	0.0	0.0	1.983245698555186e-15
IPPSm	0.0	0.0	0.0	1.299638989169659	-5.441427243796086e-16	0.0	0.0	0.0	0.0	0.0	5.962785687480249e-17	0.0	0.0
IPPS	0.0	0.0	0.0	6.2815884476534425	5.441427243796086e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPPMIb	0.0	0.0	0.0	7.581227436823101	0.0	0.0	0.0	0.0	0.0	0.0	5.962785687480249e-17	1.1893737752485436e-15	-7.077328689663493e-31
IPPMIa	0.0	0.0	0.0	7.581227436823101	0.0	0.0	0.0	0.0	0.0	0.0	5.962785687480249e-17	1.1893737752485436e-15	-7.077328689663493e-31
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	7.581227436823101	0.0	0.0	0.0	0.0	0.0	0.0	5.962785687480249e-17	1.1893737752485436e-15	-7.077328689663493e-31
OMCDC	0.0	0.0	0.0	7.581227436823101	0.0	0.0	0.0	0.0	0.0	0.0	5.962785687480249e-17	1.1893737752485436e-15	-7.077328689663493e-31
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.962785687480249e-17	0.0	0.0
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCCC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	7.581227436823101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1893737752485436e-15	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.581227436823101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1893737752485436e-15	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD2m	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	0.0	2.365408155538459e-17	-9.118816812757554e-17	-1.5859226188592624e-15	0.0
ACOAD9m	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	0.0	2.365408155538459e-17	-9.118816812757554e-17	-1.5859226188592624e-15	0.0
ECOAH2cm	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	0.0	2.365408155538459e-17	-9.118816812757554e-17	-1.5859226188592624e-15	0.0
HIBHr	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	0.0	2.365408155538459e-17	-9.118816812757554e-17	-1.5859226188592624e-15	0.0
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	0.0	0.0	-9.118816812757554e-17	-1.5859226188592624e-15	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999972	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.785446770356311e-14	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75770982809518e-17	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N6ACLYST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	9.784398937652631e-31	9.784398937652631e-31	0.0	0.0	1.1046881369152085e-15	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3966902763717433e-30	0.0	1.6315422981530426e-15	1.93993428545627e-15	0.0
G5SADrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3966902763717433e-30	0.0	-1.598410242310791e-15	-1.93993428545627e-15	0.0
P5CR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3966902763717433e-30	0.0	1.6315422981530426e-15	1.93993428545627e-15	0.0
PROD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3966902763717433e-30	0.0	1.598410242310791e-15	1.93993428545627e-15	0.0
r0074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3966902763717433e-30	0.0	1.598410242310791e-15	1.93993428545627e-15	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	4.782608695652176	9.25925925925926	0.29629629629626864	0.0	7.601809954751133	0.0	-5.733508905742763e-15	-5.733508905742763e-15	-8.43157642470403e-16	-4.440892098500644e-16	0.0	0.0	2.692307692307679
