	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
GTMLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOr	-1.1379716972411695e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3155647810300103e-14	-5.045136233888473e-16
GTHOm	0.0	1.9999999999999716	0.0	0.0	0.0	6.53370865723349e-17	5.715826689860432e-16	0.0	0.0	0.0	-1.0569403130307583e-14	0.0	8.490480985265259e-16
TRDR	0.0	6.671431442365513e-16	1.218106487240594e-15	-2.7369291671831093e-15	-2.00369691213943e-15	0.0	0.0	0.0	-5.478307785015551e-18	0.0	0.0	0.0	6.896764938897064e-18
PPKr	0.0	0.0	0.0	-2.780384618191696e-15	-2.0195872756315043e-15	0.0	0.0	0.0	5.551115123125772e-16	0.0	0.0	0.0	0.0
PPPasev	-3.552713678800501e-15	0.0	0.0	-2.780384618191696e-15	-2.0195872756315043e-15	0.0	0.0	0.0	5.551115123125772e-16	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	-5.779501770890054e-31	29.999999999999996	0.2745995423340939	9.999999999999996	14.389140271493211	5.454545454545455	2.8571428571428603	4.584269662921347	1.2765056350975548e-16	15.475352112676106	14.999999999999972	15.000000000000018	15.389048991354436
G6PBDH	-4.793425639363789e-31	29.999999999999996	0.27459954233408623	9.999999999999996	14.389140271493211	5.454545454545455	2.8571428571428603	4.584269662921347	1.2765056350975548e-16	15.475352112676106	14.999999999999972	15.000000000000018	15.389048991354436
PGL	-4.793425639363789e-31	29.999999999999996	0.27459954233408623	9.999999999999996	14.389140271493211	5.454545454545455	2.8571428571428603	4.584269662921347	7.739466757820307e-17	15.475352112676106	14.999999999999972	15.000000000000018	15.389048991354436
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	-4.793425639363789e-31	29.999999999999996	0.27459954233408623	9.999999999999996	14.389140271493211	5.454545454545455	2.8571428571428603	4.584269662921347	1.2765056350975548e-16	15.475352112676106	14.999999999999972	15.000000000000018	15.389048991354436
RPI	-2.6645352591003757e-15	9.999999999999998	0.09153318077802859	3.333333333333327	4.796380090497739	3.636363636363634	2.8571428571428577	6.1123595505617985	-1.7040891638409965e-15	5.158450704225369	4.99999999999999	5.000000000000006	5.129682997118146
PPM	3.552713678800501e-15	0.0	0.0	5.560769236383392e-15	4.0391745512630086e-15	0.0	0.0	0.0	-2.828969433247755e-30	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	1.77635683940025e-15	19.999999999999996	0.18306636155605763	6.666666666666666	9.592760180995475	1.8181818181818208	2.6645352591003757e-15	-1.5280898876404487	-2.443725403787995e-16	10.316901408450738	9.99999999999998	10.000000000000012	10.259365994236292
TKT2	8.88178419700125e-16	9.999999999999998	0.09153318077802904	3.3333333333333335	4.7963800904977365	-1.8181818181818177	-2.8571428571428577	-3.0561797752808983	-1.1627326000163826e-16	5.158450704225369	4.99999999999999	5.000000000000006	5.129682997118146
TKT1	8.88178419700125e-16	9.999999999999998	0.09153318077802859	3.3333333333333326	4.796380090497738	3.6363636363636385	2.8571428571428603	1.5280898876404496	-1.2809928037716126e-16	5.158450704225369	4.99999999999999	5.000000000000006	5.129682997118146
GCALDC	4.4821642342102937e-32	0.0	-4.377259709426773e-16	-7.1843320978769025e-16	-1.3862639768435498e-15	0.0	0.0	0.0	-2.446577434691488e-32	0.0	0.0	0.0	0.0
TKT2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDCx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	8.88178419700125e-16	9.999999999999998	0.09153318077802859	3.3333333333333326	4.796380090497738	3.6363636363636385	2.8571428571428603	1.5280898876404496	-1.2809928037716126e-16	5.158450704225369	4.99999999999999	5.000000000000006	5.129682997118146
PFK_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	4.4821642342102937e-32	0.0	-4.377259709426773e-16	-7.1843320978769025e-16	-1.3862639768435498e-15	0.0	0.0	0.0	-2.446577434691488e-32	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	0.0	0.0	4.77622486582653e-15	-3.766229643859527e-15	-1.4504320834468662e-15	4.584269662921349	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	-7.040948956431541e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	9.756097560975611	19.999999999999993	0.0	8.326672684688674e-16	0.0	1.3362541081747116e-15	3.8307380409287927e-16	0.0	-1.3390035162755518e-15	0.0	9.466330862652142e-30	1.3678273789114152e-16	8.367439369904593e-16
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	2.017848758798377e-16	0.0	0.0	0.0	0.0	0.0	8.326672684688674e-17	0.0	0.0	0.0	0.0	1.0548865898957602e-15
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	0.0	1.4368664195753844e-15	0.0	-1.6665158142359323e-15	-1.6665158142359323e-15	0.0	2.828969433247755e-30	0.0	0.0	0.0	0.0
ABTA	0.0	0.0	0.0	0.0	0.0	-7.021592959843832e-15	-7.021592959843832e-15	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm	0.0	0.0	0.0	1.4368664195753807e-15	0.0	5.355077145607899e-15	5.355077145607899e-15	0.0	0.0	0.0	0.0	0.0	0.0
SSALy	0.0	0.0	0.0	1.4368664195753844e-15	0.0	-1.6665158142359323e-15	-1.6665158142359323e-15	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0
r0179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	-5.0426656759230914e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.6899188346895e-15
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	0.0	0.0	0.0	0.0	5.972850678733034	0.0	0.0	8.881784197001249e-16	0.0	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	15.121951219512198	20.0	20.3203661327231	7.222222222222231	1.6289592760180915	5.454545454545455	5.714285714285715	4.584269662921351	3.3333333333333304	5.492957746478878	8.571428571428564	8.57142857142858	10.374639769452452
GLUSx	15.121951219512194	20.0	20.320366132723105	6.944444444444449	1.628959276018097	2.7272727272727333	2.8571428571428625	0.0	1.666666666666664	5.492957746478896	8.57142857142856	8.57142857142858	10.374639769452445
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	9.756097560975617	9.999999999999996	-4.113795369251459e-15	-9.204335671970887e-16	1.924721088978402e-15	7.489081681233549e-15	4.870093168997712e-15	0.0	0.0	2.2711267605633965	4.285714285714267	4.2857142857142865	4.495677233429393
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	8.814922993946911e-32	6.671431442365513e-16	1.218106487240594e-15	1.0279776613755756e-15	-2.00369691213943e-15	0.0	0.0	0.0	4.512488599510929e-30	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	6.666666666666673	0.0	-4.5775871008417325e-17	-1.6113247141671815e-16	0.0	9.999999999999998	0.0	1.0569403130307583e-14	0.0	3.913032117359933e-17
KARA1im	0.0	0.0	0.0	6.666666666666673	0.0	-4.5775871008417325e-17	-1.6113247141671815e-16	0.0	9.999999999999998	0.0	1.0569403130307583e-14	0.0	3.913032117359933e-17
DHAD1m	0.0	0.0	0.0	6.666666666666673	0.0	-4.5775871008417325e-17	-1.6113247141671815e-16	0.0	9.999999999999998	0.0	1.0569403130307583e-14	0.0	3.913032117359933e-17
IPPSm	0.0	0.0	0.0	3.916057553587381e-30	0.0	-2.4183792889031578e-17	-8.512769348994288e-17	-2.7755575615628815e-17	2.4606705562035327e-18	0.0	1.0569403130307583e-14	0.0	0.0
IPPS	0.0	0.0	0.0	6.666666666666673	0.0	0.0	0.0	2.7755575615628815e-17	0.0	0.0	0.0	0.0	1.607082522614751e-17
IPPMIb	0.0	0.0	0.0	6.666666666666673	0.0	-2.4183792889031578e-17	-8.512769348994288e-17	0.0	2.4606705562035327e-18	0.0	0.0	0.0	2.0672890806809616e-17
IPPMIa	0.0	0.0	0.0	6.666666666666673	0.0	-2.4183792889031578e-17	-8.512769348994288e-17	0.0	2.4606705562035327e-18	0.0	0.0	0.0	2.0672890806809616e-17
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	6.666666666666673	0.0	-2.4183792889031578e-17	-8.512769348994288e-17	0.0	2.4606705562035327e-18	0.0	0.0	0.0	2.0672890806809616e-17
OMCDC	0.0	0.0	0.0	6.666666666666673	0.0	-2.4183792889031578e-17	-8.512769348994288e-17	0.0	2.4606705562035327e-18	0.0	0.0	0.0	2.0672890806809616e-17
LEUTAm	0.0	0.0	0.0	0.0	0.0	-2.4183792889031578e-17	-8.512769348994288e-17	0.0	2.4606705562035327e-18	0.0	0.0	0.0	2.0672890806809616e-17
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	6.666666666666673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	6.666666666666673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	-2.1592078119385743e-17	-7.600477792677525e-17	0.0	-1.1838789485908356e-17	0.0	0.0	0.0	1.8457430366789712e-17
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	-7.888609052210118e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.0	0.0	0.0
ALCD23xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	1.9961895800384742e-17
HACNDm	0.0	0.0	0.0	0.0	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	1.9961895800384742e-17
HACNHm	0.0	0.0	0.0	0.0	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	1.9961895800384742e-17
HICITDHm	0.0	0.0	0.0	0.0	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	1.9961895800384742e-17
AATA	0.0	0.0	-6.947547878428101e-16	1.546711071517569e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	1.9961895800384742e-17
SACCD1	0.0	0.0	0.0	0.0	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	1.9961895800384742e-17
SACCD2	0.0	0.0	0.0	0.0	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	1.9961895800384742e-17
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4613508484723748e-17	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	7.702331356815298e-17	4.316000162330765e-17	0.0	7.245731792337948e-18	0.0	0.0	0.0	-1.1208125281281703e-17
G5SADrm	0.0	0.0	0.0	0.0	0.0	-9.046097204645791e-17	-9.046097204645791e-17	0.0	0.0	0.0	0.0	0.0	2.2694960605081958e-17
P5CR	0.0	0.0	0.0	0.0	0.0	7.702331356815298e-17	4.316000162330765e-17	0.0	7.245731792337948e-18	0.0	0.0	0.0	-1.1208125281281703e-17
PROD2m	0.0	0.0	0.0	0.0	0.0	9.046097204645791e-17	9.046097204645791e-17	0.0	0.0	0.0	0.0	0.0	-2.2694960605081958e-17
r0074	0.0	0.0	0.0	0.0	0.0	9.046097204645791e-17	9.046097204645791e-17	0.0	0.0	0.0	0.0	0.0	-2.2694960605081958e-17
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	5.365853658536586	20.0	0.27459954233409145	6.944444444444448	7.601809954751139	2.7272727272727284	2.857142857142859	0.0	1.6666666666666659	5.492957746478895	8.571428571428553	8.57142857142858	10.374639769452436
ASPTAm	0.0	0.0	0.0	0.0	-2.0516525266758353e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.671669080057607e-16
ASNS1	0.0	0.0	0.0	0.0	0.0	-8.297479634783981e-18	-2.9207383073864015e-17	0.0	-4.5494516144615466e-18	0.0	0.0	0.0	7.092886184094537e-18
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.02288329519451	0.0	0.0	0.0	0.0	0.0	5.672264534798969e-20	0.0	0.0	0.0	0.0
AGPRim	0.0	0.0	10.02288329519451	0.0	0.0	6.391169879642738e-17	-2.9932849420885505e-18	0.0	5.672264534798969e-20	0.0	0.0	0.0	0.0
ACOTAim	0.0	0.0	10.02288329519451	0.0	0.0	6.391169879642738e-17	-2.9932849420885505e-18	0.0	5.672264534798969e-20	0.0	0.0	0.0	0.0
ORNTACim	0.0	0.0	10.02288329519451	0.0	0.0	6.391169879642738e-17	-2.9932849420885505e-18	0.0	5.672264534798969e-20	0.0	0.0	0.0	0.0
CBPS	0.0	-1.3342862884731026e-15	-2.436212974481188e-15	0.27777777777778373	0.0	2.7272727272727284	2.8571428571428585	0.0	1.666666666666665	-1.8421478334521113e-14	-5.886939025719388e-15	3.3737881011497414e-15	0.0
OCBT	0.0	-1.3342862884731026e-15	-2.436212974481188e-15	0.2777777777777836	0.0	2.7272727272727284	2.8571428571428585	0.0	1.666666666666665	-1.8421478334521113e-14	-1.473718266761689e-14	3.2541032054950118e-15	-1.7981871567959047e-17
ARGSS	0.0	-1.3342862884731026e-15	-2.436212974481188e-15	0.27777777777778373	0.0	2.7272727272727284	2.8571428571428585	0.0	1.666666666666665	-1.8421478334521113e-14	-1.473718266761689e-14	3.2541032054950118e-15	-1.7981871567959047e-17
ARGSL	0.0	-1.3342862884731026e-15	-3.132684279364349e-15	0.2777777777777837	0.0	2.7272727272727284	2.8571428571428585	0.0	1.666666666666665	-1.8421478334521113e-14	-1.473718266761689e-14	3.2541032054950118e-15	-1.7981871567959047e-17
ARGN	0.0	-1.3342862884731026e-15	-3.2022774638814344e-15	0.27777777777778373	0.0	2.7272727272727284	2.8571428571428585	0.0	1.666666666666665	-1.8421478334521113e-14	-1.473718266761689e-14	0.0	-2.918999684924075e-17
ORNTA	0.0	0.0	0.0	0.0	0.0	7.702331356815298e-17	4.316000162330765e-17	0.0	7.245731792337948e-18	0.0	0.0	0.0	-1.0873625180573365e-17
ASPK	0.0	20.0	0.27459954233408634	6.666666666666666	7.6018099547511335	0.0	0.0	-9.862126537317984e-16	-1.4117056274615757e-16	5.492957746478914	8.571428571428559	8.571428571428577	10.374639769452438
ASAD	0.0	20.0	0.27459954233408634	6.666666666666666	7.6018099547511335	0.0	0.0	-9.862126537317984e-16	-1.4117056274615757e-16	5.492957746478914	8.571428571428559	8.571428571428577	10.374639769452438
HSDy	0.0	20.0	0.27459954233408634	6.666666666666666	7.6018099547511335	0.0	0.0	-9.862126537317984e-16	0.0	5.492957746478914	8.571428571428559	8.571428571428577	10.374639769452438
HSK	0.0	19.999999999999993	0.2745995423340897	6.66666666666667	7.601809954751135	0.0	0.0	-9.862126537317984e-16	-1.3970896111636669e-16	5.492957746478914	8.571428571428559	8.571428571428577	10.374639769452438
THRS	0.0	19.999999999999993	0.2745995423340897	6.66666666666667	7.601809954751135	0.0	0.0	-9.862126537317984e-16	-1.3970896111636669e-16	5.492957746478914	8.571428571428559	8.571428571428577	10.374639769452438
THRD_Lm	0.0	0.0	0.0	0.0	7.601809954751135	0.0	0.0	0.0	-9.426801211719953e-18	0.0	0.0	1.3663007017116992e-16	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.601809954751135	-1.5723291400957938e-17	-5.534646848720182e-17	0.0	-8.620973668783188e-18	0.0	0.0	0.0	0.0
KARA2im	0.0	0.0	0.0	0.0	7.601809954751135	-1.5723291400957938e-17	-5.534646848720182e-17	0.0	-8.620973668783188e-18	0.0	0.0	0.0	0.0
DHAD2m	0.0	0.0	0.0	0.0	7.601809954751135	-1.5723291400957938e-17	-5.534646848720182e-17	0.0	-8.620973668783188e-18	0.0	0.0	0.0	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	-1.5723291400957938e-17	-5.534646848720182e-17	0.0	-8.620973668783188e-18	0.0	0.0	0.0	1.3440649601455805e-17
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
