	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	8.57142857142858	0.0	3.1578947368420995	14.389140271493211	5.454545454545452	2.8571428571428594	2.857142857142856	1.8853514053263008e-15	11.276348547717852	7.596153846153843	7.417840375586854	15.204855842185136
G6PBDH	0.0	8.57142857142858	0.0	3.1578947368420995	14.389140271493211	5.454545454545452	2.8571428571428594	2.857142857142856	1.8853514053263008e-15	11.276348547717852	7.596153846153843	7.417840375586854	15.204855842185136
PGL	0.0	8.57142857142858	0.0	3.1578947368420995	14.389140271493211	5.454545454545452	2.8571428571428594	2.857142857142856	1.8853514053263008e-15	11.276348547717852	7.596153846153843	7.417840375586854	15.204855842185136
GND	0.0	8.57142857142858	0.0	3.1578947368420995	14.389140271493211	5.454545454545452	2.8571428571428594	2.857142857142856	1.8853514053263008e-15	11.276348547717852	7.596153846153843	7.417840375586854	15.204855842185136
RPI	-8.881784197001249e-16	2.8571428571428603	0.0	1.0526315789473677	4.796380090497737	3.636363636363636	2.857142857142858	2.857142857142857	-2.9013959585929614e-15	0.5941908713692873	-2.788461538461539	-2.2535211267605626	5.068285280728379
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	8.881784197001249e-16	5.714285714285721	0.0	2.105263157894734	9.592760180995473	1.8181818181818166	1.3322676295501878e-15	-1.3322676295501878e-15	2.007711392244151e-15	10.682157676348563	10.384615384615383	9.671361502347418	10.136570561456757
TKT2	4.4408920985006247e-16	2.8571428571428603	0.0	1.0526315789473664	4.796380090497737	-1.8181818181818188	-2.8571428571428568	-2.8571428571428585	1.2485809434290248e-15	0.5941908713692952	0.0	0.0	5.068285280728378
TKT1	4.440892098500625e-16	2.8571428571428603	0.0	1.0526315789473677	4.796380090497737	3.636363636363636	2.857142857142858	2.857142857142857	7.591304488151259e-16	0.5941908713692952	-2.788461538461539	-2.2535211267605626	5.068285280728379
GCALDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.399524609658742e-16	-1.4099286914488113e-15	0.0
TALA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5941908713692952	-2.788461538461539	-2.2535211267605626	0.13657056145675264
PFK_3	4.440892098500625e-16	2.8571428571428603	0.0	1.0526315789473677	4.796380090497737	3.636363636363636	2.857142857142858	2.857142857142857	7.591304488151259e-16	0.0	0.0	0.0	4.931714719271627
FBA3	-4.440892098500625e-16	-2.8571428571428603	0.0	-1.0526315789473677	-4.796380090497737	-3.636363636363636	-2.857142857142858	-2.857142857142857	-7.591304488151259e-16	0.0	0.0	0.0	-4.931714719271627
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	1.2827658268372284e-15	0.0	0.0	0.0	0.0	0.0	0.0	9.399524609658742e-16	1.4099286914488113e-15	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	-1.3322676295501875e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.660526407408087e-15	-7.907121634424609e-15	0.0	0.0	0.0
EPGALURSe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	10.144927536231881	17.142857142857157	0.0	-1.0581602116223452e-14	1.8968945393572658e-16	-1.4784758360869592e-30	-9.951308520639168e-16	-8.166631637793061e-15	-2.334398796707371e-15	0.0	0.0	0.0	5.137221254398689e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	17.142857142857146	0.0	-2.5655316536744567e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6985070345699417e-15
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDD	0.0	0.0	0.0	2.5655316536744567e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6985070345699417e-15
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	5.329070518200751e-15	0.0	-1.058160211622344e-14	1.8968945393572658e-16	-2.4969955978624744e-30	-1.6585514201065282e-15	-8.874101157921102e-15	-1.195678937021061e-15	0.0	0.0	0.0	0.0
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	0.0	0.0	0.0	0.0	-1.432752707952675e-31	1.7478736667436367e-15	6.682069237842214e-15	0.0	0.0	0.0	0.0
ABTA	0.0	0.0	0.0	0.0	0.0	0.0	-1.432752707952675e-31	1.7478736667436367e-15	8.881784197001252e-16	0.0	-1.184860185216327e-15	1.8447339513459714e-15	0.0
SSALy	0.0	0.0	0.0	0.0	0.0	0.0	-1.432752707952675e-31	1.7478736667436367e-15	8.881784197001252e-16	0.0	-1.184860185216327e-15	1.8447339513459714e-15	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.480894386857899e-15
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.480894386857899e-15
MCITDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9844314877636538e-15	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3354395395460702e-15	0.0	0.0	0.0	0.0	7.146234890861511e-16
GLUDy	0.0	0.0	10.000000000000005	0.0	5.97285067873303	0.0	0.0	0.0	0.0	0.5244813278008303	-3.205415106638565e-15	-3.2054151066385647e-15	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	19.710144927536227	27.906976744186053	11.666666666666691	16.156670746634017	1.6289592760181009	2.181818181818173	2.2857142857142883	2.2857142857142705	3.333333333333333	0.0	1.0729223264322454e-14	9.32520821232277e-15	10.197268588770907
GLUSx	14.927536231884055	13.953488372093032	10.83333333333333	8.078335373317023	1.6289592760181009	1.0909090909090864	1.1428571428571446	1.1428571428571392	1.666666666666662	0.0	0.0	0.0	10.197268588770871
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	10.144927536231883	0.0	0.0	7.888609052210118e-31	0.0	1.0185197617755152e-30	-2.2475785165751383e-16	-1.807088995720847e-16	0.0	0.0	3.559057992789519e-30	8.670353813958909e-32	7.27829556715057e-16
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	3.3354395395460702e-15	10.0	0.0	0.0	0.0	-4.729632149812755e-16
KARA1im	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	3.3354395395460702e-15	10.0	0.0	0.0	0.0	-4.729632149812755e-16
DHAD1m	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	3.3354395395460702e-15	10.0	0.0	0.0	0.0	-4.729632149812755e-16
IPPSm	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274124392663801e-16
IPPMIb	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274124392663801e-16
IPPMIa	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274124392663801e-16
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274124392663801e-16
OMCDC	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274124392663801e-16
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274124392663801e-16
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5498740734945405e-30	2.1114543696524852e-17	-5.601742648010465e-16
OIVD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3354395395460702e-15	0.0	0.0	3.5498740734945405e-30	-2.1114543696524852e-17	7.146234890861511e-16
ACOAD9m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3354395395460702e-15	0.0	0.0	3.5498740734945405e-30	-2.1114543696525028e-17	7.146234890861511e-16
ECOAH2cm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3354395395460702e-15	0.0	0.0	3.5498740734945405e-30	-2.1114543696524852e-17	7.146234890861511e-16
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3354395395460702e-15	0.0	0.0	3.5498740734945405e-30	-2.1114543696524852e-17	7.146234890861511e-16
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3354395395460702e-15	0.0	0.0	0.0	0.0	7.146234890861511e-16
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5498740734945405e-30	-2.1114543696524852e-17	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.058340777563243e-16
N6ACLYST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6809093693445928e-15
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3354395395460702e-15	0.0	0.0	0.0	0.0	-1.0632434976426113e-15
G5SADrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3354395395460702e-15	0.0	0.0	-9.18391929497837e-33	-1.274782827511923e-32	7.146234890861511e-16
P5CR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3354395395460702e-15	0.0	0.0	0.0	0.0	-1.0632434976426113e-15
PROD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3354395395460702e-15	0.0	0.0	9.18391929497837e-33	1.274782827511923e-32	-7.146234890861511e-16
r0074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3354395395460702e-15	0.0	0.0	9.18391929497837e-33	1.274782827511923e-32	-7.146234890861511e-16
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	4.782608695652173	13.953488372093025	0.8333333333333603	8.078335373317001	1.6289592760181009	0.0	0.0	0.0	1.6666666666666874	0.0	0.0	0.0	5.462822458270132
ASPTAm	0.0	0.0	0.0	-3.6710470525298715e-15	5.97285067873303	1.0909090909090866	1.142857142857145	1.1428571428571406	-1.5947254876067556e-14	0.0	0.0	0.0	4.7344461305007455
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1526573442431586e-16
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	9.999999999999995	6.497301012299108e-15	0.0	0.0	0.0	-3.3354395395460702e-15	-1.429931800394357e-17	0.0	0.0	0.0	1.2775045808574633e-15
AGPRim	0.0	0.0	9.999999999999995	6.497301012299108e-15	0.0	0.0	0.0	-3.3354395395460702e-15	-1.429931800394357e-17	0.0	0.0	0.0	1.2775045808574633e-15
ACOTAim	0.0	0.0	9.999999999999995	6.497301012299108e-15	0.0	0.0	0.0	-3.3354395395460702e-15	-1.429931800394357e-17	0.0	0.0	0.0	1.2775045808574633e-15
ORNTACim	0.0	0.0	9.999999999999995	6.497301012299108e-15	0.0	0.0	0.0	-3.3354395395460702e-15	-1.429931800394357e-17	0.0	0.0	0.0	1.2775045808574633e-15
CBPS	4.782608695652173	13.953488372093025	0.8333333333333601	8.078335373316998	0.0	1.090909090909086	1.1428571428571448	1.1428571428571388	1.6666666666666747	0.0	0.0	0.0	1.3174296730114622e-14
OCBT	4.782608695652173	13.953488372093025	0.8333333333333601	8.078335373316998	0.0	1.090909090909086	1.1428571428571448	1.1428571428571388	1.6666666666666747	0.0	0.0	0.0	1.3395567722547186e-14
ARGSS	4.782608695652173	13.953488372093025	0.8333333333333601	8.078335373316998	0.0	1.090909090909086	1.1428571428571448	1.1428571428571388	1.6666666666666747	0.0	0.0	0.0	1.3395567722547186e-14
ARGSL	4.782608695652173	13.953488372093025	0.8333333333333601	8.078335373316998	0.0	1.090909090909086	1.1428571428571448	1.1428571428571388	1.6666666666666747	0.0	0.0	0.0	1.3395567722547186e-14
ARGN	4.782608695652173	13.953488372093025	0.8333333333333601	8.078335373316998	0.0	1.090909090909086	1.1428571428571448	1.1428571428571388	1.6666666666666747	0.0	0.0	0.0	1.3735729013391705e-14
ORNTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3354395395460702e-15	-1.429931800394357e-17	0.0	0.0	0.0	1.6176658717019817e-15
ASPK	0.0	0.0	1.9763515195647518e-16	7.725155918522043e-30	7.601809954751131	6.664870226089278e-16	3.124157918479349e-16	1.7911838732614935e-15	0.0	0.0	-4.674396558808497e-15	1.285712378196301e-15	10.197268588770871
ASAD	0.0	0.0	1.9763515195647518e-16	7.725155918522043e-30	7.601809954751131	6.664870226089278e-16	3.124157918479349e-16	1.7911838732614935e-15	0.0	0.0	-4.674396558808497e-15	1.285712378196301e-15	10.197268588770871
HSDy	0.0	0.0	1.9763515195647518e-16	7.725155918522043e-30	7.601809954751131	0.0	0.0	0.0	0.0	0.0	-4.674396558808497e-15	1.285712378196301e-15	10.197268588770871
HSK	0.0	3.5041414214731503e-15	1.9763515195647518e-16	0.0	7.601809954751133	0.0	0.0	0.0	-3.995082251263809e-16	0.0	-4.674396558808497e-15	1.285712378196301e-15	10.197268588770871
THRS	0.0	3.5041414214731503e-15	1.9763515195647518e-16	0.0	7.601809954751133	0.0	0.0	0.0	-3.995082251263809e-16	0.0	-4.674396558808497e-15	1.285712378196301e-15	10.197268588770871
THRD_Lm	0.0	0.0	0.0	0.0	7.601809954751133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.601809954751131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0791734598609335e-16
KARA2im	0.0	0.0	0.0	0.0	7.601809954751131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0791734598609335e-16
DHAD2m	0.0	0.0	0.0	0.0	7.601809954751131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0791734598609335e-16
ILETAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0791734598609335e-16
OBDHm	0.0	0.0	0.0	0.0	0.0	0.0	4.174150076013619e-32	-3.3354395395460702e-15	-1.2259647177086354e-15	0.0	0.0	0.0	-7.146234890861511e-16
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOBUTDs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRA	0.0	3.5041414214731503e-15	1.9763515195647518e-16	0.0	0.0	0.0	0.0	0.0	-3.995082251263809e-16	0.0	-4.674396558808497e-15	1.285712378196301e-15	10.197268588770871
THRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
