	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PGL	9.999999999999998	29.999999999999986	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	0.0	16.47782284443271	15.000000000000007	16.035398230088493	14.999999999999996
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	9.999999999999998	29.999999999999986	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	0.0	16.47782284443271	15.000000000000007	16.035398230088493	14.999999999999996
RPI	3.333333333333333	9.999999999999996	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.609823385706477e-15	1.2522698083833962e-15	5.492607614810904	5.0	5.345132743362836	4.999999999999998
PPM	0.0	0.0	-1.4543921622589552e-15	-1.4543921622589552e-15	-1.4543921622589552e-15	-1.4543921622589552e-15	-1.4543921622589552e-15	-1.4543921622589552e-15	-3.0286266477836467e-15	-5.065906541993305e-15	0.0	0.0	-5.070926637015385e-16
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	6.666666666666665	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	-2.6645352591003757e-15	10.9852152296218	10.000000000000007	10.690265486725659	9.999999999999995
TKT2	3.3333333333333326	9.999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	5.492607614810903	5.0000000000000036	5.345132743362827	4.999999999999998
TKT1	3.3333333333333326	9.999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	5.492607614810899	5.000000000000004	5.345132743362832	4.999999999999997
GCALDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3077473664296322e-15	-2.270460373237078e-15	-1.227406986360425e-15
TALA	0.0	9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999996	-10.0	0.9852152296218104	3.552713678800501e-15	0.6902654867256661	3.581607145929181e-15
PFK_3	3.3333333333333326	0.0	9.999999999999996	9.999999999999996	9.999999999999996	9.999999999999996	9.999999999999996	9.999999999999996	9.999999999999998	4.507392385189094	5.000000000000001	4.654867256637166	4.999999999999994
FBA3	-3.3333333333333326	0.0	-9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999996	-9.999999999999998	-4.507392385189094	-5.000000000000001	-4.654867256637166	-4.999999999999994
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3077473664296322e-15	-2.270460373237078e-15	-1.227406986360425e-15
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.552713678800501e-15	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	0.0	0.0	-4.282872625057045e-15	3.581715155244214e-15	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	4.444444444444446	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	-2.254099684684264e-15	0.0	0.0	-5.176644051824055e-31	-6.652435867533932e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	6.902532920683838e-30	0.0	0.0	0.0	0.0	0.0	0.0	-2.510943154694963e-15	0.0	0.0	0.0	-6.652435867533932e-15
3EMALSc	0.0	1.3805065841367675e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9814354036812614e-16	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.783291863313135e-15	0.0	0.0
GLUDC	0.0	-6.217248937900875e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.430865342914509e-63	0.0	0.0	5.070926637015385e-16
ABTA	-1.7763568394002505e-15	-6.217248937900875e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0179	-1.7763568394002505e-15	-6.217248937900875e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5777218104420236e-30	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5777218104420233e-30	0.0	0.0	0.0
ACS2	0.0	0.0	-2.3197464327091334e-17	-2.3197464327091334e-17	-2.3197464327091334e-17	-2.3197464327091334e-17	-2.3197464327091334e-17	-2.3197464327091334e-17	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	2.3197464327091334e-17	2.3197464327091334e-17	2.3197464327091334e-17	2.3197464327091334e-17	2.3197464327091334e-17	2.3197464327091334e-17	0.0	0.0	0.0	0.0	0.0
MCITSm	9.999999999999998	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	3.2749393650812586e-15	-1.7763568394002497e-15	0.0	-2.473482470185694e-15	5.831100441692172e-15
MCITDm	9.999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2749393650812586e-15	-1.7763568394002497e-15	0.0	-2.4734824701856944e-15	5.831100441692172e-15
MICITDrm	9.999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2749393650812586e-15	-1.7763568394002497e-15	0.0	-2.4734824701856944e-15	5.121165283258001e-15
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	9.999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2749393650812586e-15	-1.7763568394002497e-15	0.0	-2.473482470185694e-15	5.831100441692172e-15
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2674186879048824e-15
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2674186879048824e-15
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2674186879048824e-15
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001268e-16	1.5058909067977583e-15	0.0	0.0
GLUDy	0.0	0.0	9.051094890510958	9.051094890510958	9.051094890510958	9.051094890510958	9.051094890510958	9.051094890510958	0.0	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	14.444444444444446	19.999999999999993	11.386861313868595	11.386861313868595	11.386861313868595	11.386861313868595	11.386861313868595	11.386861313868595	3.333333333333329	6.421562213790358	10.00000000000002	9.557522123893799	9.999999999999986
GLUSx	14.444444444444446	19.99999999999999	11.386861313868595	11.386861313868595	11.386861313868595	11.386861313868595	11.386861313868595	11.386861313868595	1.6666666666666632	6.42156221379035	10.000000000000018	9.557522123893802	9.999999999999988
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	5.55555555555555	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.825988533417478e-16	6.732535057800024e-15
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	1.5058909067977583e-15	-2.7236073401396017e-15	-2.1404629224876744e-15
KARA1im	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	6.217248937900877e-15	1.5058909067977583e-15	-2.7236073401396017e-15	-2.1404629224876744e-15
DHAD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	8.881784197001268e-16	1.5058909067977583e-15	-2.7236073401396017e-15	-2.1404629224876744e-15
IPPSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1404629224876744e-15
IPPMIb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1404629224876744e-15
IPPMIa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1404629224876744e-15
OMCDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCCC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1404629224876744e-15
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1404629224876744e-15
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001268e-16	1.5058909067977583e-15	-2.7236073401396017e-15	0.0
ACOAD9m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001268e-16	1.5058909067977583e-15	-2.7236073401396017e-15	4.0732818565132225e-16
ECOAH2cm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001268e-16	1.5058909067977583e-15	-2.7236073401396017e-15	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001268e-16	1.5058909067977583e-15	-2.7236073401396017e-15	0.0
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001268e-16	1.5058909067977583e-15	-2.7236073401396017e-15	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	5.422562983432344e-15	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.349246523159413e-17	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N6ACLYST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	1.6404741155480848e-15	1.6404741155480848e-15	1.6404741155480848e-15	1.6404741155480848e-15	1.6404741155480848e-15	1.6404741155480848e-15	0.0	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs	0.0	-7.105427357601002e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	2.404652925024124e-15	3.6335870005455585e-15	0.0	-4.656786544488121e-16	0.0
G5SADrm	0.0	7.105427357601002e-15	1.5686376928574788e-15	1.5686376928574788e-15	1.5686376928574788e-15	1.5686376928574788e-15	1.5686376928574788e-15	1.5686376928574788e-15	-2.404652925024124e-15	-3.6335870005455585e-15	0.0	4.656786544488121e-16	0.0
P5CR	0.0	-7.105427357601002e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	2.404652925024124e-15	3.6335870005455585e-15	0.0	-4.656786544488121e-16	0.0
PROD2m	0.0	-7.105427357601002e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	2.404652925024124e-15	3.6335870005455585e-15	0.0	-4.656786544488121e-16	0.0
r0074	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.404652925024124e-15	3.6335870005455585e-15	0.0	0.0	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTAm	9.999999999999998	19.99999999999999	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	1.6666666666666643	6.421562213790325	10.000000000000012	9.557522123893808	10.000000000000005
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9814354036812614e-16	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	1.6039519915732699e-15	0.0	0.0	-4.656786544488121e-16	0.0
AGPRim	0.0	0.0	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	1.6039519915732699e-15	0.0	0.0	-4.656786544488121e-16	0.0
ACOTAim	0.0	0.0	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	0.0	0.0	0.0	-4.656786544488121e-16	0.0
ORNTACim	0.0	0.0	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	1.6039519915732699e-15	0.0	0.0	-4.656786544488121e-16	0.0
CBPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666636	0.0	0.0	0.0	0.0
OCBT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666636	0.0	0.0	0.0	0.0
ARGSS	0.0	-3.5527136788005e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.666666666666665	0.0	0.0	0.0	0.0
ARGSL	0.0	-3.5527136788005e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666639	0.0	0.0	0.0	0.0
ARGN	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666639	0.0	0.0	0.0	0.0
ORNTA	0.0	-7.105427357601002e-15	-3.2091118084055637e-15	-3.2091118084055637e-15	-3.2091118084055637e-15	-3.2091118084055637e-15	-3.2091118084055637e-15	-3.2091118084055637e-15	2.404652925024124e-15	3.6335870005455585e-15	0.0	-4.656786544488121e-16	0.0
ASPK	9.999999999999998	19.999999999999993	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	-6.195290030217777e-16	6.421562213790323	10.000000000000012	9.557522123893808	10.000000000000004
ASAD	9.999999999999998	19.999999999999993	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	-6.195290030217777e-16	6.421562213790323	10.000000000000012	9.557522123893808	10.000000000000004
HSDy	9.999999999999998	19.999999999999993	0.2919708029197076	0.2919708029197076	0.2919708029197076	0.2919708029197076	0.2919708029197076	0.2919708029197076	-6.195290030217777e-16	6.421562213790323	10.000000000000012	9.557522123893808	10.000000000000004
HSK	9.999999999999998	19.999999999999993	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	-2.0092352543320844e-15	6.421562213790326	10.000000000000012	9.557522123893808	9.999999999999998
THRS	9.999999999999998	19.999999999999993	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	-2.0092352543320844e-15	6.421562213790326	10.000000000000012	9.557522123893808	9.999999999999998
THRD_Lm	9.999999999999998	2.6689136575889895e-30	0.0	0.0	0.0	0.0	0.0	0.0	1.885233113770952e-15	0.0	0.0	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.109603826061506e-15	-1.9373791441445877e-16	0.0
