	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	0.0	0.0	0.0	14.389140271493225	3.243243243243244	0.4255319148936181	0.4255319148936181	0.0	11.276348547717841	8.531565610597228	7.417840375586855	0.0
RPI	0.0	0.0	-6.040584853798248e-17	0.0	4.796380090497742	2.9729729729729732	2.127659574468083	2.127659574468083	1.3071959488320184e-15	0.5941908713692956	0.0	-2.2535211267605626	-1.7763568394002505e-15
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	0.0	0.0	-7.165833206138984e-15	0.0	9.592760180995484	0.27027027027027106	-1.702127659574467	-1.702127659574467	-4.702157839015758e-16	10.682157676348547	8.531565610597228	9.671361502347418	1.7763568394002505e-15
TKT2	0.0	0.0	-7.105427357601002e-15	0.0	4.796380090497742	-2.702702702702702	-3.8297872340425494	-3.8297872340425494	3.552713678800501e-15	0.5941908713692938	-1.2199622646750188	-2.2535211267605626	3.552713678800501e-15
TKT1	0.0	0.0	-6.040584853798248e-17	0.0	4.796380090497742	2.9729729729729732	2.1276595744680824	2.1276595744680824	-4.022929462702077e-15	0.5941908713692938	-0.026306002115610707	-2.2535211267605626	-1.7763568394002505e-15
GCALDC	0.0	0.0	-5.484938762506344e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDCx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	0.0	-4.944835483231484e-34	-6.040584853798248e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.5941908713692938	0.0	-0.328638497652582	-10.000000000000004
PFK_3	0.0	0.0	0.0	0.0	4.796380090497742	2.9729729729729732	2.1276595744680824	2.1276595744680824	-4.022929462702077e-15	0.0	0.0	0.0	10.000000000000002
FBA3	0.0	0.0	0.0	0.0	-4.796380090497742	-2.9729729729729732	-2.1276595744680824	-2.1276595744680824	4.022929462702077e-15	0.0	0.026306002115610707	1.9248826291079806	-10.000000000000002
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026306002115610707	1.9248826291079806	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	-5.484938762506344e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	9.860761315262645e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	0.0	0.0	0.0	0.0	5.614431362305317e-16	5.614431362305317e-16	5.330125411534095e-15	1.7763568394002505e-15	0.026306002115610707	0.0	0.0
EPGALURSe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T3DOHEXAL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARADHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAL14LH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLULACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	10.212765957446816	24.62962962962963	-1.9276178652948336e-15	-3.3739668850516724e-15	-5.803122062222103e-16	-6.530723674265623e-17	0.0	0.0	-4.205193420116229e-16	0.0	0.0	0.0	9.107923582995889e-18
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	24.62962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	-1.9276178652948336e-15	-9.291567831341635e-30	0.0	9.338934854199825e-16	0.0	0.0	0.0	0.0	0.0	0.0	2.775844571481129e-16
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6847653356511705e-16
GLUDC	0.0	0.0	0.0	0.0	3.4813894821641216e-15	0.0	0.0	0.0	1.5771754923465801e-15	0.0	0.0	0.0	2.136732116353369e-15
ABTA	0.0	0.0	0.0	0.0	3.4813894821641216e-15	0.0	0.0	0.0	1.5771754923465801e-15	0.0	0.0	0.0	2.136732116353369e-15
r0179	0.0	0.0	0.0	0.0	3.4813894821641216e-15	0.0	0.0	0.0	1.5771754923465801e-15	0.0	0.0	0.0	2.136732116353369e-15
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7237088264029063e-14
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7237088264029063e-14
MCITSm	4.6808510638297856	0.0	8.153571381980565e-17	3.5571560267045875e-15	0.0	0.0	0.0	0.0	6.119557461519955e-15	8.881784197001252e-16	0.0	0.0	-1.0507291491466274e-14
MCITDm	4.6808510638297856	0.0	8.153571381980565e-17	3.5571560267045875e-15	0.0	0.0	0.0	0.0	6.119557461519955e-15	8.881784197001252e-16	0.0	0.0	-1.0507291491466274e-14
MICITDrm	4.6808510638297856	0.0	8.153571381980565e-17	3.5571560267045875e-15	0.0	0.0	0.0	0.0	6.119557461519955e-15	8.881784197001252e-16	0.0	0.0	-1.0507291491466274e-14
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	4.6808510638297856	0.0	8.153571381980565e-17	3.5571560267045875e-15	0.0	0.0	0.0	0.0	6.119557461519955e-15	8.881784197001252e-16	0.0	0.0	-1.0507291491466274e-14
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.016813872249689e-30	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8886090522101075e-31	0.0	0.0	0.0	0.0
MMTSAO2	0.0	0.0	0.0	-2.7677087439051403e-16	-2.1895288505075267e-47	4.996003610813194e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3133911713718344e-16
GLUDy	0.0	0.0	9.037037037037024	0.0	5.972850678733058	0.0	-2.799935106018275e-16	-2.799935106018275e-16	5.71428571428578	0.5244813278008298	1.1696732616667778	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0373985254769897e-15	0.0
GLNS	14.893617021276603	9.25925925925926	11.407407407407435	3.953488372093034	1.6289592760180747	0.0	0.0	0.0	-7.474688348941496e-15	1.7763568394002505e-15	0.08540841048780087	0.0	2.6923076923077
GLUSx	14.893617021276603	9.25925925925926	11.407407407407442	3.9534883720930347	1.6289592760180747	-9.99200722162639e-16	2.799935106018275e-16	2.799935106018275e-16	0.0	0.0	0.0	0.0	2.6923076923077
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	10.212765957446816	0.0	0.0	-3.373966885051663e-15	0.0	-9.992007221626387e-16	0.0	0.0	0.0	0.0	0.04131413717707542	0.0	-6.162072703062193e-17
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	1.7763568394002505e-15	0.0	0.0	7.32558139534884	6.04709267899143e-16	4.996003610813194e-16	0.0	0.0	10.000000000000018	0.0	0.05051912668142381	0.0	0.0
KARA1im	1.7763568394002505e-15	0.0	0.0	7.32558139534884	6.04709267899143e-16	4.996003610813194e-16	0.0	0.0	10.000000000000018	0.0	0.05051912668142381	0.0	0.0
DHAD1m	1.7763568394002505e-15	0.0	0.0	7.32558139534884	6.04709267899143e-16	4.996003610813194e-16	0.0	0.0	10.000000000000018	0.0	0.05051912668142381	0.0	0.0
IPPSm	0.0	0.0	0.0	7.32558139534884	6.047092678991428e-16	0.0	0.0	0.0	0.0	0.0	0.026689696333110666	0.0	-3.256660351792866e-17
IPPMIb	0.0	0.0	0.0	7.32558139534884	6.047092678991428e-16	0.0	0.0	0.0	0.0	0.0	0.026689696333110666	0.0	-3.256660351792866e-17
IPPMIa	0.0	0.0	0.0	7.32558139534884	6.047092678991428e-16	0.0	0.0	0.0	0.0	0.0	0.026689696333110666	0.0	-3.256660351792866e-17
IPMD	0.0	0.0	0.0	7.32558139534884	6.047092678991428e-16	0.0	0.0	0.0	0.0	0.0	0.026689696333110666	0.0	-3.256660351792866e-17
OMCDC	0.0	0.0	0.0	7.32558139534884	0.0	0.0	0.0	0.0	0.0	0.0	0.026689696333110666	0.0	-3.256660351792866e-17
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026689696333110666	0.0	-3.256660351792866e-17
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCCC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	7.32558139534884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.32558139534884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02382943034831314	0.0	-2.907652453313482e-17
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD2m	1.7763568394002505e-15	0.0	0.0	-2.767708743905141e-16	1.7530242338244704e-31	4.996003610813194e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3133911713718344e-16
ACOAD9m	1.7763568394002505e-15	0.0	0.0	-2.767708743905141e-16	1.7530242338244704e-31	4.996003610813194e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3133911713718344e-16
ECOAH2cm	1.7763568394002505e-15	0.0	0.0	0.0	1.7530242338244704e-31	4.996003610813194e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3133911713718344e-16
HIBHr	1.7763568394002505e-15	0.0	0.0	-2.767708743905141e-16	1.7530242338244704e-31	4.996003610813194e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3133911713718344e-16
HIBDm	0.0	0.0	0.0	0.0	1.7530242338244706e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	1.7763568394002505e-15	0.0	0.0	0.0	-2.1895288505075267e-47	4.996003610813194e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3133911713718344e-16
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000018	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000018	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
AATA	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
AASAD1	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
SACCD1	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
SACCD2	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025771767583175644	0.0	-3.144655249585105e-17
LYSACCOAT	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N6ACLYST	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15295630345917238	0.0	0.0
G5SD	0.0	0.0	4.310017020658795e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15295630345917238	0.0	0.0
G5SADs	0.0	-2.0549241544820044e-31	4.163699871155691e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15295630345917238	0.0	0.0
G5SADrm	0.0	2.0549241544820044e-31	-4.163699871155691e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1381262465752222	0.0	-1.8237263551175906e-14
P5CR	0.0	-2.0549241544820044e-31	4.163699871155691e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15295630345917238	0.0	0.0
PROD2m	0.0	-2.0549241544820044e-31	4.163699871155691e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1381262465752222	0.0	1.8237263551175906e-14
r0074	0.0	-2.0549241544820044e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1381262465752222	0.0	1.8237263551175906e-14
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	4.680851063829785	9.25925925925926	0.29629629629630216	3.9534883720930245	7.601809954751124	0.0	0.0	0.0	-1.5771754923465785e-15	0.0	0.9012892537607777	0.0	2.6923076923077094
ASPTAm	0.0	0.0	0.0	0.0	6.934090293314616e-15	0.0	0.0	0.0	-2.612059844127953e-16	0.0	0.0	0.0	-3.3306690738754696e-15
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009157257209351769	0.0	-1.1173628996246262e-17
ACGSm	0.0	-1.526616239238945e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.074074074074076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014470228813975668	0.0	1.6459625023362332e-15
AGPRim	0.0	-1.526616239238945e-30	10.074074074074076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014470228813975668	0.0	1.6459625023362332e-15
ACOTAim	0.0	0.0	10.074074074074076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014470228813975668	0.0	1.6459625023362332e-15
ORNTACim	0.0	0.0	10.074074074074076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014470228813975668	0.0	1.6459625023362332e-15
CBPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.69673295386653e-15	0.0	0.023882945594434365	0.0	-1.7656484312031484e-17
OCBT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.696732953866532e-15	0.0	0.014470228813975668	0.0	-1.7656484312031484e-17
ARGSS	0.0	0.0	5.045439456462778e-15	-4.3055449975389176e-17	0.0	0.0	0.0	0.0	-7.696732953866532e-15	0.0	0.014470228813975668	0.0	-1.7656484312031484e-17
ARGSL	0.0	0.0	5.045439456462778e-15	-4.3055449975389176e-17	0.0	0.0	0.0	0.0	-7.696732953866532e-15	0.0	0.014470228813975668	0.0	-1.7656484312031484e-17
ARGN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.696732953866532e-15	0.0	0.0	0.0	0.0
ORNTA	0.0	-2.0549241544820044e-31	-1.4631714950310334e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPK	4.680851063829784	9.25925925925926	0.29629629629628684	3.953488372093032	7.601809954751131	4.620486999542928e-16	0.0	0.0	6.095540109934294e-15	0.0	0.82296992054462	0.0	2.692307692307706
ASAD	4.680851063829784	9.25925925925926	0.29629629629628684	3.953488372093032	7.601809954751131	4.620486999542928e-16	0.0	0.0	6.095540109934294e-15	0.0	0.82296992054462	0.0	2.692307692307706
HSDy	4.680851063829784	9.25925925925926	0.29629629629628684	3.953488372093032	7.601809954751131	4.620486999542928e-16	0.0	0.0	6.095540109934294e-15	0.0	0.82296992054462	0.0	2.692307692307706
HSK	4.680851063829784	9.25925925925926	0.2962962962962868	3.953488372093032	7.601809954751131	4.620486999542928e-16	0.0	0.0	6.0633126827393856e-15	0.0	0.5812767094218252	0.0	2.692307692307706
THRS	4.680851063829784	9.25925925925926	0.2962962962962868	3.953488372093032	7.601809954751131	4.620486999542928e-16	0.0	0.0	6.0633126827393856e-15	0.0	0.5812767094218252	0.0	2.692307692307706
THRD_Lm	4.680851063829784	0.0	0.0	2.4852494247850192e-15	7.601809954751131	-4.996003610813194e-16	0.0	0.0	6.0633126827393856e-15	0.0	0.0	-3.9474596431116675e-16	0.0
