	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
RPE	0.0	0.0	-1.7763568394002505e-15	-1.7763568394002505e-15	-1.7763568394002505e-15	-1.7763568394002505e-15	-1.7763568394002505e-15	-1.7763568394002505e-15	2.881379589351193e-15	2.5632377740303496	-2.533316533858366e-15	0.0	0.0
TKT2	0.0	0.0	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	1.4406897946755963e-15	1.2816188870151746	-4.3724426117852885e-15	0.0	0.0
TKT1	0.0	0.0	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	1.4406897946755963e-15	1.2816188870151746	1.839126077926921e-15	0.0	0.0
GCALDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDCx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	0.0	0.0	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	1.4406897946755963e-15	1.2816188870151748	1.8391260779269215e-15	0.0	0.0
PFK_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	0.0	0.0	6.94190455931445e-16	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	10.074074074074076	20.0	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	6.483104076040183e-15	1.8698493046318425e-16	4.691303635332379e-15	6.609699867535816e-16	-1.9188142618726108e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.691303635332379e-15	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	-1.0885766326163434e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	4.000000000000004	0.0	0.0	0.0	0.0
ABTA	-8.881784197001252e-16	-1.0885766326163434e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	4.000000000000004	-6.836636520060175e-16	0.0	0.0	0.0
SSALy	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.836636520060175e-16	-4.691303635332379e-15	0.0	0.0
r0179	0.0	-1.0885766326163434e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	4.000000000000004	0.0	4.691303635332379e-15	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	0.0	-1.884577021602603e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	0.0	6.609699867535816e-16	0.0
MCITDm	0.0	-1.884577021602603e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	0.0	6.609699867535816e-16	0.0
MICITDrm	0.0	-1.884577021602603e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	0.0	6.609699867535816e-16	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	-1.884577021602603e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	0.0	6.609699867535816e-16	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8857805861880504e-16
GLUDy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	19.85185185185185	19.999999999999993	20.714285714285694	20.714285714285694	20.714285714285694	20.714285714285694	20.714285714285694	20.714285714285694	11.459459459459481	0.5059021922428342	1.5236160487557031	1.7543859649122837	2.69230769230769
GLUSx	14.962962962962964	9.999999999999996	20.357142857142843	20.357142857142843	20.357142857142843	20.357142857142843	20.357142857142843	20.357142857142843	6.81081081081082	0.5059021922428331	1.3204672422549422	1.754385964912285	2.69230769230769
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	10.07407407407408	-2.3472475743844193e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4023912888187006e-17	0.0	0.0
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2955057500377724e-17
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000000007	0.0	5.4043552234154794e-17	0.0	3.8857805861880504e-16
KARA1im	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000000007	0.0	5.4043552234154794e-17	0.0	3.8857805861880504e-16
DHAD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000000007	0.0	5.4043552234154794e-17	0.0	3.8857805861880504e-16
IPPSm	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8551681167967965e-17	0.0	0.0
IPPMIb	9.860761315262677e-31	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8551681167967965e-17	0.0	0.0
IPPMIa	9.860761315262677e-31	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8551681167967965e-17	0.0	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	9.860761315262677e-31	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8551681167967965e-17	0.0	0.0
OMCDC	9.860761315262677e-31	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8551681167967965e-17	0.0	0.0
LEUTAm	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8551681167967965e-17	0.0	0.0
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCCC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	9.860761315262677e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	9.860761315262677e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.549187106618683e-17	0.0	0.0
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD2m	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8857805861880504e-16
ACOAD9m	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8857805861880504e-16
ECOAH2cm	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8857805861880504e-16
HIBHr	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8857805861880504e-16
HIBDm	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8857805861880504e-16
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000000007	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000000007	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7569713869578632e-17	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N6ACLYST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40629761300153294	0.0	0.0
G5SD	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40629761300153294	0.0	0.0
G5SADs	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40629761300153294	0.0	-3.8857805861880504e-16
G5SADrm	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.40629761300153294	0.0	3.8857805861880504e-16
P5CR	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40629761300153294	0.0	-3.8857805861880504e-16
PROD2m	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40629761300153294	0.0	-3.8857805861880504e-16
r0074	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40629761300153294	0.0	-3.8857805861880504e-16
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	4.888888888888882	9.999999999999996	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	6.810810810810819	0.0	0.0	1.7543859649122837	2.6923076923076894
ASPTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6094464195022766	0.0	3.8857805861880504e-16
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.796105768731889e-18	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	0.0	0.0	0.2031488065007638	0.0	-3.8857805861880504e-16
AGPRim	0.0	0.0	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	0.0	0.0	0.2031488065007638	0.0	-3.8857805861880504e-16
ACOTAim	0.0	0.0	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	0.0	0.0	0.2031488065007638	0.0	-3.8857805861880504e-16
ORNTACim	0.0	0.0	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	0.0	0.0	0.2031488065007638	0.0	-3.8857805861880504e-16
CBPS	4.888888888888882	10.0	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	4.648648648648656	0.0	0.2031488065007638	0.0	0.0
OCBT	4.888888888888882	10.0	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	4.648648648648656	0.0	0.2031488065007638	0.0	0.0
ARGSS	4.888888888888882	10.0	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	4.648648648648656	0.0	1.547973249180929e-17	0.0	0.0
ARGSL	4.888888888888881	10.0	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	4.648648648648656	0.0	1.547973249180929e-17	0.0	0.0
ARGN	4.888888888888881	10.0	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	0.35714285714284755	4.648648648648656	0.0	0.0	0.0	0.0
ORNTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8857805861880504e-16
ASPK	0.0	-3.2189558619586108e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	0.6094464195022843	1.7543859649122844	2.69230769230769
ASAD	0.0	-3.2189558619586108e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	0.6094464195022843	1.7543859649122844	2.69230769230769
HSDy	0.0	-3.2189558619586108e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	0.6094464195022843	1.7543859649122844	2.69230769230769
HSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8437417994557933e-17	1.754385964912284	2.6923076923076903
THRS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8437417994557933e-17	1.754385964912284	2.6923076923076903
THRD_Lm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.895191487305413e-15	0.0	0.0
KARA2im	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.895191487305413e-15	0.0	0.0
DHAD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.895191487305413e-15	0.0	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8563109808751768e-17	0.0	0.0
OBDHm	0.0	-1.884577021602603e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	4.691303635332376e-15	6.609699867535816e-16	-3.8857805861880504e-16
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOBUTDs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.754385964912284	2.6923076923076903
THRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILETA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOADH1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH9m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOPDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MBALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGCD	0.0	0.0	9.162181820968015e-15	9.162181820968015e-15	9.162181820968015e-15	9.162181820968015e-15	9.162181820968015e-15	9.162181820968015e-15	2.162162162162166	0.5059021922428331	0.3047232097511393	0.0	0.0
