	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
FCYTOB5OXR_c	0.0	1.8113393505051937e-15	0.0	0.0	0.0	0.0	-2.151438832420938e-30	0.0	-3.506130894550493e-15	7.524429967426704	0.0	0.0	0.0
NOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOXm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPA	5.539906103286378	-1.9466915047973713e-14	0.0	5.960264900662276	0.0	0.0	-2.1406487693553622e-15	4.748201438848919	3.3333333333333273	13.827361563517984	22.70270270270269	18.139534883720906	2.424242424242427
PPAm	0.0	11.78947368421053	1.4814814814815573	1.7880794701986629	0.0	-8.595743652667794e-16	-2.5646151868840936e-15	0.0	-1.274315621886229e-14	0.0	0.0	0.0	0.0
PPAer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.149837133550487	0.0	0.0	0.0
THD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADHK	0.0	8.104090005904583e-15	-4.1891911250252846e-14	0.0	-2.1833490687936757e-16	0.0	2.0338381543800893e-15	0.0	0.0	0.0	-1.4299970725857554e-16	5.719988290343022e-16	0.0
NADPPPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.301314942585126e-15
NADKm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.46633086265214e-30	0.0	0.0	0.0
NADHKm	0.0	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDO2rm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OPAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUCYS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDH_syn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPTASECG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTMLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRDR	0.0	-9.870853885373256e-15	0.0	0.0	0.0	-8.595743652667794e-16	-9.533083979515254e-16	-6.0648439381329566e-15	3.8064789415719833e-16	-1.6289529072855307e-15	0.0	0.0	1.0737273432174876e-30
TRDRm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPKr	0.0	-9.879438466272086e-15	2.0945955625126423e-14	-4.440892098500626e-16	1.0916745343968379e-16	1.1342314856268296e-16	-1.0169190771900447e-15	0.0	0.0	0.0	0.0	0.0	0.0
PPPasev	0.0	-9.879438466272086e-15	2.0945955625126423e-14	-4.440892098500626e-16	1.0916745343968379e-16	1.1342314856268296e-16	-1.0169190771900447e-15	0.0	0.0	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	0.0	0.0	0.0	6.745562130177519	0.0	0.0	0.0	0.0	0.342019543973847	0.0	0.0	0.0
G6PBDH	0.0	0.0	0.0	0.0	6.745562130177519	0.0	0.0	0.0	0.0	0.342019543973847	0.0	0.0	0.0
PGL	0.0	0.0	0.0	0.0	6.745562130177519	0.0	0.0	0.0	0.0	0.342019543973847	0.0	0.0	0.0
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	0.0	0.0	0.0	6.745562130177519	0.0	0.0	0.0	0.0	0.342019543973847	0.0	0.0	0.0
RPI	-5.805818380264206e-16	0.0	0.0	-1.2582781456953636	2.248520710059173	1.9444444444444442	2.000000000000001	4.74820143884892	5.50544150947205e-31	0.11400651465795408	-3.7837837837837762	-3.0232558139534826	0.0
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7798675750110894e-16	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	1.3877787807814455e-15	0.0	0.0	1.2582781456953636	4.497041420118347	-1.9444444444444442	-2.000000000000001	-4.74820143884892	-5.50544150947205e-31	0.22801302931589276	3.7837837837837762	3.0232558139534826	0.0
TKT2	8.881784197001252e-16	-8.584111175735608e-16	0.0	0.0	2.248520710059173	-3.8888888888888893	-4.000000000000001	-4.74820143884892	-5.50544150947205e-31	0.11400651465793869	7.5675675675675524	6.046511627906965	0.0
TKT1	8.881784197001252e-16	0.0	0.0	-1.2582781456953636	2.248520710059173	1.9444444444444444	2.0	0.0	0.0	0.11400651465795421	-3.7837837837837762	-3.0232558139534826	0.0
GCALDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.50544150947205e-31	0.0	9.457090538066995e-16	3.152363512688998e-16	0.0
TKT2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDCx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	8.881784197001252e-16	0.0	0.0	-1.2582781456953636	2.248520710059173	1.9444444444444444	2.0	0.0	0.0	0.11400651465795421	-3.7837837837837762	-3.0232558139534826	0.0
TALAx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.50544150947205e-31	0.0	-9.457090538066995e-16	-3.152363512688998e-16	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLRx	0.0	0.0	0.0	0.0	0.0	5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLI1	0.0	0.0	0.0	0.0	0.0	-5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	-5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	-5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	-1.4687602577265458e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.74820143884892	0.0	1.4802973661668753e-16	0.0	0.0	0.0
EPGALURSe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T3DOHEXAL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	-5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	-5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULN3D	0.0	0.0	0.0	0.0	0.0	-5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND	0.0	0.0	0.0	0.0	0.0	-5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARADHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAL14LH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLULACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	8.262910798122068	25.894736842105267	6.196914370724455e-15	0.0	-3.9762893229038537e-16	0.0	-2.6261200223789964e-15	-6.661338147750939e-16	-1.6216043936660845e-14	0.0	0.0	0.0	-2.45636844198316e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	25.894736842105292	2.1299604965516307e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2827995965060988e-15
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDD	0.0	8.584111175735608e-16	4.041653006669807e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2827995965060988e-15
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	9.714451465470114e-16	-2.2456322637883978e-14	3.719484751667477e-15	0.0	2.1811141291943411e-16	3.163640340707066e-16	-2.569484947515043e-15	-4.138340512160067e-15	-1.545474814834645e-14	0.0	0.0	0.0	-7.285838599102617e-16
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10108830189441e-30	0.0	0.0	0.0	-2.2827995965060988e-15
ABTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10108830189441e-30	0.0	0.0	0.0	0.0
ABTArm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2827995965060988e-15
SSALy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10108830189441e-30	0.0	0.0	0.0	-2.2827995965060988e-15
r0179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	2.0657276995305187	-9.077513703425223e-15	3.903304985731585e-14	0.0	0.0	0.0	4.423544863741055e-17	5.906605254163264e-17	-1.699901920488334e-15	-5.619330294890212e-15	0.0	1.3211313221875434e-16	4.339038089402773e-16
MCITDm	2.0657276995305187	-9.077513703425223e-15	3.903304985731585e-14	0.0	0.0	0.0	4.423544863741055e-17	2.570552350780789e-16	-1.699901920488334e-15	-5.619330294890212e-15	0.0	1.3211313221875405e-16	4.339038089402773e-16
MICITDrm	2.0657276995305187	-9.077513703425223e-15	3.903304985731585e-14	0.0	0.0	0.0	4.423544863741055e-17	5.906605254163264e-17	-1.699901920488334e-15	-5.619330294890212e-15	0.0	1.3211313221875405e-16	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	2.0657276995305187	-9.077513703425223e-15	3.903304985731585e-14	0.0	0.0	0.0	4.423544863741055e-17	5.906605254163264e-17	-1.699901920488334e-15	0.0	0.0	1.3211313221875405e-16	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.552657880190322e-17	0.0	0.0	0.0	0.0	0.0
MMSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAO2	0.0	0.0	0.0	0.0	0.0	0.0	1.2732243568758953e-16	0.0	0.0	-5.619330294890212e-15	0.0	0.0	7.593408180216728e-17
GLUDy	15.868544600938963	11.789473684210533	22.22222222222212	3.973509933774841	7.8106508875739635	0.0	0.0	5.698051043954663e-15	-1.4066034014833634e-14	0.5374592833876218	1.95788675540588e-15	0.0	3.6363636363636376
GLUDxi	0.0	0.0	0.0	0.0	0.0	1.8802126268380007e-16	0.0	0.0	0.0	0.0	0.0	-4.650680793955371e-16	0.0
GLNS	-1.1273033788501589e-15	-2.367507802819167e-15	0.0	0.0	-1.8221679785659216e-16	0.0	1.846153846153847	4.748201438848929	0.0	3.944233262775473e-15	0.0	0.0	0.0
GLUSx	0.0	-5.661419711189016e-15	3.5810459642077235e-14	-7.105427357601002e-15	0.0	0.0	1.846153846153847	0.0	0.0	0.0	-1.891418107613399e-15	-5.902413546262924e-16	0.0
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.806478941571976e-16	0.0	0.0	0.0	0.0
ALATA_Lm	8.262910798122066	0.0	0.0	0.0	0.0	-6.327280681414132e-16	4.423544863741055e-17	0.0	2.4161555526364278e-15	-3.855877645163677e-15	0.0	5.109277103931432e-16	-2.2827995965060988e-15
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	8.553253552436822e-16	8.939466229038578e-16	-3.906257169376159e-14	0.0	0.0	-3.163640340707066e-16	-3.530162273612792e-16	-4.635591308730457e-15	7.612957883143946e-16	-1.6289529072855307e-15	-4.621364909602071e-16	1.0648683945863436e-16	-3.5796972713811e-16
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.206338679327957e-15	0.0	1.6289529072855307e-15	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	7.748344370860932	0.0	0.0	0.0	-1.5247792082044027e-15	9.999999999999996	-5.329070518200751e-15	0.0	2.1102920059868061e-16	0.0
KARA1im	0.0	0.0	0.0	7.748344370860932	0.0	0.0	0.0	-1.5247792082044027e-15	9.999999999999996	-5.329070518200751e-15	0.0	2.1102920059868061e-16	0.0
DHAD1m	0.0	0.0	0.0	7.748344370860932	0.0	0.0	0.0	-1.5247792082044027e-15	9.999999999999996	-5.329070518200751e-15	0.0	2.1102920059868061e-16	0.0
IPPSm	0.0	0.0	0.0	1.7880794701986629	0.0	0.0	0.0	0.0	0.0	-2.0152950782665353e-16	0.0	0.0	0.0
IPPS	0.0	0.0	0.0	5.960264900662269	0.0	0.0	0.0	0.0	0.0	1.977886347226904e-15	0.0	0.0	0.0
IPPMIb	0.0	0.0	0.0	7.748344370860933	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	0.0	0.0	0.0
IPPMIa	0.0	0.0	0.0	7.748344370860933	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	0.0	0.0	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	7.748344370860933	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	0.0	0.0	0.0
OMCDC	0.0	0.0	0.0	7.748344370860933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCCC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	7.748344370860933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.748344370860933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD2m	0.0	0.0	0.0	0.0	0.0	0.0	3.530162273612784e-16	-9.552657880190322e-17	0.0	-5.619330294890212e-15	0.0	0.0	7.593408180216728e-17
ACOAD9m	0.0	0.0	0.0	0.0	0.0	0.0	3.530162273612784e-16	-9.552657880190322e-17	0.0	-5.619330294890212e-15	0.0	0.0	7.593408180216728e-17
ECOAH2cm	0.0	0.0	0.0	0.0	0.0	0.0	3.530162273612784e-16	-9.552657880190322e-17	0.0	-5.619330294890212e-15	0.0	0.0	7.593408180216728e-17
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	3.530162273612784e-16	-9.552657880190322e-17	0.0	-5.619330294890212e-15	0.0	0.0	7.593408180216728e-17
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.552657880190322e-17	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	1.2732243568758953e-16	0.0	0.0	-5.619330294890212e-15	0.0	0.0	7.593408180216728e-17
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
