	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
G6PI	0.0	30.000000000000007	0.0	10.0	14.389140271493195	5.454545454545457	2.8571428571428683	4.504021447721174	0.0	15.475352112676026	14.999999999999975	14.999999999999975	15.389048991354493
G6PBDH	0.0	30.000000000000007	0.0	10.0	14.389140271493195	5.454545454545457	2.8571428571428683	4.504021447721174	0.0	15.475352112676026	14.999999999999975	14.999999999999975	15.389048991354493
PGL	0.0	30.000000000000007	0.0	10.0	14.389140271493195	5.454545454545457	2.8571428571428683	4.504021447721174	5.479847419849408e-15	15.475352112676026	14.999999999999975	14.999999999999975	15.389048991354493
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	30.000000000000007	0.0	10.0	14.389140271493195	5.454545454545457	2.8571428571428683	4.504021447721174	5.479847419849408e-15	15.475352112676026	14.999999999999975	14.999999999999975	15.389048991354493
RPI	0.0	10.0	0.0	3.3333333333333326	4.796380090497729	3.6363636363636367	2.857142857142863	6.085790884718496	4.7202019945823014e-15	5.158450704225368	5.000000000000009	4.999999999999986	5.129682997118166
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4568692084573171e-15	5.9171404529489566e-15	0.0	0.0	9.623010395099643e-31	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	0.0	20.000000000000007	0.0	6.666666666666665	9.592760180995459	1.8181818181818246	1.2878587085651816e-14	-1.5817694369973228	7.596454252671066e-16	10.316901408450693	9.999999999999964	9.999999999999986	10.259365994236328
TKT2	0.0	10.000000000000004	0.0	3.3333333333333326	4.796380090497729	-1.8181818181818121	-2.85714285714285	-3.0831099195710454	4.12293162573478e-16	5.158450704225346	4.999999999999982	4.999999999999995	5.129682997118164
TKT1	0.0	10.000000000000004	0.0	3.3333333333333326	4.796380090497729	3.6363636363636367	2.857142857142863	1.5013404825737222	3.4735226269362857e-16	5.158450704225347	4.999999999999982	4.999999999999991	5.129682997118164
GCALDC	0.0	0.0	0.0	0.0	-5.551739630658172e-16	0.0	0.0	0.0	6.494089987984945e-17	-9.343252639122549e-16	0.0	-5.4415972994675914e-30	0.0
TALA	0.0	10.000000000000002	-10.0	-3.3333333333333335	-0.4072398190045332	-2.72727272727273	-4.285714285714281	-2.412868632707781	-9.999999999999996	0.31690140845068265	-7.105427357601002e-15	0.0	0.25936599423632933
PFK_3	0.0	9.868649107779166e-16	10.0	6.666666666666666	5.203619909502263	6.363636363636367	7.142857142857144	3.914209115281503	9.999999999999996	4.8415492957746675	4.999999999999989	4.999999999999991	4.870317002881834
FBA3	0.0	-1.7763568394002505e-15	-10.0	-6.666666666666666	-5.203619909502263	-6.363636363636367	-7.142857142857144	-3.914209115281503	-9.999999999999996	-4.8415492957746675	-4.999999999999989	-4.999999999999991	-4.870317002881834
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.343252639122549e-16	0.0	5.4415972994675914e-30	0.0
ERYTSK	0.0	0.0	0.0	0.0	-7.363942237984881e-17	0.0	0.0	0.0	6.494089987984945e-17	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	-3.6729655461667224e-19	-3.6729655461667224e-19	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.907985046680551e-14	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.907985046680551e-14	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	-3.157967714489334e-15	0.0	0.0	0.0	0.0	0.0	4.584450402144774	4.372849731888673e-15	2.105311809659556e-14	2.6645352591003757e-14	-5.329070518200751e-15	1.7763568394002505e-15
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	-2.5956002118445025e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	3.902439024390244	20.000000000000007	0.0	0.0	0.0	-1.6102589356384137e-15	-2.352798161052307e-15	-2.8329625280103624e-15	-4.543122408480378e-15	-2.6337123446824232e-14	0.0	-1.553946718425725e-30	0.0
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	20.000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.111677950185544e-16	-1.1832913578315177e-30	0.0	0.0	0.0	0.0
ABTArm	0.0	0.0	0.0	0.0	0.0	-3.6729655461622013e-19	-3.6729655461622013e-19	0.0	0.0	0.0	0.0	0.0	0.0
SSALy	0.0	0.0	0.0	0.0	0.0	-3.6729655461667224e-19	-3.6729655461667224e-19	-2.1199902125704563e-16	0.0	0.0	0.0	9.623010395099643e-31	0.0
r0179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	1.0764455000386658e-15	-2.909140244323199e-18	-2.909140244323199e-18	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	2.9268292682926846	0.0	9.291338582677161	0.0	5.972850678733013	0.0	0.0	2.1116766005521443e-14	-9.997217086174295e-15	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	9.268292682926829	25.000000000000096	11.18110236220474	10.555555555555552	1.628959276018105	4.675324675324683	4.897959183673475	4.584450402144776	0.0	5.492957746478884	8.571428571428545	8.571428571428578	10.374639769452457
GLUSx	9.268292682926829	20.000000000000004	11.181102362204738	8.611111111111104	1.6289592760181013	2.337662337662347	2.4489795918367423	0.0	1.0066195281611298e-15	5.492957746478844	8.571428571428545	8.57142857142856	10.374639769452447
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.023203808503131e-15	0.0	0.0	0.0	0.0
ALATA_Lm	3.902439024390244	0.0	0.0	0.0	4.545858076989791e-16	6.464742330334087e-15	6.046721112795875e-15	0.16085790884717552	-1.533125013499517e-15	2.271126760563351	4.2857142857142465	4.285714285714276	4.4956772334294195
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	6.666666666666668	0.0	3.119526725290616e-17	3.119526725290616e-17	0.0	10.000000000000009	-5.26327952414889e-15	0.0	-2.3055239609737064e-29	0.0
KARA1im	0.0	0.0	0.0	6.666666666666668	0.0	3.119526725290616e-17	3.119526725290616e-17	0.0	10.000000000000009	-5.26327952414889e-15	0.0	-2.3055239609737064e-29	0.0
DHAD1m	0.0	0.0	0.0	6.666666666666668	0.0	3.119526725290616e-17	3.119526725290616e-17	0.0	10.000000000000009	-5.26327952414889e-15	0.0	-2.3055239609737064e-29	0.0
IPPSm	0.0	0.0	0.0	6.666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPPS	0.0	0.0	0.0	2.325620757212722e-15	0.0	8.216760605254339e-18	8.216760605254339e-18	0.0	-1.2008246537359e-16	0.0	0.0	0.0	-6.183041708471986e-17
IPPMIb	0.0	0.0	0.0	6.666666666666668	0.0	1.6480732441411066e-17	1.6480732441411066e-17	0.0	-1.2008246537359e-16	0.0	0.0	-7.772648789111177e-31	0.0
IPPMIa	0.0	0.0	0.0	6.666666666666668	0.0	1.6480732441411066e-17	1.6480732441411066e-17	0.0	-1.2008246537359e-16	0.0	0.0	-7.772648789111177e-31	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	6.666666666666668	0.0	1.6480732441411066e-17	1.6480732441411066e-17	0.0	-1.2008246537359e-16	0.0	0.0	-7.772648789111177e-31	0.0
OMCDC	0.0	0.0	0.0	6.666666666666668	0.0	1.6480732441411066e-17	1.6480732441411066e-17	0.0	-1.2008246537359e-16	0.0	0.0	-7.772648789111177e-31	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	1.6480732441411066e-17	1.6480732441411066e-17	0.0	-1.2008246537359e-16	0.0	0.0	-7.772648789111177e-31	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	6.666666666666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	6.666666666666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2621774483536133e-29	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	1.4714534811495092e-17	1.4714534811495092e-17	0.0	-1.0721353697545731e-16	0.0	0.0	-6.939674046131729e-31	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBDm	0.0	0.0	0.0	0.0	1.0764455000386658e-15	-2.909140244323199e-18	-2.909140244323199e-18	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	-1.0764455000386658e-15	2.909140244323199e-18	2.909140244323199e-18	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	2.909140244326788e-18	2.909140244326788e-18	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000009	-5.26327952414889e-15	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000009	-5.26327952414889e-15	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	-7.505326984560648e-31	0.0
HCITS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	-7.505326984560648e-31	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	-7.505326984560648e-31	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	-7.505326984560648e-31	0.0
AATA	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	-7.505326984560648e-31	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	-7.505326984560648e-31	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	-1.1595251402630736e-16	0.0	0.0	-7.505326984560648e-31	0.0
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	1.636389896698701e-15	1.2183686791604885e-15	0.0	-5.639425650134187e-17	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.209721543053416e-17	0.0	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	2.448740083816885e-15	2.0307188662786723e-15	-1.455346485592704e-16	-6.67234939666983e-17	1.0179315625376447e-14	0.0	-3.9648790700547095e-30	8.03619348859468e-17
G5SADrm	0.0	0.0	0.0	0.0	0.0	-2.439582609840979e-15	-2.0215613923027664e-15	1.455346485592704e-16	0.0	-4.47486726992242e-17	0.0	5.714111113403197e-30	-8.03619348859468e-17
P5CR	0.0	0.0	0.0	0.0	0.0	2.448740083816885e-15	2.0307188662786723e-15	-1.455346485592704e-16	-6.67234939666983e-17	1.0179315625376447e-14	0.0	0.0	8.03619348859468e-17
PROD2m	0.0	0.0	0.0	0.0	0.0	2.439582609840979e-15	2.0215613923027664e-15	-1.455346485592704e-16	0.0	1.0179315625376447e-14	0.0	-3.532993962622875e-30	8.03619348859468e-17
r0074	0.0	0.0	0.0	0.0	0.0	2.439582609840979e-15	2.0215613923027664e-15	-1.455346485592704e-16	0.0	1.0179315625376447e-14	0.0	-3.532993962622875e-30	8.03619348859468e-17
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	8.292682926829267	20.000000000000004	0.3149606299212581	8.611111111111109	7.6018099547511095	2.337662337662339	2.448979591836735	0.0	7.926023456421024e-16	5.492957746478858	8.571428571428548	8.571428571428568	10.374639769452447
ASPTAm	0.0	0.0	0.0	0.0	3.7526476516885966e-15	0.0	0.0	1.5131969232418687e-14	0.0	0.0	0.0	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	5.000000000000095	0.0	0.0	0.0	5.6545531309505025e-18	5.6545531309505025e-18	0.0	-4.1200394640491605e-17	0.0	0.0	-2.666802322196076e-31	0.0
ASNN	0.0	5.000000000000095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.078740157480317	-1.6650905677858188e-15	0.0	8.2128546935117345e-16	8.2128546935117345e-16	-7.724987321623203e-17	0.0	0.0	0.0	-4.3862851627481634e-30	8.03619348859468e-17
AGPRim	0.0	0.0	10.078740157480317	-1.6650905677858188e-15	0.0	8.2128546935117345e-16	8.2128546935117345e-16	-1.455346485592704e-16	0.0	0.0	0.0	-4.3862851627481634e-30	0.0
ACOTAim	0.0	0.0	10.078740157480317	-1.6650905677858188e-15	0.0	8.2128546935117345e-16	8.2128546935117345e-16	-1.455346485592704e-16	0.0	0.0	0.0	-4.3862851627481634e-30	8.03619348859468e-17
ORNTACim	0.0	0.0	10.078740157480317	-1.6650905677858188e-15	0.0	8.2128546935117345e-16	8.2128546935117345e-16	-1.455346485592704e-16	0.0	0.0	0.0	-4.3862851627481634e-30	8.03619348859468e-17
CBPS	0.0	0.0	0.0	1.9444444444444446	-6.72691223143467e-15	2.337662337662328	2.448979591836725	3.552713678800501e-15	3.5105019487295397e-15	0.0	0.0	1.7097434579227045e-14	6.651788643270754e-17
OCBT	0.0	0.0	0.0	1.9444444444444446	-1.1328840417964955e-15	2.337662337662328	2.448979591836725	0.0	3.5105019487295397e-15	0.0	0.0	1.7097434579227045e-14	6.804985649344466e-17
ARGSS	0.0	0.0	0.0	1.9444444444444446	-1.1328840417964955e-15	2.337662337662328	2.448979591836725	3.552713678800501e-15	3.5105019487295397e-15	0.0	0.0	1.7097434579227045e-14	6.804985649344466e-17
ARGSL	0.0	0.0	0.0	1.9444444444444446	-1.1328840417964955e-15	2.337662337662328	2.448979591836725	3.552713678800501e-15	3.5105019487295397e-15	0.0	0.0	1.7097434579227045e-14	6.804985649344466e-17
ARGN	0.0	0.0	0.0	1.9444444444444464	0.0	2.337662337662328	2.448979591836725	3.552713678800501e-15	0.0	0.0	0.0	1.7097434579227045e-14	0.0
ORNTA	0.0	0.0	0.0	0.0	0.0	8.123501871181839e-16	8.123501871181839e-16	-1.455346485592704e-16	-1.0329237465356435e-17	1.0179315625376447e-14	0.0	-3.9648790700547095e-30	8.03619348859468e-17
ASPK	0.0	20.000000000000004	0.3149606299212581	6.666666666666662	7.601809954751122	1.3718067939830635e-16	-3.805514808059007e-16	-4.996003610813212e-16	0.0	5.492957746478839	8.571428571428548	8.57142857142855	10.374639769452445
ASAD	0.0	20.000000000000004	0.3149606299212581	6.666666666666662	7.601809954751122	1.3718067939830635e-16	-3.805514808059007e-16	-4.996003610813212e-16	0.0	5.492957746478839	8.571428571428548	8.57142857142855	10.374639769452445
HSDy	0.0	20.000000000000004	0.3149606299212581	6.666666666666662	7.601809954751122	0.0	0.0	-4.996003610813212e-16	0.0	5.492957746478839	8.571428571428548	8.57142857142855	10.374639769452445
HSK	0.0	20.000000000000004	0.3149606299212581	6.666666666666664	7.6018099547511255	0.0	0.0	-3.31068855939628e-16	-5.818533734581236e-15	5.492957746478839	8.571428571428545	8.571428571428555	10.374639769452445
THRS	0.0	20.000000000000004	0.314960629921262	6.666666666666664	7.6018099547511255	0.0	0.0	-3.31068855939628e-16	-5.818533734581236e-15	5.492957746478839	8.571428571428545	8.571428571428555	10.374639769452445
THRD_Lm	0.0	0.0	0.0	0.0	7.6018099547511255	7.536426259946267e-16	7.535341569926124e-16	0.0	0.0	0.0	0.0	-2.04756795189939e-30	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.6018099547511255	0.0	0.0	0.0	-7.807260026903101e-17	0.0	0.0	-5.053451393223198e-31	0.0
KARA2im	0.0	0.0	0.0	0.0	7.6018099547511255	4.815980839502338e-16	-4.815980839502338e-16	0.0	-7.807260026903101e-17	0.0	0.0	-5.053451393223198e-31	0.0
DHAD2m	0.0	0.0	0.0	0.0	7.6018099547511255	4.815980839502338e-16	-4.815980839502338e-16	0.0	-7.807260026903101e-17	0.0	0.0	-5.053451393223198e-31	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	9.033854654967296e-16	9.033854654967296e-16	0.0	-7.807260026903101e-17	0.0	0.0	-5.053451393223198e-31	0.0
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOBUTDs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRA	0.0	20.000000000000004	0.3149606299212581	6.666666666666664	0.0	-8.499132787446223e-16	-8.499132787446223e-16	0.0	2.4079349625324887e-17	5.492957746478839	8.571428571428545	8.571428571428557	10.374639769452445
THRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOPDC	0.0	0.0	0.0	0.0	7.6018099547511255	-4.217873815464958e-16	-1.3849835494469636e-15	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22yi	0.0	0.0	0.0	0.0	7.6018099547511255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MBALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGCD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.584450402144779	0.0	0.0	0.0	0.0	0.0
PSERT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.584450402144779	0.0	0.0	0.0	0.0	0.0
PSP_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.584450402144779	0.0	0.0	0.0	0.0	0.0
SAL_m	1.951219512195122	-7.105427357601002e-15	0.157480314960631	3.333333333333331	-3.323248530554843e-15	4.886894101779014e-15	3.726333658826908e-15	0.0	-1.0270972582358993e-15	2.271126760563365	4.285714285714258	4.285714285714274	4.495677233429421
LSERDHy	0.0	10.000000000000009	-1.942890293094024e-15	7.399338822955286e-16	0.0	-7.352403272696687e-15	-7.352403272696687e-15	0.0	0.0	0.0	0.0	0.0	0.6916426512968266
SERDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPYRRy	0.0	10.000000000000009	-1.942890293094024e-15	7.399338822955286e-16	0.0	-7.352403272696687e-15	-7.352403272696687e-15	0.0	0.0	0.0	0.0	0.0	0.6916426512968266
GLYCK2	0.0	10.000000000000009	-1.942890293094024e-15	7.399338822955286e-16	0.0	-7.352403272696687e-15	-7.352403272696687e-15	0.0	0.0	0.0	0.0	0.0	0.6916426512968266
2PGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
