	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	0.0	1.3333333333333823	0.0	0.0	4.444444444444445	1.7475728155339858	3.591549295774639	-9.663546088957395e-30	7.142857142857146	0.30150753768844113	0.30150753768844396	0.0
G6PBDH	0.0	0.0	1.3333333333333823	0.0	0.0	4.444444444444445	1.7475728155339858	3.591549295774639	0.0	7.142857142857146	0.30150753768844113	0.30150753768844396	0.0
PGL	0.0	0.0	1.3333333333333823	0.0	0.0	4.444444444444445	1.7475728155339858	3.591549295774639	0.0	7.142857142857146	0.30150753768844113	0.30150753768844396	0.0
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	0.0	1.3333333333333823	0.0	0.0	4.444444444444445	1.7475728155339858	3.591549295774639	0.0	7.142857142857146	0.30150753768844113	0.30150753768844396	0.0
RPI	-4.440892098500626e-16	0.0	0.4444444444444684	3.5527136788005025e-15	4.440892098500626e-15	3.333333333333334	2.524271844660193	5.5281690140845	-6.699131398494949e-16	2.380952380952382	0.10050251256281367	0.10050251256281406	1.0599371685174473e-15
PPM	0.0	0.0	0.0	-5.329070518200753e-15	-7.105427357601002e-15	0.0	2.664535259100378e-15	2.9377651176684748e-15	0.0	7.888609052210118e-31	9.178905860346679e-16	-3.0632222993253264e-15	-7.49161807693164e-16
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	1.4210854715202004e-14	0.0	0.888888888888914	-3.552713678800501e-15	-6.217248937900877e-15	1.1111111111111116	-0.776699029126211	-1.936619718309867	6.699131398494853e-16	4.7619047619047645	0.2010050251256274	0.2010050251256299	-1.0599371685174473e-15
TKT2	7.105427357601002e-15	0.0	0.4444444444444571	-1.7763568394002505e-15	-3.552713678800501e-15	-2.2222222222222223	-3.3009708737864067	-3.1338028169014107	1.3398262796989707e-15	2.3809523809523823	0.10050251256281371	0.10050251256281584	-6.215507216485663e-16
TKT1	7.105427357601002e-15	0.0	0.44444444444445697	-1.7763568394002505e-15	-2.6645352591003757e-15	3.333333333333334	2.5242718446601957	1.1971830985915437	-6.699131398494853e-16	2.380952380952382	0.1005025125628137	0.10050251256281406	3.1077536082428317e-16
GCALDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.860761315262648e-32	0.0	0.0	0.0	0.0	0.0
TALA	-10.000000000000007	-10.0	-9.111111111111075	-9.999999999999998	-9.999999999999996	-3.333333333333333	-4.951456310679609	-3.27464788732395	-10.000000000000002	-5.238095238095237	-9.798994974874374	-9.798994974874372	-10.0
TALAx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK_3	10.000000000000014	10.0	9.555555555555532	9.999999999999996	9.999999999999995	6.666666666666667	7.475728155339804	4.471830985915494	10.000000000000002	7.619047619047618	9.899497487437186	9.899497487437186	10.0
FBA3	-10.000000000000014	-10.0	-9.555555555555532	-9.999999999999996	-9.999999999999995	-6.666666666666667	-7.475728155339804	-4.471830985915494	-10.000000000000002	-7.619047619047618	-9.899497487437186	-9.899497487437186	-10.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.860761315262648e-32	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	8.647887673485337e-30	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	-7.549516567451064e-15	0.0	1.1160833470265857e-14	0.0	0.0	2.0724163126336256e-16	0.0	4.330985915492959	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	5.445026178010456	19.99999999999999	0.0	0.0	0.0	-1.4929856293054492e-15	1.3322676295501525e-15	0.0	0.0	0.0	0.0	4.064191633738115e-16	-1.5457010638274294e-14
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	1.7763568394002505e-15	19.999999999999986	-8.722398754131165e-15	0.0	0.0	0.0	0.0	-5.697654470641567e-17	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	0.0	0.0	0.0	0.0	-1.7763568394002856e-15	4.3581500232746555e-15	7.062956255448474e-16	0.0	0.0	0.0	7.510906075507197e-17
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	-6.76166490189442e-31	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	2.722513089005285	-4.394145865884829e-15	0.0	4.999999999999996	6.66666666666666	0.0	8.167465326241542e-16	0.0	3.333333333333321	-7.888609052210118e-31	-9.178905860346679e-16	5.321338395051898e-15	7.49161807693164e-16
ABTA	2.722513089005285	-4.394145865884829e-15	0.0	4.999999999999996	6.66666666666666	0.0	8.167465326241542e-16	0.0	3.333333333333321	0.0	0.0	2.2581160957265713e-15	0.0
SSALy	2.722513089005285	-4.394145865884829e-15	0.0	4.999999999999996	6.66666666666666	0.0	8.167465326241542e-16	0.0	3.333333333333321	0.0	0.0	2.2581160957265713e-15	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	2.208810534618838e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	0.0	0.0	4.28833439346978e-15	8.333333333333327	-1.7763568394002505e-15	2.0724163126336256e-16	-1.891266919780038e-15	9.330754283924285e-16	6.7469314052514785e-15	3.552713678800501e-15	3.552713678800501e-15	0.0	0.0
MCITDm	0.0	0.0	4.28833439346978e-15	8.333333333333327	-1.7763568394002505e-15	2.0724163126336256e-16	-1.891266919780038e-15	9.330754283924285e-16	6.7469314052514785e-15	3.552713678800501e-15	3.552713678800501e-15	0.0	0.0
MICITDrm	0.0	0.0	4.28833439346978e-15	8.333333333333327	-1.7763568394002505e-15	2.0724163126336256e-16	-1.891266919780038e-15	9.330754283924285e-16	6.7469314052514785e-15	3.552713678800501e-15	3.552713678800501e-15	0.0	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	0.0	4.28833439346978e-15	8.333333333333327	-1.7763568394002505e-15	2.0724163126336256e-16	-1.891266919780038e-15	9.330754283924285e-16	6.7469314052514785e-15	3.552713678800501e-15	3.552713678800501e-15	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	-1.8912669197800398e-15	9.330754283924293e-16	0.0	0.0	1.6739402857954164e-17	0.0	0.0
GLUDy	5.445026178010423	0.0	2.666666666666739	0.0	0.0	0.0	0.0	1.4883647755039828e-15	2.5439976781682815e-15	0.4761904761904528	-8.681202289665151e-15	0.0	2.469135802469154
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	-3.885780586188035e-15	0.0	0.0	0.0	0.0	1.4901317017284642e-15	0.0
GLNS	6.387434554973863	17.000000000000025	16.888888888888808	8.333333333333332	6.666666666666665	0.0	0.0	4.330985915492959	0.0	1.0827317878249145e-14	5.40247575516931e-15	0.0	0.0
GLUSx	6.387434554973856	17.000000000000007	16.8888888888888	8.33333333333333	6.666666666666664	-4.144832625267251e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.4155649670001245e-15
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	-3.774758283725528e-15	0.0	0.0	0.0	0.0	-8.869082617689894e-17	0.0
ALATA_Lm	5.4450261780104725	4.394145865884831e-15	0.0	0.0	0.0	1.7002272605688122e-15	-1.8912669197800398e-15	-5.9101688022435715e-15	-2.704048096546828e-16	1.5510552585930225e-15	-1.641273371621987e-15	-3.4000597781981517e-15	1.975308641975335
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	1.0658141036401498e-14	1.8426618255931396e-14	3.1554436208841145e-30	-3.78653234506083e-29	-2.0724163126336256e-16	-4.999891388730478e-15	-2.6714651751000675e-16	-7.457841795835047e-15	0.0	0.0	0.0	1.3557970518300966e-14
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	2.220446049250313e-16	6.666666666666674	0.0	0.0	0.0	-3.478261740483118e-17
KARA1im	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	2.220446049250313e-16	6.666666666666674	0.0	0.0	0.0	-3.478261740483118e-17
DHAD1m	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	2.220446049250313e-16	6.666666666666674	0.0	0.0	0.0	-3.478261740483118e-17
IPPSm	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	0.0	-2.524015789569816e-16	0.0	-8.843572888616093e-18	0.0	-1.8375960892195492e-17
IPPMIb	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	-7.11030823467398e-16	-2.524015789569816e-16	0.0	-8.843572888616093e-18	0.0	-1.8375960892195492e-17
IPPMIa	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	-7.11030823467398e-16	-2.524015789569816e-16	0.0	-8.843572888616093e-18	0.0	-1.8375960892195492e-17
IPMD	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	-7.11030823467398e-16	-2.524015789569816e-16	0.0	-8.843572888616093e-18	0.0	-1.8375960892195492e-17
OMCDC	0.0	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	-7.11030823467398e-16	-2.524015789569816e-16	0.0	-8.843572888616093e-18	0.0	-1.8375960892195492e-17
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.524015789569816e-16	0.0	-8.843572888616093e-18	0.0	-1.8375960892195492e-17
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	1.7009813268828123e-30	0.0	0.0	4.9999999999999964	-8.617148909817224e-16	0.0	0.0	-7.11030823467398e-16	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	4.9999999999999964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	1.7009813268828123e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.16133736512056e-16
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2535235210218886e-16	0.0	-7.895829969338072e-18	0.0	-1.640665651263568e-17
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD2m	0.0	0.0	0.0	0.0	0.0	0.0	-1.8912669197800398e-15	9.330754283924293e-16	0.0	0.0	1.6739402857954164e-17	0.0	0.0
ACOAD9m	0.0	0.0	0.0	0.0	0.0	0.0	-1.8912669197800398e-15	9.330754283924293e-16	0.0	0.0	1.6739402857954164e-17	0.0	0.0
ECOAH2cm	0.0	0.0	0.0	0.0	0.0	0.0	-1.8912669197800398e-15	9.330754283924293e-16	0.0	0.0	1.6739402857954164e-17	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	-1.8912669197800398e-15	9.330754283924293e-16	0.0	0.0	1.6739402857954164e-17	0.0	0.0
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	-1.8912669197800398e-15	9.330754283924293e-16	0.0	0.0	1.6739402857954164e-17	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666675	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666675	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.437208257943395e-16	0.0	-8.539419191800296e-18	0.0	-1.7743963337779635e-17
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.437208257943395e-16	0.0	-8.539419191800296e-18	0.0	-1.7743963337779635e-17
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.437208257943395e-16	0.0	-8.539419191800296e-18	0.0	-1.7743963337779635e-17
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.437208257943395e-16	0.0	-8.539419191800296e-18	0.0	-1.7743963337779635e-17
AATA	0.0	5.3290705182007506e-15	0.0	0.0	0.0	0.0	0.0	0.0	-2.856136587336468e-16	0.0	-8.539419191800296e-18	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.437208257943395e-16	0.0	-8.539419191800296e-18	0.0	-1.7743963337779635e-17
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.437208257943395e-16	0.0	-8.539419191800296e-18	0.0	-1.7743963337779635e-17
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.437208257943395e-16	0.0	-8.539419191800296e-18	0.0	-1.7743963337779635e-17
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	1.577721810442023e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N6ACLYST	1.577721810442023e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	1.577721810442023e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	1.577721810442023e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	1.577721810442023e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	1.577721810442023e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	-1.5777218104420572e-30	1.893266172530415e-29	0.0	0.0	0.0	-1.4024624809564572e-16	4.812933852156198e-15	5.98421207246695e-15	0.0	0.0
G5SD	0.0	0.0	0.0	-1.5777218104420572e-30	1.893266172530415e-29	0.0	0.0	0.0	-1.4024624809564572e-16	4.812933852156198e-15	5.98421207246695e-15	0.0	0.0
G5SADs	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	8.167465326241542e-16	0.0	-1.4024624809564572e-16	0.0	-4.913907125756005e-18	5.9164567891575885e-31	6.729047183104579e-16
G5SADrm	0.0	0.0	1.7763568394002505e-15	0.0	0.0	0.0	-8.167465326241542e-16	0.0	0.0	0.0	0.0	-5.9164567891575885e-31	-1.015122560626876e-15
P5CR	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	8.167465326241542e-16	0.0	-1.4024624809564572e-16	0.0	-4.913907125756005e-18	5.9164567891575885e-31	6.729047183104579e-16
PROD2m	0.0	0.0	0.0	0.0	0.0	0.0	8.167465326241542e-16	0.0	0.0	0.0	0.0	5.9164567891575885e-31	1.015122560626876e-15
r0074	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	8.167465326241542e-16	0.0	0.0	0.0	0.0	5.9164567891575885e-31	1.015122560626876e-15
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	6.387434554973815	16.999999999999996	1.439168014207346e-14	8.333333333333327	6.66666666666666	0.0	6.2172489379008774e-15	2.84494290944028e-15	5.329070518200751e-15	1.0827317878249145e-14	5.403109946042541e-15	0.0	2.4691358024691397
ASPTAm	0.0	0.0	0.0	0.0	0.0	4.144832625267251e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.659919355051756e-17	0.0	-3.034237279434384e-18	0.0	-6.3048076028526015e-18
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	9.777777777777764	0.0	0.0	0.0	0.0	0.0	-1.3684339285589001e-16	-4.812933852156198e-15	-5.993920658469311e-15	0.0	6.629419088626463e-16
AGPRim	3.5545764592949225e-15	0.0	9.777777777777764	0.0	0.0	0.0	0.0	0.0	-1.3684339285589001e-16	-4.812933852156198e-15	-5.993920658469311e-15	2.1557345756264038e-16	6.629419088626463e-16
ACOTAim	0.0	0.0	9.777777777777764	0.0	0.0	0.0	0.0	0.0	-1.3684339285589001e-16	-4.812933852156198e-15	-5.99392065846931e-15	2.1557345756264038e-16	6.629419088626463e-16
ORNTACim	0.0	0.0	9.777777777777764	0.0	0.0	0.0	0.0	0.0	-1.3684339285589001e-16	-4.812933852156198e-15	-5.99392065846931e-15	2.1557345756264038e-16	6.629419088626463e-16
CBPS	7.105427357601002e-15	1.0658141036401498e-14	1.8426618255931396e-14	0.0	0.0	4.144832625267251e-16	5.400502405276723e-15	0.0	5.262203638454047e-15	0.0	0.0	8.869082617689894e-17	0.0
OCBT	7.105427357601002e-15	1.0658141036401498e-14	1.8426618255931396e-14	0.0	0.0	4.144832625267251e-16	6.2172489379008774e-15	0.0	5.351223025986309e-15	0.0	0.0	8.869082617689894e-17	1.2911820076482704e-16
ARGSS	7.105427357601002e-15	1.0658141036401498e-14	1.8426618255931396e-14	0.0	0.0	4.144832625267251e-16	6.2172489379008774e-15	0.0	5.351223025986309e-15	0.0	0.0	-1.268826313857412e-16	1.2911820076482704e-16
ARGSL	7.105427357601002e-15	1.0658141036401498e-14	1.8426618255931396e-14	0.0	0.0	4.144832625267251e-16	6.2172489379008774e-15	0.0	5.351223025986309e-15	0.0	0.0	-1.268826313857412e-16	1.2911820076482704e-16
ARGN	0.0	1.0658141036401498e-14	1.8426618255931396e-14	0.0	0.0	4.144832625267251e-16	6.2172489379008774e-15	0.0	5.488066418842199e-15	0.0	4.794678876604212e-18	-1.268826313857412e-16	1.3908101021263864e-16
ORNTA	0.0	0.0	1.9784495592043868e-29	1.5777218104420572e-30	-1.893266172530415e-29	0.0	8.167465326241542e-16	0.0	0.0	-4.812933852156198e-15	-5.989125979592706e-15	5.9164567891575885e-31	6.729047183104579e-16
ASPK	0.0	-1.1102230246251625e-15	0.0	8.333333333333327	6.66666666666666	0.0	0.0	0.0	-1.3118925204020312e-15	0.0	0.0	1.6056637927301494e-15	2.469135802469123
ASAD	0.0	-1.1102230246251625e-15	6.420105668318489e-16	8.333333333333327	6.66666666666666	0.0	0.0	0.0	-1.3118925204020312e-15	0.0	0.0	1.6056637927301494e-15	2.469135802469123
