	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PPKr	0.0	0.0	0.0	0.0	0.0	0.0	-3.608224830031757e-16	-3.395285228747833e-16	0.0	7.105427357601002e-15	0.0	0.0	7.814079095311289e-30
PPPasev	0.0	0.0	0.0	0.0	0.0	0.0	-3.608224830031757e-16	-3.395285228747833e-16	0.0	7.105427357601002e-15	0.0	0.0	7.814079095311289e-30
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	0.0	0.0	0.0	14.389140271493151	3.243243243243244	0.4255319148936163	4.504021447721181	0.0	5.007372456502509	0.0	0.0	0.0
G6PBDH	0.0	0.0	0.0	0.0	14.389140271493151	3.243243243243244	0.42553191489361625	4.504021447721181	0.0	5.007372456502509	0.0	0.0	0.0
PGL	0.0	0.0	0.0	0.0	14.389140271493151	3.243243243243244	0.42553191489361625	4.504021447721181	0.0	5.007372456502509	0.0	0.0	0.0
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	0.0	0.0	0.0	14.389140271493151	3.243243243243244	0.42553191489361625	4.504021447721181	0.0	5.007372456502509	0.0	0.0	0.0
RPI	0.0	-2.4892555877363736e-14	-7.6688566966145375e-16	-3.627374829827607e-15	4.796380090497736	2.972972972972973	2.127659574468084	6.0857908847185005	5.4258503923719464e-17	1.6691241521675009	0.02138744428106823	-4.1025384148053384e-15	0.0
PPM	0.0	4.3942624539132024e-14	-3.552713678800501e-15	3.627374829827607e-15	-1.3149233758125075e-14	0.0	7.216449660063521e-16	-3.523352408727771e-16	0.0	0.0	0.0	0.0	-8.558333541017416e-18
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	0.0	2.933481700588492e-14	-1.0614231132983501e-15	3.627374829827607e-15	9.592760180995421	0.2702702702702702	-1.7021276595744679	-1.5817694369973196	-5.4258503923719464e-17	3.3382483043350106	-0.02138744428106823	4.1025384148053384e-15	0.0
TKT2	0.0	1.0284748344116636e-14	-1.7763568394002505e-15	1.7763568394002505e-15	4.7963800904977045	-2.7027027027027035	-3.829787234042554	-3.0831099195710463	-9.967554859801198e-17	1.6691241521675062	-0.021387444281072327	2.6645352591003757e-15	0.0
TKT1	0.0	1.9050068661768287e-14	-1.7763568394002505e-15	1.7763568394002505e-15	4.79638009049771	2.9729729729729737	2.127659574468085	1.5013404825737267	-2.7129251961859868e-17	1.6691241521675044	0.0	2.6645352591003757e-15	0.0
GCALDC	0.0	8.76532031765165e-15	-2.7895214241727234e-16	-3.5964986354018e-16	-5.800138003492666e-15	0.0	0.0	0.0	7.254629663615211e-17	1.771458796644551e-15	0.0	0.0	-2.174126659906911e-17
TALA	0.0	1.9050068661768287e-14	-1.7763568394002505e-15	1.7763568394002505e-15	4.79638009049771	2.9729729729729737	2.127659574468085	1.5013404825737267	-2.7129251961859868e-17	1.6691241521675044	-7.28583859910259e-17	2.6645352591003757e-15	2.174126659906911e-17
PFK_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	8.76532031765165e-15	-2.7895214241727234e-16	-3.5964986354018e-16	-5.800138003492666e-15	0.0	0.0	0.0	7.254629663615211e-17	1.771458796644551e-15	0.0	0.0	-2.174126659906911e-17
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.254629663615238e-17	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	0.0	-1.7763568394002505e-15	1.2434497875801753e-14	-8.135781230548792e-16	7.6196791981574945e-31	4.584450402144773	1.5393405252173172e-16	-3.542917593289102e-15	0.02138744428106823	-6.767073673905714e-15	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	0.0	1.5225915766287856e-15	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	4.858299595141701	24.62962962962977	0.0	0.0	0.0	6.185468542469005e-16	0.0	0.0	1.9837300272301537e-16	5.44009282066327e-15	-7.460698725481052e-15	0.0	1.9236015021080662e-16
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	24.62962962962972	-1.8459287688191567e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	0.0	0.0	0.0	1.4080387828692446e-15	0.0	0.0	-1.0065364307102077e-16	0.0	0.0	0.0	1.8982743199175084e-15
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	2.429149797570848	0.0	0.0	0.0	0.0	-1.1914302982154429e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTA	2.429149797570848	0.0	0.0	0.0	0.0	-1.1914302982154429e-15	7.216449660063516e-16	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.254629663615238e-17	0.0	0.0	0.0	-3.667130924686164e-18
SSALy	2.429149797570852	0.0	0.0	0.0	0.0	-1.1914302982154429e-15	7.216449660063514e-16	0.0	0.0	2.5405056099588202e-15	0.0	0.0	0.0
r0179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.254629663615238e-17	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.044092755644106e-15	0.0	0.0	-4.573649235810619e-15
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2226980114731736e-15
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	-1.3800699786685302e-15	0.0	0.0	0.0	7.997353702857662e-31	0.0	0.0	0.0	1.2166304622777313e-15	0.0	0.0	-4.613845292209611e-17
r0365	0.0	-1.3800699786685302e-15	0.0	0.0	0.0	7.997353702857662e-31	0.0	0.0	0.0	1.2166304622777313e-15	0.0	0.0	-4.613845292209611e-17
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	-1.3800699786685302e-15	0.0	0.0	0.0	7.997353702857662e-31	0.0	0.0	0.0	1.2166304622777313e-15	0.0	0.0	-4.613845292209611e-17
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	4.858299595141702	0.0	9.291338582677177	0.0	5.972850678732948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1988802971494586e-15	0.0	0.0	0.0	0.0	0.0
GLNS	7.8542510121457525	9.259259259259244	11.18110236220471	4.171779141104294	1.6289592760181113	9.436895709313785e-16	0.0	4.584450402144773	3.3333333333333335	0.49542907696845206	0.6377084625574329	0.9937888198757971	2.7149321266968105
GLUSx	7.8542510121457525	9.25925925925923	11.181102362204708	4.171779141104297	1.628959276018146	0.0	-7.6196791981574945e-31	0.0	1.6666666666666667	0.49542907696844496	0.568408078845339	0.9937888198757971	2.714932126696814
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	4.858299595141701	-1.0032874595434145e-14	0.0	-1.6857214007516774e-15	1.0658141036401503e-14	-7.016776780870105e-16	-1.0824674490095278e-15	1.6930901125533633e-15	0.0	-1.8873791418627693e-15	0.03358943723224913	0.4968944099378966	1.357466063348413
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	-1.2833649736688125e-14	0.0	7.36196319018405	-1.2554857589913546e-14	0.0	0.0	0.0	10.000000000000002	0.0	0.041073326242313885	0.0	0.0
KARA1im	0.0	-1.2833649736688125e-14	0.0	7.36196319018405	-1.2554857589913546e-14	0.0	0.0	0.0	10.000000000000002	0.0	0.041073326242313885	0.0	0.0
DHAD1m	0.0	-1.2833649736688125e-14	0.0	7.36196319018405	-1.2554857589913546e-14	0.0	0.0	0.0	10.000000000000002	0.0	0.041073326242313885	0.0	0.0
IPPSm	0.0	0.0	0.0	7.36196319018405	-1.2554857589913546e-14	0.0	0.0	2.775557561562909e-17	0.0	0.0	0.02169939737301981	0.0	0.0
IPPS	0.0	-6.780129365214476e-15	0.0	0.0	0.0	0.0	0.0	-2.775557561562909e-17	0.0	0.0	0.0	0.0	-2.20860679328812e-18
IPPMIb	0.0	-6.780129365214476e-15	0.0	7.36196319018405	-1.2554857589913546e-14	0.0	0.0	0.0	0.0	0.0	0.02169939737301981	0.0	0.0
IPPMIa	0.0	-6.780129365214476e-15	0.0	7.36196319018405	-1.2554857589913546e-14	0.0	0.0	0.0	0.0	0.0	0.02169939737301981	0.0	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	-6.780129365214476e-15	0.0	7.36196319018405	-1.2554857589913546e-14	0.0	0.0	0.0	0.0	0.0	0.02169939737301981	0.0	0.0
OMCDC	0.0	-6.780129365214476e-15	0.0	7.36196319018405	0.0	0.0	0.0	0.0	0.0	0.0	0.02169939737301981	0.0	0.0
LEUTAm	0.0	-6.780129365214476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02169939737301981	0.0	0.0
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	7.36196319018405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.36196319018405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	-6.053520371473649e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01937392886929407	0.0	0.0
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02095309810994993	0.0	0.0
HCITS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02095309810994993	0.0	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02095309810994993	0.0	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02095309810994993	0.0	0.0
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02095309810994993	0.0	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02095309810994993	0.0	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02095309810994993	0.0	0.0
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BUTDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	1.2439461625231782e-30	4.930380657631324e-31	0.0	0.0	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	0.0	2.9582283945787943e-31	0.0	0.0	0.0	0.01205721089415697	-6.767073673905714e-15	3.383536836952857e-15
G5SADrm	0.0	0.0	0.0	0.0	0.0	0.0	-2.9582283945787943e-31	0.0	0.0	0.0	0.0	6.767073673905714e-15	-3.383536836952857e-15
P5CR	0.0	0.0	0.0	0.0	0.0	0.0	2.9582283945787943e-31	0.0	0.0	0.0	0.01205721089415697	-6.767073673905714e-15	3.383536836952857e-15
PROD2m	0.0	0.0	0.0	0.0	0.0	0.0	2.9582283945787943e-31	0.0	0.0	0.0	0.0	-6.767073673905714e-15	3.383536836952857e-15
r0074	0.0	0.0	0.0	0.0	0.0	0.0	2.9582283945787943e-31	0.0	0.0	0.0	0.0	-6.767073673905714e-15	3.383536836952857e-15
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	7.854251012145748	9.259259259259244	0.3149606299212497	4.1717791411043	7.601809954751077	0.0	0.0	0.0	0.0	8.726851609102596e-16	0.2883335420818156	0.9937888198757674	2.714932126696824
ASPTAm	0.0	0.0	0.0	-8.881784197001252e-16	-9.769962616701378e-15	0.0	0.0	3.523352408727771e-16	1.6666666666666667	0.0	0.0	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	-1.849820176913483e-30	0.0	0.0	0.0	-1.2693555182815004e-15	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074450814483851165	0.0	0.0
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.078740157480317	0.0	0.0	5.728834439685369e-16	-1.8204482428177144e-31	0.0	0.0	0.0	0.02382187247719055	0.0	0.0
AGPRim	0.0	0.0	10.078740157480317	0.0	0.0	5.728834439685369e-16	-1.8204482428177144e-31	0.0	0.0	0.0	0.02382187247719055	0.0	0.0
ACOTAim	0.0	0.0	10.078740157480317	0.0	0.0	5.728834439685369e-16	-1.8204482428177144e-31	0.0	0.0	0.0	0.02382187247719055	0.0	0.0
ORNTACim	0.0	0.0	10.078740157480317	0.0	0.0	5.728834439685369e-16	-1.8204482428177144e-31	0.0	0.0	0.0	0.02382187247719055	0.0	0.0
CBPS	0.0	-3.552713678800498e-15	2.231617139338179e-15	0.0	0.0	4.189785158279345e-16	0.0	0.0	1.666666666666667	-3.966703573712409e-16	0.019417438116335783	0.0	-3.5120925561738824e-15
OCBT	0.0	-3.552713678800498e-15	2.231617139338179e-15	0.0	0.0	0.0	0.0	0.0	1.666666666666667	-3.966703573712409e-16	0.011764661583038318	0.0	-3.5120925561738824e-15
ARGSS	0.0	-3.552713678800498e-15	2.231617139338179e-15	0.0	0.0	4.189785158279345e-16	0.0	0.0	1.666666666666667	-3.966703573712409e-16	0.011764661583038318	0.0	-3.5120925561738824e-15
ARGSL	0.0	-3.552713678800498e-15	2.231617139338179e-15	0.0	0.0	4.189785158279345e-16	0.0	0.0	1.666666666666667	-3.966703573712409e-16	0.011764661583038318	0.0	-3.5120925561738824e-15
ARGN	0.0	-3.552713678800498e-15	2.231617139338179e-15	0.0	0.0	-5.728834439685382e-16	0.0	0.0	1.666666666666667	-3.966703573712409e-16	-1.9711012087360143e-15	0.0	-3.5120925561738824e-15
ORNTA	0.0	0.0	0.0	0.0	0.0	-1.2439461625231782e-30	-1.8204482428177144e-31	0.0	0.0	0.0	0.01205721089415697	-6.767073673905714e-15	3.383536836952857e-15
ASPK	0.0	9.259259259259254	0.31496062992124746	4.171779141104297	7.60180995475108	0.0	0.0	0.0	0.0	0.0	0.22458853978652077	0.9937888198757692	2.7149321266968274
ASAD	0.0	9.259259259259254	0.31496062992124746	4.171779141104297	7.60180995475108	0.0	0.0	0.0	0.0	0.0	0.22458853978652077	0.9937888198757692	2.7149321266968274
HSDy	0.0	9.259259259259254	0.31496062992124746	4.171779141104297	7.60180995475108	0.0	0.0	0.0	0.0	0.0	0.22458853978652077	0.9937888198757692	2.7149321266968274
HSK	0.0	9.25925925925925	0.31496062992124857	4.171779141104297	7.60180995475108	1.5482301719609212e-31	-7.2164496600635185e-16	0.0	2.2648034915788346e-16	0.0	0.02763695431000377	0.9937888198757692	2.714932126696824
THRS	0.0	9.25925925925925	0.31496062992124857	4.171779141104297	7.60180995475108	1.5482301719609212e-31	-7.2164496600635185e-16	0.0	2.2648034915788346e-16	0.0	0.02763695431000377	0.9937888198757692	2.714932126696824
THRD_Lm	0.0	-5.2989627751600715e-14	0.0	0.0	7.601809954751145	0.0	0.0	0.0	0.0	4.2037978361064967e-16	0.013624439346603718	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.601809954751145	0.0	0.0	0.0	0.0	0.0	0.014108041269073	0.0	0.0
KARA2im	0.0	0.0	0.0	0.0	7.601809954751145	0.0	0.0	0.0	0.0	0.0	0.014108041269073	0.0	0.0
DHAD2m	0.0	0.0	0.0	0.0	7.601809954751145	0.0	0.0	0.0	0.0	0.0	0.014108041269073	0.0	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014108041269073	0.0	0.0
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
