	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
GTMLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOr	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.373022354586394e-16	1.740929441481778e-17	0.0
GTHOm	0.0	-6.409494854920721e-31	-1.7763568394002505e-15	0.0	0.0	0.0	-1.98037973080398e-15	-1.98037973080398e-15	0.0	1.4210854715202e-14	0.0	0.0	0.0
TRDR	3.1307917175958906e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.944304526105051e-31	0.0	0.0	0.0
PPKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasev	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	0.0	0.0	0.0	14.389140271493208	3.24324324324325	0.4255319148936141	0.4255319148936141	0.0	11.27634854771786	7.596153846153851	7.417840375586858	0.0
G6PBDH	0.0	0.0	0.0	0.0	14.389140271493211	3.24324324324325	0.4255319148936141	0.4255319148936141	0.0	11.27634854771786	7.596153846153851	7.417840375586858	0.0
PGL	0.0	0.0	0.0	0.0	14.389140271493211	3.24324324324325	0.4255319148936141	0.4255319148936141	0.0	11.27634854771786	7.596153846153851	7.417840375586858	0.0
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	0.0	0.0	0.0	14.389140271493211	3.24324324324325	0.4255319148936141	0.4255319148936141	0.0	11.27634854771786	7.596153846153851	7.417840375586858	0.0
RPI	-1.8855279492270576e-15	2.0803303247369233e-30	-7.105427357601002e-16	-2.0938628158844788	4.796380090497739	2.9729729729729746	2.127659574468084	2.127659574468084	0.0	0.5941908713693068	-2.788461538461532	-2.253521126760559	3.552713678800501e-15
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	1.8855279492270576e-15	-1.6457433219464637e-30	7.105427357601002e-16	2.0938628158844788	9.592760180995473	0.2702702702702755	-1.70212765957447	-1.70212765957447	0.0	10.682157676348554	10.384615384615387	9.67136150234742	-3.552713678800501e-15
TKT2	-1.1842378929335002e-15	-3.636670115652959e-30	-7.105427357601002e-16	0.0	4.796380090497735	-2.702702702702698	-3.8297872340425543	-3.8297872340425543	0.0	0.5941908713693003	-2.7884615384615428	-2.2535211267605657	3.552713678800501e-15
TKT1	3.0697658421605576e-15	1.9909267937064953e-30	-7.105427357601002e-16	-2.0938628158844796	4.796380090497736	2.9729729729729746	2.127659574468084	2.127659574468084	0.0	0.5941908713693068	-2.7884615384615405	-2.2535211267605653	3.552713678800501e-15
GCALDC	0.0	0.0	0.0	0.0	0.0	-1.5470570586821732e-16	3.0017531239407465e-17	3.0017531239407465e-17	0.0	5.903773765573638e-15	-2.0486808614083453e-15	-5.330790862648857e-16	0.0
TKT2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDCx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	0.0	0.0	0.0	-2.0938628158844796	0.0	0.0	0.0	0.0	0.0	0.5941908713693068	-2.7884615384615405	-2.2535211267605653	-10.000000000000004
PFK_3	3.0697658421605576e-15	1.9909267937064953e-30	-7.105427357601002e-16	0.0	4.796380090497736	2.9729729729729746	2.127659574468084	2.127659574468084	0.0	0.0	0.0	0.0	10.000000000000007
FBA3	-3.0697658421605576e-15	-1.9909267937064953e-30	7.105427357601002e-16	0.0	-4.796380090497736	-2.9729729729729746	-2.127659574468084	-2.127659574468084	0.0	2.220446049250347e-16	0.0	0.0	-10.000000000000007
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	-1.5470570586821732e-16	3.0017531239407465e-17	3.0017531239407465e-17	0.0	6.4903649536428854e-15	-2.0486808614083453e-15	-5.330790862648857e-16	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.865911880692477e-16	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	-4.955293791387615e-15	8.940353103042691e-32	0.0	0.0	3.865644335443169e-15	0.0	0.0	0.0	0.0	0.0	8.813028318286334e-15	6.295604517023288e-15	0.0
EPGALURSe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T3DOHEXAL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULN3D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	10.144927536231869	19.999999999999996	0.0	0.0	1.0186072717280595e-15	3.842036077565592e-16	-6.497404494460573e-16	-6.497404494460573e-16	0.0	-6.019530588569905e-30	8.476467953501775e-15	6.1982736440214e-15	-4.451124056630803e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	19.999999999999996	0.0	0.0	0.0	0.0	5.074990446203087e-31	5.074990446203087e-31	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	0.0	0.0	9.363078118860134e-16	-9.183386864293295e-16	1.8699065717881653e-18	1.8699065717881653e-18	0.0	0.0	0.0	0.0	0.0
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	0.0	-1.980447393951999e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.2963432189657147e-15	0.0	0.0	0.0
ABTA	0.0	0.0	0.0	5.329070518200751e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSALy	0.0	0.0	0.0	5.329070518200751e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	-1.9176237067501874e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	1.9176237067501874e-29	0.0	0.0	0.0	0.0	0.0	-2.7868766688004114e-16	0.0
MCITSm	0.0	-9.622537858990873e-31	-1.980447393951999e-15	0.0	0.0	-1.6709548432551662e-16	-5.228018094113291e-19	-5.228018094113291e-19	0.0	8.556658148274891e-16	8.790780171175937e-18	1.0604430388216813e-16	0.0
MCITDm	0.0	-9.622537858990873e-31	-1.980447393951999e-15	0.0	0.0	-1.6709548432551662e-16	-5.228018094152287e-19	-5.228018094152287e-19	0.0	8.556658148274891e-16	8.790780171175937e-18	1.0604430388216809e-16	0.0
MICITDrm	0.0	-1.4190111428369953e-30	-1.980447393951999e-15	0.0	0.0	-1.6709548432551662e-16	-5.228018094152287e-19	-5.228018094152287e-19	0.0	8.556658148274891e-16	8.790780171175937e-18	1.0604430388216813e-16	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	-9.622537858990873e-31	-1.980447393951999e-15	0.0	0.0	-1.6709548432551662e-16	-5.228018094113291e-19	-5.228018094113291e-19	0.0	8.556658148274891e-16	8.790780171175937e-18	1.0604430388216813e-16	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	5.530142983489534e-31	0.0	0.0	1.872615623772027e-15	8.940418594218372e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	5.530142983489534e-31	0.0	0.0	1.872615623772027e-15	8.940418594218372e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	-1.6411187460630576e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	2.194133044412011e-30	0.0	0.0	1.872615623772027e-15	8.940418594218372e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	-3.947459643111676e-16	0.0	0.0	0.0	0.0	-1.9967162322980106e-17	-1.9967162322980106e-17	0.0	6.948078580894731e-16	0.0	0.0	0.0
GLUDy	1.0033912698536305e-14	6.439293542825911e-15	0.4166666666666693	0.0	5.972850678733021	0.0	0.0	0.0	0.0	0.5244813278008428	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	-4.195857509690656e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	19.710144927536206	39.99999999999998	20.41666666666666	1.299638989169677	1.628959276018105	0.0	-2.563107142015172e-16	-2.563107142015172e-16	1.2027416100105862e-16	2.2093438190040615e-14	0.0	0.0	2.692307692307684
GLUSx	14.92753623188404	19.999999999999986	19.999999999999996	1.299638989169677	1.6289592760181013	0.0	5.806507793446935e-16	5.806507793446935e-16	0.0	0.0	-1.9805182787355356e-15	0.0	2.692307692307684
GLUN	0.0	0.0	0.0	0.0	0.0	-1.9262293682137316e-14	0.0	0.0	0.0	0.0	1.7855683751376075e-14	1.0956010126517795e-14	0.0
ALATA_Lm	10.144927536231869	0.0	0.0	0.0	0.0	1.4672820786084408e-15	-2.2618647378960802e-17	-2.2618647378960802e-17	0.0	0.0	-6.407960865228932e-16	-8.524753450846843e-16	-4.451124056630803e-15
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	7.581227436823099	0.0	7.249239764420105e-16	0.0	0.0	10.0	0.0	0.0	0.0	0.0
KARA1im	0.0	-3.9474596431116665e-16	0.0	7.581227436823099	0.0	7.249239764420105e-16	-5.511095638654932e-18	-5.511095638654932e-18	10.0	1.3555984032560789e-15	0.0	0.0	0.0
DHAD1m	0.0	-3.9474596431116665e-16	0.0	7.581227436823099	0.0	7.249239764420105e-16	-5.511095638654932e-18	-5.511095638654932e-18	10.0	1.3555984032560789e-15	0.0	0.0	0.0
IPPSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.82104500966428e-30
IPPS	0.0	4.97135414061279e-31	0.0	7.581227436823099	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	0.0	0.0	0.0	0.0	0.0
IPPMIb	0.0	4.97135414061279e-31	0.0	7.581227436823099	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	0.0	0.0	0.0	0.0	0.0
IPPMIa	0.0	4.97135414061279e-31	0.0	7.581227436823099	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	0.0	0.0	0.0	0.0	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	4.97135414061279e-31	0.0	7.581227436823099	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	0.0	0.0	0.0	0.0	0.0
OMCDC	0.0	4.97135414061279e-31	0.0	7.581227436823099	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	0.0	3.1554436208840514e-30	0.0	0.0	0.0
LEUTAm	0.0	4.97135414061279e-31	0.0	0.0	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	0.0	0.0	0.0	0.0	0.0
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCCC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	7.581227436823099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.581227436823099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	4.438586927029442e-31	0.0	0.0	0.0	3.4194030141061473e-16	6.818800260285659e-18	6.818800260285659e-18	0.0	0.0	0.0	0.0	0.0
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD2m	0.0	-3.947459643111676e-16	0.0	0.0	0.0	0.0	-1.9967162322980106e-17	-1.9967162322980106e-17	0.0	6.948078580894726e-16	0.0	0.0	0.0
ACOAD9m	0.0	-3.947459643111676e-16	0.0	0.0	0.0	0.0	-1.9967162322980106e-17	-1.9967162322980106e-17	0.0	6.948078580894726e-16	0.0	0.0	0.0
ECOAH2cm	0.0	-3.947459643111676e-16	0.0	0.0	0.0	0.0	-1.9967162322980106e-17	-1.9967162322980106e-17	0.0	6.948078580894726e-16	0.0	0.0	0.0
HIBHr	0.0	-3.947459643111676e-16	0.0	0.0	0.0	0.0	-1.9967162322980106e-17	-1.9967162322980106e-17	0.0	6.948078580894726e-16	0.0	0.0	0.0
HIBDm	0.0	-3.947459643111676e-16	0.0	0.0	0.0	0.0	-1.9967162322980106e-17	-1.9967162322980106e-17	0.0	6.94807858089473e-16	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	6.607905451666063e-16	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.700743415417237e-17	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
HACNDm	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
HACNHm	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
HICITDHm	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
AATA	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
AASAD1	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
SACCD1	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
SACCD2	0.0	4.800376215842781e-31	0.0	0.0	0.0	3.698118606473197e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N6ACLYST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs	0.0	3.947459643111679e-16	0.0	0.0	0.0	0.0	6.018940179368793e-18	6.018940179368793e-18	0.0	-3.5476420724996184e-31	0.0	0.0	0.0
G5SADrm	0.0	-3.947459643111676e-16	0.0	0.0	0.0	-1.1863343875621491e-15	-1.7753139465038047e-18	-1.7753139465038047e-18	0.0	3.5476420724996184e-31	0.0	0.0	0.0
P5CR	0.0	3.947459643111679e-16	0.0	0.0	0.0	0.0	6.018940179368793e-18	6.018940179368793e-18	0.0	-3.5476420724996184e-31	0.0	0.0	0.0
PROD2m	0.0	3.947459643111676e-16	0.0	0.0	0.0	1.1863343875621491e-15	0.0	0.0	0.0	-3.5476420724996184e-31	0.0	0.0	0.0
r0074	0.0	3.947459643111676e-16	0.0	0.0	0.0	1.1863343875621491e-15	1.7753139465038047e-18	1.7753139465038047e-18	0.0	-3.5476420724996184e-31	0.0	0.0	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	4.7826086956521765	19.999999999999993	0.41666666666666374	1.299638989169677	7.601809954751127	0.0	0.0	0.0	0.0	8.042897836900904e-16	0.0	1.5258243831958666e-15	2.6923076923076885
ASPTAm	0.0	0.0	0.0	0.0	1.9218358794032907e-15	0.0	0.0	0.0	0.0	0.0	2.6350780712608314e-15	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.042897836900804e-16	-4.39539008558797e-17	-5.302215194108406e-16	0.0
ASNS1	0.0	1.705675777505613e-31	0.0	0.0	0.0	1.3140202029554285e-16	2.6203525191298046e-18	2.6203525191298046e-18	0.0	0.0	0.0	0.0	0.0
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
