	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	0.0	0.0	4.831711920934032e-15	5.23326572008114	3.243243243243232	0.4255319148936162	4.504021447721173	0.0	5.007372456502509	0.0	0.0	0.0
G6PBDH	0.0	0.0	0.0	0.0	5.23326572008114	3.2432432432432323	0.4255319148936162	4.504021447721173	0.0	5.007372456502509	0.0	0.0	0.0
PGL	0.0	0.0	0.0	0.0	5.23326572008114	3.2432432432432323	0.4255319148936162	4.504021447721173	0.0	5.007372456502509	0.0	0.0	0.0
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	0.0	0.0	0.0	5.23326572008114	3.2432432432432323	0.4255319148936162	4.504021447721173	0.0	5.007372456502509	0.0	0.0	0.0
RPI	8.217301096052209e-33	-3.103812699459889e-31	-1.1183855975968232e-15	1.0937681178364754e-14	1.7444219066937134	2.972972972972967	2.1276595744680824	6.085790884718493	-6.51665526223936e-16	1.669124152167506	0.0	0.0	0.0
PPM	0.0	0.0	0.0	-8.881784197001252e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	-8.217301096052209e-33	-6.207625398919782e-31	2.0294511158807794e-15	-1.3389123084645113e-15	3.4888438133874264	0.2702702702702656	-1.702127659574467	-1.5817694369973228	-3.866694854667788e-15	3.338248304335003	-0.062299775624666265	0.0	0.0
TKT2	-1.6434602192104417e-32	-3.1038126994598905e-31	1.0147255579403897e-15	-1.7763568394002505e-15	1.7444219066937134	-2.7027027027027035	-3.8297872340425516	-3.08310991957105	-3.2660521479158878e-15	1.6691241521675027	-0.040853170662964386	0.0	0.0
TKT1	8.217301096052209e-33	-3.103812699459891e-31	1.0147255579403897e-15	1.9771751286950762e-16	1.7444219066937134	2.972972972972967	2.1276595744680846	1.501340482573727	-6.51665526223936e-16	1.6691241521675004	-0.02144660496170188	0.0	0.0
GCALDC	-2.4651903288156624e-32	0.0	0.0	1.974074352269758e-15	-6.021233084318552e-17	1.4251862689123246e-16	4.1895208476421e-17	-1.779563861996012e-15	2.072456334541635e-16	-8.976524215560373e-16	0.0	0.0	0.0
TALA	8.217301096052209e-33	-3.103812699459891e-31	1.0147255579403897e-15	1.9771751286950762e-16	1.7444219066937134	2.972972972972967	2.1276595744680846	1.501340482573727	-3.229505326109085e-15	1.6691241521675004	-0.02144660496170188	0.0	0.0
PFK_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.577839799885149e-15	0.0	0.0	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	-1.974074352269758e-15	6.021233084318552e-17	-1.4251862689123246e-16	-4.1895208476421e-17	1.779563861996012e-15	-2.072456334541635e-16	8.976524215560373e-16	0.0	0.0	0.0
ERYTSK	-2.4651903288156624e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	-1.8581794684939938e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062299775624666265	0.0	0.0
PRPPS	0.0	1.7516230804060213e-46	-2.133111155537213e-15	0.0	0.0	0.0	-2.16598227823095e-15	4.584450402144766	0.0	5.457639258118838e-15	0.02144660496170188	0.0	0.0
EPGALURSe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	4.858299595141703	24.62962962962962	1.915134717478395e-14	-3.5011943142876424e-15	0.0	0.0	-2.0947604238205227e-17	2.4147350785597155e-15	1.859296482412114	7.105427357601002e-15	0.0	0.0	4.976324257450047e-15
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	24.62962962962962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	0.0	0.0	0.0	0.0	2.468081062141767e-16	-4.7425005241251256e-15	-2.8203424844125877e-15	0.0	0.0	0.0	4.976324257450047e-15
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	2.429149797570851	0.0	0.0	1.4474784244159765e-14	-3.3108349779801068e-15	-2.456677462738032e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTA	2.429149797570851	0.0	0.0	1.4474784244159765e-14	-2.452407500196521e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm	0.0	0.0	0.0	0.0	-8.584274777835857e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSALy	2.42914979757085	0.0	0.0	1.4474784244159765e-14	-3.3108349779801068e-15	-2.456677462738032e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	-8.101553919811414e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	0.0	-8.101553919811414e-16	-1.4177719359669975e-15	1.48804611921747e-15	0.0	-2.1401601913937738e-16	-4.62592926927142e-18	1.2811669285737978e-16	-1.3055090910384647e-16	2.022785301039215e-15	0.0	0.0	0.0
MCITDm	0.0	-8.101553919811414e-16	-1.4177719359669975e-15	1.48804611921747e-15	0.0	-2.1401601913937738e-16	-4.62592926927142e-18	1.2811669285737978e-16	-1.3055090910384647e-16	2.022785301039215e-15	0.0	0.0	0.0
MICITDrm	0.0	-8.101553919811414e-16	-1.4177719359669975e-15	1.48804611921747e-15	0.0	-2.1401601913937738e-16	-4.62592926927142e-18	1.2811669285737978e-16	-1.3055090910384647e-16	2.022785301039215e-15	0.0	0.0	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	-8.101553919811414e-16	-1.4177719359669975e-15	1.48804611921747e-15	0.0	-2.1401601913937738e-16	-4.62592926927142e-18	1.2811669285737978e-16	-1.3055090910384647e-16	2.022785301039215e-15	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.310887241767503e-30	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	4.858299595141699	0.0	0.24096385542169227	0.0	0.0	0.0	0.0	1.1670661956683288e-14	7.336683417085281	0.4954290769684501	0.6680196943555856	0.9937888198757773	2.7149321266968327
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	7.854251012145749	9.25925925925926	19.999999999999993	3.8538205980066373	7.302231237322514	5.528372900950522e-15	4.778364432528935e-15	4.584450402144769	0.0	0.0	0.06939329432634114	0.0	0.0
GLUSx	7.854251012145749	9.25925925925926	19.999999999999993	3.853820598006634	7.302231237322514	1.07172041794287e-14	4.7783644325289364e-15	0.0	5.938615111118984e-14	1.795304843112074e-15	0.0	0.0	0.0
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	4.858299595141703	0.0	0.0	8.438538205980079	-8.584274777835853e-16	6.486486486486477	6.808510638297868	13.91420911528148	1.8592964824121134	19.427897375405475	23.384636055342604	23.850931677018625	1.1764705882352808
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	-4.4453147177933245e-15	-6.828995469548949e-16	4.55797734674819e-15	2.333563112136634e-15	-3.552713678800501e-15	0.0	1.5404235881908255e-15	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	7.308970099667775	4.765316551205461e-15	-2.019020297173379e-16	0.0	0.0	9.095477386934723	2.7266549978408243e-15	0.0411869408427689	0.0	0.0
KARA1im	0.0	0.0	0.0	7.308970099667775	4.765316551205461e-15	-2.019020297173379e-16	0.0	0.0	9.095477386934723	2.7266549978408243e-15	0.0411869408427689	0.0	0.0
DHAD1m	0.0	0.0	0.0	7.308970099667775	4.765316551205461e-15	-2.019020297173379e-16	0.0	0.0	9.095477386934723	2.7266549978408243e-15	0.0411869408427689	0.0	0.0
IPPSm	0.0	0.0	0.0	7.308970099667775	4.765316551205461e-15	-2.019020297173379e-16	0.0	0.0	5.790470162391386e-15	0.0	0.02175942095981446	0.0	0.0
IPPMIb	0.0	0.0	0.0	7.308970099667775	4.765316551205461e-15	-2.019020297173379e-16	0.0	0.0	5.790470162391386e-15	0.0	0.02175942095981446	0.0	0.0
IPPMIa	0.0	0.0	0.0	7.308970099667775	4.765316551205461e-15	-2.019020297173379e-16	0.0	0.0	5.790470162391386e-15	0.0	0.02175942095981446	0.0	0.0
IPMD	0.0	0.0	0.0	7.308970099667775	4.765316551205461e-15	-2.019020297173379e-16	0.0	0.0	5.790470162391386e-15	0.0	0.02175942095981446	0.0	0.0
OMCDC	0.0	0.0	0.0	7.308970099667775	0.0	0.0	0.0	0.0	5.790470162391386e-15	0.0	0.02175942095981446	0.0	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.790470162391386e-15	0.0	0.02175942095981446	0.0	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	7.308970099667775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.308970099667775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.169920395366638e-15	0.0	0.019427519882954443	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.095477386934725	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.095477386934725	0.0	0.0	0.0	0.0
ALCD23xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4983373399922932e-16	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809367884367434e-16	5.591320686452763e-15	0.0	0.02101105732795951	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809367884367434e-16	5.591320686452763e-15	0.0	0.02101105732795951	0.0	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809367884367434e-16	5.591320686452763e-15	0.0	0.02101105732795951	0.0	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809367884367434e-16	5.591320686452763e-15	0.0	0.02101105732795951	0.0	0.0
AATA	0.0	0.0	0.0	0.0	-8.47829310797625e-16	1.162577025649309e-15	2.333563112136634e-15	0.0	-3.9004445833856285e-16	0.0	0.02101105732795951	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809367884367434e-16	5.591320686452763e-15	0.0	0.02101105732795951	0.0	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809367884367434e-16	5.591320686452763e-15	0.0	0.02101105732795951	0.0	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.809367884367434e-16	5.591320686452763e-15	0.0	0.02101105732795951	0.0	0.0
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.217458933264384e-15	8.863304171734056e-15	0.012090562836248535	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.217458933264384e-15	8.863304171734056e-15	0.012090562836248535	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	3.217458933264384e-15	0.0	0.012090562836248535	0.0	0.0
G5SADrm	0.0	0.0	0.0	0.0	0.0	4.381446099914409e-16	-8.3790416952842e-17	3.559127723992024e-15	0.0	0.0	0.0	0.0	0.0
P5CR	0.0	0.0	0.0	0.0	0.0	0.0	8.3790416952842e-17	-3.559127723992024e-15	3.217458933264384e-15	0.0	0.012090562836248535	0.0	0.0
PROD2m	0.0	0.0	0.0	0.0	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	0.0	0.0	0.0	0.0	0.0
r0074	0.0	0.0	0.0	0.0	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	0.0	0.0	0.0	0.0	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	7.854251012145745	9.25925925925926	0.16064257028112452	3.853820598006643	7.302231237322517	2.3048317675600778e-15	4.203895392974451e-45	0.0	5.477386934673467	-6.062710444335901e-15	0.29730399245849154	0.9937888198757773	2.7149321266968327
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9867151719636974e-15	0.0	0.007465675591384958	0.0	0.0
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.040160642570278	-8.881784197001252e-16	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	3.139392338696444e-15	-8.863304171734056e-15	0.011797204292561396	0.0	0.0
AGPRim	0.0	0.0	10.040160642570278	-8.881784197001252e-16	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	3.139392338696444e-15	-8.863304171734056e-15	0.011797204292561396	0.0	0.0
ACOTAim	0.0	0.0	10.040160642570278	-8.881784197001252e-16	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	3.139392338696444e-15	-8.863304171734056e-15	0.011797204292561396	0.0	0.0
ORNTACim	0.0	0.0	10.040160642570278	-8.881784197001252e-16	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	3.139392338696444e-15	-8.863304171734056e-15	0.011797204292561396	0.0	0.0
CBPS	0.0	0.0	0.0	-3.488603756112714e-15	0.0	0.0	0.0	0.0	5.18153080981386e-15	0.0	0.019471149482691578	0.0	1.0070176740153346e-31
OCBT	0.0	0.0	0.0	0.0	0.0	0.0	-1.5777218104420236e-30	0.0	3.139392338696444e-15	0.0	0.011797204292561396	0.0	1.0070176740153346e-31
ARGSS	0.0	0.0	0.0	-3.488603756112714e-15	0.0	0.0	-1.5777218104420236e-30	0.0	3.139392338696444e-15	0.0	0.011797204292561396	0.0	1.0070176740153346e-31
ARGSL	0.0	0.0	0.0	-3.4886037561127144e-15	0.0	0.0	0.0	0.0	3.139392338696444e-15	0.0	0.011797204292561396	0.0	1.0070176740153346e-31
ARGN	0.0	0.0	0.0	-3.4886037561127144e-15	0.0	0.0	-1.5777218104420236e-30	0.0	0.0	0.0	0.0	0.0	0.0
ORNTA	0.0	0.0	0.0	0.0	0.0	-4.381446099914409e-16	0.0	3.7701943642318985e-17	0.0	-8.863304171734056e-15	0.0	0.0	0.0
ASPK	0.0	9.25925925925926	0.16064257028112452	3.8538205980066453	7.302231237322517	4.185521952987159e-15	0.0	0.0	5.477386934673457	4.770268479925568e-16	0.23333327051662722	0.9937888198757773	2.7149321266968376
ASAD	0.0	9.25925925925926	0.16064257028112452	3.8538205980066453	7.302231237322517	4.185521952987159e-15	0.0	0.0	5.477386934673457	4.770268479925568e-16	0.23333327051662722	0.9937888198757773	2.7149321266968376
HSDy	0.0	9.25925925925926	0.16064257028112452	3.8538205980066453	7.302231237322517	4.185521952987159e-15	0.0	0.0	5.477386934673457	4.770268479925568e-16	0.23333327051662722	0.9937888198757773	2.7149321266968376
HSK	0.0	9.25925925925926	0.16064257028112452	3.8538205980066453	7.302231237322517	4.185521952987159e-15	0.0	0.0	5.4773869346734525	4.770268479925568e-16	0.036346524871931116	0.9937888198757773	2.7149321266968376
THRS	0.0	9.25925925925926	0.16064257028112452	3.8538205980066453	7.302231237322517	4.185521952987159e-15	0.0	0.0	5.4773869346734525	4.770268479925568e-16	0.036346524871931116	0.9937888198757773	2.7149321266968376
THRD_Lm	0.0	0.0	0.0	0.0	7.3022312373225144	0.0	0.0	0.0	0.0	0.0	0.022295249320222615	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.3022312373225144	0.0	0.0	0.0	3.764721693143719e-15	0.0	0.022295249320222615	0.0	0.0
KARA2im	0.0	0.0	0.0	0.0	7.3022312373225144	0.0	0.0	0.0	3.764721693143719e-15	0.0	0.022295249320222615	0.0	0.0
DHAD2m	0.0	0.0	0.0	0.0	7.3022312373225144	0.0	0.0	0.0	3.764721693143719e-15	0.0	0.022295249320222615	0.0	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.764721693143719e-15	0.0	0.022295249320222615	0.0	0.0
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOBUTDs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRA	0.0	9.25925925925926	0.16064257028112452	3.8538205980066453	0.0	0.0	0.0	0.0	5.477386934673423	0.0	0.0	0.9937888198757773	2.7149321266968376
THRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOPDC	0.0	0.0	0.0	0.0	7.3022312373225144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22yi	0.0	0.0	0.0	0.0	7.3022312373225144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MBALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGCD	0.0	0.0	0.0	0.0	0.0	0.0	-3.060602697206114e-15	4.58445040214476	0.0	0.495429076968441	0.14376095999170851	0.0	0.0
PSERT	0.0	0.0	0.0	0.0	0.0	0.0	-3.060602697206114e-15	4.58445040214476	0.0	0.495429076968441	0.14376095999170851	0.0	0.0
PSP_L	0.0	0.0	0.0	0.0	0.0	0.0	-3.060602697206114e-15	4.58445040214476	0.0	0.495429076968441	0.14376095999170851	0.0	0.0
SAL_m	2.4291497975708514	4.6296296296296315	0.08032128514056446	1.9269102990033153	-3.792043193090956e-15	-1.897880402952984e-16	0.0	0.0	3.6683417085427465	0.0	0.0	0.49689440993788797	1.1764705882352902
LSERDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18099547511312813
SERDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPYRRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2589774760847635e-30	0.0	0.0	0.0	0.18099547511312813
GLYCK2	0.0	-5.611237514285384e-16	1.599301967253547e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18099547511312863
2PGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
