	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
TRDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007563200273219755	6.834646665821009e-18	8.702157958696759e-16
PPKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	6.666666666666667	-2.630261802322756e-15	2.857142857142858	6.250000000000005	4.8062015503875966	2.857142857142857	6.428571428571431	6.217248937900877e-15	6.178418387222447	4.925905085430928	4.9999999999999964	4.000000000000048
G6PBDH	0.0	6.666666666666667	-2.630261802322756e-15	2.857142857142858	6.250000000000005	4.8062015503875966	2.857142857142857	6.428571428571431	6.217248937900877e-15	6.178418387222447	4.925905085430928	4.9999999999999964	4.000000000000048
PGL	0.0	6.666666666666667	-2.630261802322756e-15	2.857142857142858	6.250000000000005	4.8062015503875966	2.857142857142857	6.428571428571431	6.217248937900877e-15	6.178418387222447	4.925905085430928	4.9999999999999964	4.000000000000048
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	6.666666666666667	-2.630261802322756e-15	2.857142857142858	6.250000000000005	4.8062015503875966	2.857142857142857	6.428571428571431	6.217248937900877e-15	6.178418387222447	4.925905085430928	4.9999999999999964	4.000000000000048
RPI	0.0	6.666666666666667	-1.5022580113782008e-15	2.857142857142858	6.250000000000005	4.8062015503875966	2.857142857142857	6.428571428571431	6.217248937900877e-15	6.178418387222447	4.925905085430928	4.9999999999999964	4.000000000000048
PPM	0.0	0.0	-1.1285120085189425e-14	4.440892098500626e-16	2.1821005132192573e-15	-2.871328753465311e-17	0.0	0.0	-8.088767750840465e-16	0.0	-2.168404344971009e-19	6.5891672790081085e-18	6.489812303202533e-16
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT2	1.8219044506669235e-16	0.0	0.0	0.0	0.0	-2.48062015503876	-2.857142857142857	-2.1428571428571437	8.881784197001252e-16	0.0	-0.0038509505102127355	4.747925594376412e-18	1.5460437209490842e-17
TKT1	-1.8219044506669235e-16	0.0	0.0	0.0	0.0	2.48062015503876	2.857142857142857	2.1428571428571437	-8.881784197001252e-16	0.0	0.0038509505102127355	-4.747925594376412e-18	-1.5460437209490842e-17
GCALDC	3.643808901333847e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TKT1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK_3	-1.8219044506669235e-16	0.0	0.0	0.0	0.0	2.48062015503876	2.857142857142857	2.1428571428571437	-8.881784197001252e-16	0.0	0.0038509505102127355	-4.747925594376412e-18	-1.5460437209490842e-17
FBA3	1.8219044506669235e-16	0.0	0.0	0.0	0.0	-2.48062015503876	-2.857142857142857	-2.1428571428571437	8.881784197001252e-16	0.0	-0.0038509505102127355	4.747925594376412e-18	1.5460437209490842e-17
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	-3.643808901333847e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.336808689942016e-19	-4.336808689942016e-19
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	1.8219044506669235e-16	6.666666666666667	-1.5022580113782008e-15	2.857142857142858	6.250000000000005	2.325581395348836	4.588233151616167e-16	4.285714285714287	-1.76255309938037e-15	6.178418387222447	4.922054134920716	4.9999999999999964	4.000000000000048
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	0.0	13.333333333333334	-1.899621786269017e-14	-1.1102230246251565e-15	-5.718955079010549e-15	6.210889015194934e-19	-2.0534510930453853e-31	0.0	0.0	0.0	0.0	0.0	2.530739988892817e-14
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	13.333333333333334	-1.5162112007752428e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	-6.804719900599392e-15	-1.1102230246251565e-15	-4.823727624233439e-15	6.210889015194934e-19	-2.0534510930453853e-31	1.7763568394002505e-15	-1.8568278861408247e-14	0.0	0.0	0.0	2.5307399888928185e-14
3EMALSc	0.0	0.0	0.0	0.0	-8.952274547771103e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.856827886140825e-14	0.0	0.0	0.0	0.0
ABTA	0.0	0.0	-1.1285120085189425e-14	4.440892098500626e-16	1.8144256551317514e-15	-2.871328753465311e-17	0.0	0.0	8.059103681897325e-15	0.0	-2.168404344971009e-19	6.5891672790081085e-18	6.489812303202533e-16
SSALy	0.0	0.0	-1.1285120085189425e-14	4.440892098500626e-16	1.8144256551317514e-15	-2.871328753465311e-17	0.0	0.0	8.059103681897325e-15	0.0	-2.168404344971009e-19	6.5891672790081085e-18	6.489812303202533e-16
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	-2.164934898019055e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	0.0	0.0	0.0	0.0	0.0	9.033970975121423e-18	0.0	-3.2316149453671074e-15	1.5777218104420236e-30	0.0	-5.4210108624274837e-20	-1.8153317251762835e-18	-1.815331725151089e-18
MCITDm	0.0	0.0	0.0	0.0	0.0	9.033970975121423e-18	0.0	-3.2316149453671074e-15	0.0	0.0	-5.4210108624274837e-20	-1.8153317251762835e-18	-1.815331725151089e-18
MICITDrm	0.0	0.0	0.0	0.0	0.0	9.033970975121423e-18	0.0	-3.2316149453671074e-15	0.0	0.0	0.0	-1.8153317251762835e-18	-1.81533172515594e-18
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	0.0	0.0	0.0	0.0	9.033970975121423e-18	0.0	-3.2316149453671074e-15	0.0	0.0	-5.4210108624274837e-20	-1.8153317251762835e-18	-1.815331725151089e-18
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	8.881784197001252e-16	-5.053428939673128e-16	-9.033970975121521e-18	0.0	3.692088300510351e-16	8.290833883191998e-15	0.0	1.5359530776877954e-19	0.0	-4.8810768510550105e-30
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	5.591397849462366	0.0	10.200000000000003	0.0	0.0	0.0	5.458596537740356e-16	4.285714285714285	0.0	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	9.210235893687017e-16	0.0	4.285714285714284	0.0	0.0	0.0	0.0	0.0
GLNS	3.225806451612904	8.380952380952378	9.399999999999986	2.8571428571428537	5.249999999999986	0.0	0.0	4.285714285714287	5.714285714285572	0.6544604596805597	0.1764827782941449	0.8333333333333347	9.999999999999954
GLUSx	3.225806451612903	8.380952380952378	9.399999999999988	1.4285714285714273	5.249999999999997	0.0	0.0	0.0	5.7142857142855705	0.6544604596805614	0.14894111472919028	0.4166666666666802	5.000000000000049
GLUN	0.0	0.0	0.0	0.0	0.0	2.677038220729462e-16	-4.533410683886052e-16	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	0.0	0.0	-8.997080113923601e-15	0.0	0.0	0.0	2.8203006869879825e-16	0.0	2.024835108211983e-14	0.0	0.0	-3.595101111048815e-16	4.334862917820758e-14
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	5.714285714285715	-1.8376105235175006e-15	-1.1149319396810774e-17	0.0	0.0	10.000000000000004	0.0	0.01634589790838101	0.0	0.0
KARA1im	0.0	0.0	0.0	5.714285714285715	-1.8376105235175006e-15	-1.1149319396810774e-17	0.0	0.0	10.000000000000004	0.0	0.01634589790838101	0.0	0.0
DHAD1m	0.0	0.0	0.0	5.714285714285715	0.0	0.0	0.0	0.0	10.000000000000004	0.0	0.01634589790838101	0.0	0.0
IPPSm	0.0	0.0	0.0	5.714285714285715	0.0	0.0	0.0	0.0	3.9284466022920634e-16	0.0	0.008635680783198022	0.0	0.0
IPPMIb	0.0	0.0	0.0	5.714285714285715	-1.8376105235175006e-15	0.0	0.0	0.0	3.9284466022920634e-16	0.0	0.008635680783198022	0.0	0.0
IPPMIa	0.0	0.0	0.0	5.714285714285715	-1.8376105235175006e-15	0.0	0.0	0.0	3.9284466022920634e-16	0.0	0.008635680783198022	0.0	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	5.714285714285715	-1.8376105235175006e-15	0.0	0.0	0.0	3.9284466022920634e-16	0.0	0.008635680783198022	0.0	0.0
OMCDC	0.0	0.0	0.0	5.714285714285715	-1.8376105235175006e-15	0.0	0.0	0.0	3.9284466022920634e-16	0.0	0.008635680783198022	0.0	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	-4.0279821796893495e-17	0.0	0.0	3.9284466022920634e-16	0.0	0.008635680783198022	0.0	0.0
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	5.714285714285715	-1.8376105235175026e-15	4.0279821796893495e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	1.9721522630525295e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	5.714285714285715	1.1799640135148538e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	-1.955606924868988e-15	4.0279821796893495e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	-3.596313708375826e-17	0.0	0.0	3.507445102335327e-16	0.0	0.00771021712518299	0.0	0.0
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	5.888807959781692e-18	0.0	0.0	9.999999999999988	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999988	0.0	0.0	0.0	0.0
ALCD23xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	5.888807959781692e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
AATA	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	1.0793199293703595e-14	5.850576988310361e-14
AASAD1	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00479839244508692	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4478975920035366e-18	0.0	0.0	0.00479839244508692	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	6.30010009278134e-17	-4.348373513115196e-16	2.47834878913218e-15	2.1828306268616924e-16	0.0	0.004798392445086918	0.0	0.0
G5SADrm	0.0	0.0	0.0	0.0	0.0	-8.538237391414615e-17	4.348373513115196e-16	-2.47834878913218e-15	0.0	0.0	0.0	0.0	0.0
P5CR	0.0	0.0	0.0	0.0	0.0	6.30010009278134e-17	-4.348373513115196e-16	2.47834878913218e-15	2.1828306268616924e-16	0.0	0.004798392445086918	0.0	0.0
PROD2m	0.0	0.0	0.0	0.0	0.0	8.538237391414615e-17	-4.348373513115196e-16	2.47834878913218e-15	0.0	0.0	0.0	0.0	0.0
r0074	0.0	0.0	0.0	0.0	0.0	8.538237391414615e-17	-4.348373513115196e-16	0.0	0.0	0.0	0.0	0.0	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	8.817204301075266	8.380952380952378	3.552713678800501e-15	1.4285714285714268	5.249999999999989	0.0	5.135116082185148e-16	-2.648062089028658e-15	8.812801319451798e-15	0.0	0.03805517847898419	0.41666666666665975	4.99999999999997
ASPTAp	0.0	0.0	0.0	0.0	0.0	1.97215226305253e-31	0.0	0.0	3.973222190048501e-15	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3478533259205402e-16	0.0	0.00296290932360653	0.0	0.0
ASNN	0.0	0.0	0.0	0.0	0.0	5.996592111755243e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	9.799999999999999	0.0	0.0	0.0	-3.584337100051589e-16	2.4749008915401766e-15	-9.592991190734801e-15	0.0	0.004681966978481688	5.3965996468517976e-15	2.9252884941551806e-14
AGPRim	0.0	0.0	9.799999999999999	0.0	0.0	5.5450574974339515e-17	-3.584337100051589e-16	2.4749008915401766e-15	-9.592991190734801e-15	0.0	0.004681966978481688	5.3965996468517976e-15	2.9252884941551806e-14
ACOTAim	0.0	0.0	9.799999999999999	0.0	0.0	5.5450574974339515e-17	-3.584337100051589e-16	2.4749008915401766e-15	-9.592991190734801e-15	0.0	0.004681966978481688	5.3965996468517976e-15	2.9252884941551806e-14
ORNTACim	0.0	0.0	9.799999999999999	0.0	0.0	5.5450574974339515e-17	-3.584337100051589e-16	2.4749008915401766e-15	-9.592991190734801e-15	0.0	0.004681966978481688	5.3965996468517976e-15	2.9252884941551806e-14
CBPS	0.0	0.0	0.0	1.4285714285714266	-1.0214051826551437e-14	-6.392528948260131e-16	1.3499445109503164e-16	0.0	0.0	0.0	0.007727532443303105	0.41666666666665886	4.999999999999908
OCBT	0.0	0.0	0.0	1.4285714285714266	0.0	-6.397191572767512e-16	1.3499445109503164e-16	0.0	2.067437339024887e-16	0.0	0.00468196697848169	0.41666666666665886	4.999999999999908
ARGSS	0.0	0.0	0.0	1.4285714285714266	-1.021405182655144e-14	-6.397191572767512e-16	1.3499445109503164e-16	0.0	2.067437339024887e-16	0.0	0.004681966978481689	0.41666666666665886	4.999999999999909
ARGSL	0.0	0.0	0.0	1.4285714285714266	-1.021405182655144e-14	-6.397191572767512e-16	1.3499445109503164e-16	0.0	2.067437339024887e-16	0.0	0.004681966978481689	0.41666666666665886	4.999999999999909
ARGN	0.0	0.0	0.0	1.4285714285714266	-1.021405182655144e-14	-6.178808332016986e-16	5.8590809788671e-17	0.0	-6.243032635315952e-18	0.0	0.0	0.41666666666665886	4.999999999999908
ORNTA	0.0	0.0	0.0	0.0	0.0	6.30010009278134e-17	-4.348373513115196e-16	2.4749008915401766e-15	2.1828306268616924e-16	0.0	0.0	-2.3758941995164066e-17	-2.3758941995118494e-17
ASPK	0.0	0.0	1.0480412956716481e-15	0.0	5.249999999999999	-5.922453762803102e-17	0.0	-2.648062089028658e-15	8.059103681897325e-15	0.0	0.012667803575628078	1.3178334558016217e-17	6.587368070983552e-15
ASAD	0.0	0.0	1.0480412956716481e-15	0.0	5.249999999999999	-5.922453762803102e-17	0.0	0.0	8.059103681897325e-15	0.0	0.012667803575628078	1.3178334558016217e-17	6.587368070983552e-15
HSDy	0.0	0.0	0.0	0.0	5.249999999999999	1.4711279069936823e-17	0.0	-2.648062089028658e-15	8.059103681897325e-15	0.0	0.012667803575628078	1.3178334558016217e-17	6.587368070983552e-15
HSK	0.0	0.0	1.2333161380861073e-14	-8.881784197001252e-16	5.249999999999997	-1.784642430805338e-17	0.0	8.881784197001249e-16	0.0	0.0	0.005576542247397374	0.0	5.289405610343045e-15
THRS	0.0	0.0	1.2333161380861073e-14	-8.881784197001252e-16	5.2499999999999964	0.0	0.0	8.881784197001249e-16	0.0	0.0	0.005576542247397374	0.0	5.289405610343045e-15
THRD_Lm	0.0	0.0	0.0	0.0	5.249999999999997	8.14669139842451e-18	0.0	-1.9032394707859887e-16	-1.9725934369411554e-14	0.0	0.0	0.0	5.289405610343045e-15
ACHBSm	0.0	0.0	0.0	0.0	5.250000000000001	-2.6188256680715182e-17	0.0	0.0	2.5541117956297005e-16	0.0	0.0056145587262888775	0.0	0.0
KARA2im	0.0	0.0	0.0	0.0	5.250000000000001	-2.6188256680715182e-17	0.0	0.0	2.5541117956297005e-16	0.0	0.0056145587262888775	0.0	0.0
DHAD2m	0.0	0.0	0.0	0.0	5.250000000000001	-2.6188256680715182e-17	0.0	0.0	2.5541117956297005e-16	0.0	0.0056145587262888775	0.0	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	-2.6188256680715182e-17	0.0	0.0	2.5541117956297005e-16	0.0	0.0056145587262888775	0.0	0.0
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOBUTDs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRA	0.0	0.0	1.2333161380861073e-14	-8.881784197001252e-16	0.0	0.0	0.0	1.0785023667787238e-15	1.947225259267254e-14	0.0	0.0	0.0	0.0
THRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILETA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOPDC	0.0	0.0	0.0	0.0	5.250000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22yi	0.0	0.0	0.0	0.0	5.250000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD22xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MBALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGCD	1.8219044506669235e-16	6.666666666666667	0.0	2.8571428571428603	6.250000000000014	2.3255813953488347	0.0	4.285714285714287	5.7142857142856025	6.832878846903017	4.937590584058664	5.000000000000001	4.00000000000017
PSERT	1.8219044506669235e-16	6.666666666666667	-1.2779410331269802e-15	2.8571428571428603	6.250000000000014	2.3255813953488347	0.0	4.285714285714287	5.7142857142856025	6.832878846903017	4.937590584058664	5.000000000000001	4.00000000000017
PSP_L	1.8219044506669235e-16	6.666666666666667	-1.2779410331269802e-15	2.8571428571428603	6.250000000000014	2.3255813953488347	0.0	4.285714285714287	5.7142857142856025	6.832878846903017	4.937590584058664	5.000000000000001	4.00000000000017
SAL_m	0.0	0.0	1.1165542505158242e-14	0.0	0.0	0.0	2.8203006869879825e-16	0.0	5.714285714285595	0.0	0.0	0.0	0.0
LSERDHy	0.0	0.0	1.2101123327712035e-15	0.0	0.0	0.0	-4.024893057559986e-16	0.0	0.0	0.0	0.0	0.0	0.0
SERDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPYRRy	0.0	0.0	1.2101123327712035e-15	0.0	0.0	0.0	-4.024893057559986e-16	0.0	0.0	0.0	0.0	0.0	0.0
GLYCK2	0.0	0.0	0.0	0.0	0.0	0.0	-4.024893057559986e-16	0.0	0.0	0.0	0.0	0.0	0.0
2PGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
