	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
FRDO2rm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OPAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUCYS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDH_syn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.767018519832857e-15	0.0	0.0	5.551115123125783e-16	0.0	0.0
AMPTASECG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.767018519832857e-15	0.0	0.0	5.551115123125783e-16	0.0	0.0
GTMLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2310134470950946e-16	-1.4760013990771838e-17	0.0	0.0
GTHOm	0.0	0.0	0.0	0.0	0.0	0.0	4.349582579987689e-15	4.349582579987673e-15	0.0	0.0	0.0	0.0	0.0
TRDR	0.0	0.0	0.0	0.0	9.555021753630269e-17	0.0	-1.192840824048613e-18	-5.767323431713844e-15	0.0	0.0	0.2612244897959313	0.0	0.0
PPKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasev	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	0.0	0.0	0.0	14.389140271493257	3.2432432432432385	0.4255319148936172	0.4255319148936074	0.0	5.007372456502538	0.0	0.0	0.0
G6PBDH	0.0	0.0	0.0	0.0	14.389140271493257	3.2432432432432385	0.4255319148936172	0.4255319148936074	0.0	5.007372456502538	0.0	0.0	0.0
PGL	0.0	0.0	0.0	0.0	14.389140271493257	3.2432432432432385	0.4255319148936172	0.4255319148936074	0.0	5.007372456502538	0.0	0.0	0.0
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	0.0	0.0	0.0	14.389140271493257	3.2432432432432385	0.4255319148936172	0.4255319148936074	0.0	5.007372456502538	0.0	0.0	0.0
RPI	0.0	0.0	3.881690290834165e-16	-6.5717274975302095e-15	4.796380090497729	2.972972972972974	2.1276595744680833	2.1276595744680824	-5.095284706600444e-16	1.6691241521675146	1.8967193495031035e-15	0.0	0.0
PPM	0.0	0.0	0.0	0.0	0.0	0.0	1.3138249134463369e-30	-1.7842823938110994e-30	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	0.0	0.0	-2.9859156083340177e-17	4.05339540701791e-15	9.592760180995528	0.2702702702702629	-1.7021276595744683	-1.7021276595744752	1.4210854715202006e-15	3.338248304335023	3.937340564706539e-17	0.0	0.0
TKT2	0.0	0.0	-5.971831216667948e-17	2.3414892148229925e-15	4.796380090497763	-2.7027027027027053	-3.8297872340425516	-3.8297872340425574	7.105427357601002e-16	1.6691241521675115	1.9686702823532696e-17	0.0	0.0
TKT1	0.0	0.0	2.9859156083339684e-17	1.7119061921949176e-15	4.796380090497764	2.97297297297297	2.1276595744680833	2.1276595744680824	7.105427357601002e-16	1.6691241521675115	1.9686702823532696e-17	0.0	0.0
GCALDC	0.0	0.0	8.957746825001916e-17	-6.295830226280748e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.963758452403585e-17
PFK_3	0.0	0.0	2.9859156083339684e-17	1.7119061921949176e-15	4.796380090497764	2.97297297297297	2.1276595744680833	2.1276595744680824	7.105427357601002e-16	1.6691241521675115	1.9686702823532696e-17	0.0	0.0
FBA3	0.0	0.0	-2.9859156083339684e-17	-1.7119061921949176e-15	-4.796380090497764	-2.97297297297297	-2.1276595744680833	-2.1276595744680824	-7.105427357601002e-16	-1.6691241521675115	-1.9686702823532696e-17	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTSK	0.0	0.0	8.957746825001916e-17	-6.295830226280748e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	3.583098730000768e-16	-8.283633689725127e-15	-3.4638958368304884e-14	3.8733424029246074e-15	0.0	0.0	-1.2200712064201446e-15	3.083372653357534e-15	1.877032646679571e-15	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INOSTO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	4.8582995951417045	24.62962962962963	0.0	0.0	-3.486723184890439e-14	7.054176562879419e-16	-4.1541377108496534e-15	1.6128808089832316e-15	9.857799729574415e-17	1.6397140056002282e-14	6.361107915459663e-17	-1.8227694778147039e-16	1.12262199349438e-16
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	24.62962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	0.0	0.0	0.0	-1.561239808443573e-15	-4.376918551815191e-16	4.108551181464096e-17	0.0	0.0	0.0	0.0	-6.200732853343585e-17
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.127763283345177e-16	0.0	0.0
3EMALSx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	2.4291497975708505	0.0	0.0	0.0	1.2002645508531311e-14	0.0	0.0	0.0	0.0	0.0	-2.513511726633388e-15	0.0	0.0
ABTA	2.4291497975708505	0.0	0.0	0.0	1.2002645508531311e-14	3.944304526105061e-31	0.0	0.0	0.0	-4.927374344418303e-31	-2.513511726633388e-15	0.0	0.0
ABTArm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSALy	2.4291497975708505	0.0	0.0	0.0	0.0	3.944304526105061e-31	0.0	0.0	0.0	-2.323007753422155e-14	0.0	0.0	0.0
r0179	0.0	0.0	0.0	0.0	1.2002645508531311e-14	0.0	0.0	0.0	0.0	2.323007753422155e-14	-2.513511726633388e-15	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.927374344418303e-31	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	-1.5777218104343876e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	1.5777218104343876e-30	0.0	1.563113275160152e-30	-1.2700295360676236e-30	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	-4.269075356070377e-21	0.0	-4.920395197679203e-17	4.430307331495997e-18	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	-6.792508470512707e-18	4.6475344571953626e-17	0.0	0.0	0.0	0.0	0.0
GLUDy	12.712550607287454	9.259259259259261	20.472440944881885	4.171779141104295	7.601809954751131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	0.0	0.0	0.0	0.0	3.144922273382431e-14	2.2534968527204624e-15	0.0	0.0	-1.7305115198974598e-15	0.49542907696846983	0.6530612244897955	0.9846153846153922	2.692307692307692
GLUSx	0.0	0.0	-1.7915493650003828e-16	6.394884621840903e-15	0.0	2.3548313213286747e-15	1.3966999978805183e-15	1.3966999978805155e-15	-8.566663955694998e-16	0.49542907696846955	0.6530612244897943	0.984615384615393	2.6923076923076916
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	4.8582995951417045	0.0	0.0	0.0	0.0	0.0	-2.6345505838738932e-15	3.132467935958989e-15	0.0	1.647572650110836e-14	-8.987719634426537e-16	-1.6653345369377405e-16	-1.1440829344824372e-16
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	7.3619631901840545	1.8659088907754686e-15	0.0	-2.7633537383687285e-17	-6.51522738656402e-18	10.0	-3.149630102298407e-15	3.1452283444703026e-16	0.0	-6.000916625562278e-18
KARA1im	0.0	0.0	0.0	7.3619631901840545	1.8659088907754686e-15	0.0	-2.7633537383687285e-17	-6.51522738656402e-18	10.0	-3.149630102298407e-15	3.1452283444703026e-16	0.0	-6.000916625562278e-18
DHAD1m	0.0	0.0	0.0	7.3619631901840545	1.8659088907754686e-15	0.0	-2.7633537383687285e-17	-6.51522738656402e-18	10.0	-3.149630102298407e-15	3.1452283444703026e-16	0.0	-6.000916625562278e-18
IPPSm	0.0	0.0	0.0	7.3619631901840545	2.767685490779872e-15	-3.309926730481204e-16	0.0	0.0	0.0	0.0	1.6616516342724496e-16	0.0	0.0
IPPS	0.0	0.0	0.0	0.0	-1.2238851494324786e-15	3.309926730481204e-16	0.0	0.0	0.0	0.0	0.0	0.0	-3.17033672150681e-18
IPPMIb	0.0	0.0	0.0	7.3619631901840545	0.0	0.0	0.0	0.0	0.0	0.0	1.6616516342724496e-16	0.0	-3.17033672150681e-18
IPPMIa	0.0	0.0	0.0	7.3619631901840545	0.0	0.0	0.0	0.0	0.0	0.0	1.6616516342724496e-16	0.0	-3.17033672150681e-18
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	3.1351467523514708e-15	0.0	0.0	7.3619631901840545	0.0	0.0	0.0	0.0	0.0	0.0	1.6616516342724496e-16	0.0	-3.17033672150681e-18
OMCDC	3.1351467523514708e-15	0.0	0.0	7.3619631901840545	0.0	0.0	0.0	0.0	0.0	0.0	1.6616516342724496e-16	0.0	-3.17033672150681e-18
LEUTAm	0.0	0.0	0.0	0.0	3.607715016629706e-16	0.0	0.0	0.0	0.0	0.0	1.6616516342724496e-16	0.0	-3.17033672150681e-18
LEUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	3.1351467523514684e-15	0.0	0.0	7.3619631901840545	-3.607715016629706e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	7.3619631901840545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	-3.607715016629706e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	3.221085494280753e-16	0.0	-2.7633537383687285e-17	-6.51522738656402e-18	0.0	0.0	1.4835767101978535e-16	0.0	-2.830579904055468e-18
VALTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	-6.792508470512707e-18	4.6475344571953626e-17	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	6.792508470512707e-18	-4.6475344571953626e-17	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.024307080945507e-15	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5973103264588203e-15	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
HCITS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.824365633998471e-15	0.0	0.0
HACNDm	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
HACNHm	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
HICITDHm	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
AATA	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
AASAD1	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
SACCD1	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
SACCD2	0.0	0.0	0.0	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	1.0163482696948972e-15	0.0	0.0	0.0	-6.668483614641345e-16	0.0	0.0	0.0	2.3439239390580015e-17
G5SD	0.0	0.0	0.0	0.0	1.0163482696948972e-15	0.0	0.0	0.0	-6.668483614641345e-16	-3.752739396997119e-15	0.0	0.0	2.3439239390580015e-17
G5SADs	0.0	0.0	0.0	1.1777520320748198e-15	2.004616997134046e-16	0.0	-4.028643946693695e-18	9.114168700200336e-18	0.0	0.0	9.232921929875394e-17	1.1269441503157314e-30	-1.7615889418305138e-18
G5SADrm	0.0	0.0	0.0	-1.1777520320748198e-15	0.0	0.0	-1.3168868764047897e-17	-1.316886876404195e-17	0.0	0.0	0.0	-1.1269441503157314e-30	0.0
P5CR	0.0	0.0	0.0	1.1777520320748198e-15	2.004616997134046e-16	0.0	-4.028643946693695e-18	9.114168700200336e-18	0.0	0.0	9.232921929875394e-17	1.1269441503157314e-30	-1.7615889418305138e-18
PROD2m	0.0	0.0	0.0	1.1777520320748198e-15	0.0	0.0	1.3168868764047897e-17	1.316886876404195e-17	0.0	0.0	0.0	1.1269441503157314e-30	0.0
r0074	0.0	0.0	0.0	1.1777520320748198e-15	0.0	0.0	1.3168868764047897e-17	1.316886876404195e-17	0.0	0.0	0.0	1.1269441503157314e-30	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	7.854251012145749	9.259259259259261	0.3149606299212661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.442307692307692
ASPTAm	0.0	0.0	0.0	4.171779141104299	7.601809954751127	4.839555710560084e-16	3.070224809947172e-15	4.935731483523265e-15	3.3379569540060374e-16	1.840391074831074e-14	0.5224489795918317	0.9846153846153941	1.2499999999999998
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.048176415267325e-15	0.0	0.0	5.127763283345177e-16	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	1.2378100497282276e-16	0.0	-1.0619112825102634e-17	-2.5036944687350796e-18	0.0	0.0	5.701140701438285e-17	0.0	-1.0877451896324095e-18
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.07874015748031	0.0	0.0	0.0	1.982749652134562e-17	-1.02473848574541e-17	5.832350366845581e-16	2.401923687471948e-15	-3.344791739352737e-15	0.0	-2.6919675081544982e-17
AGPRim	0.0	0.0	10.07874015748031	1.1777520320748198e-15	0.0	0.0	1.982749652134562e-17	-1.02473848574541e-17	5.832350366845581e-16	2.401923687471948e-15	-3.344791739352737e-15	1.1269441503157314e-30	-2.6919675081544982e-17
ACOTAim	0.0	0.0	10.07874015748031	1.1777520320748198e-15	0.0	0.0	1.982749652134562e-17	-1.02473848574541e-17	5.832350366845581e-16	2.401923687471948e-15	-3.344791739352737e-15	1.1269441503157314e-30	-2.6919675081544982e-17
ORNTACim	0.0	0.0	10.07874015748031	0.0	0.0	0.0	1.982749652134562e-17	-1.02473848574541e-17	5.832350366845581e-16	2.401923687471948e-15	-3.344791739352737e-15	1.1269441503157314e-30	-2.6919675081544982e-17
CBPS	0.0	0.0	0.0	0.0	3.2283192879755353e-16	0.0	0.0	0.0	0.0	0.0	9.008899560692974e-17	1.2676579655020307e-16	0.0
OCBT	0.0	0.0	0.0	0.0	1.9559781098552305e-16	0.0	0.0	0.0	0.0	0.0	9.008899560692974e-17	1.2676579655020307e-16	-2.6374105852403056e-18
ARGSS	0.0	0.0	0.0	0.0	1.9559781098552305e-16	0.0	0.0	0.0	0.0	0.0	9.008899560692974e-17	1.2676579655020307e-16	-2.6374105852403056e-18
ARGSL	0.0	0.0	0.0	0.0	1.9559781098552305e-16	0.0	0.0	0.0	0.0	0.0	9.008899560692974e-17	1.2676579655020307e-16	-2.6374105852403056e-18
ARGN	0.0	0.0	0.0	0.0	0.0	0.0	1.678024203838391e-17	3.956319126417381e-18	0.0	0.0	0.0	0.0	-9.185638361058528e-19
ORNTA	0.0	0.0	0.0	1.1777520320748198e-15	-8.158865699814925e-16	0.0	0.0	0.0	6.668483614641345e-16	3.752739396997119e-15	9.232921929875394e-17	1.1269441503157314e-30	-2.520082833241053e-17
ASPK	0.0	9.259259259259261	0.3149606299212661	4.1717791411043	7.601809954751157	3.8875390574715984e-16	0.0	0.0	-1.219828050294744e-16	1.1657341758564144e-14	0.522448979591832	0.9846153846153939	2.692307692307692
ASAD	0.0	9.259259259259261	0.3149606299212661	4.1717791411043	7.601809954751157	3.8875390574715984e-16	0.0	0.0	-1.219828050294744e-16	1.1657341758564144e-14	0.522448979591832	0.9846153846153939	2.692307692307692
