	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PPPasev	0.0	0.0	0.0	0.0	-3.967968044570511e-16	-1.3534147347811428e-16	0.0	0.0	-1.8205273626997397e-15	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	8.571428571428584	0.0	3.157894736842103	14.389140271493176	5.4545454545454515	2.8571428571428577	2.8571428571428577	0.0	11.276348547717804	7.596153846153848	7.417840375586857	15.204855842185124
G6PBDH	0.0	8.571428571428584	0.0	3.157894736842103	14.389140271493176	5.4545454545454515	2.8571428571428577	2.8571428571428577	0.0	11.276348547717804	7.596153846153848	7.417840375586857	15.204855842185124
PGL	0.0	8.571428571428584	0.0	3.157894736842103	14.389140271493176	5.4545454545454515	2.8571428571428577	2.8571428571428577	7.495579305953944e-15	11.276348547717804	7.596153846153848	7.417840375586857	15.204855842185124
GND	0.0	8.571428571428584	0.0	3.157894736842103	14.389140271493176	5.4545454545454515	2.8571428571428577	2.8571428571428577	7.495579305953944e-15	11.276348547717804	7.596153846153848	7.417840375586857	15.204855842185124
RPI	0.0	2.857142857142861	1.3317981088919798e-15	1.0526315789473677	4.796380090497713	3.6363636363636296	2.857142857142857	2.857142857142857	8.633443670173162e-15	0.5941908713692666	-2.788461538461539	-2.253521126760565	5.068285280728375
PPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	-2.544923838682307e-17	5.714285714285722	-3.552713678800501e-15	2.1052631578947354	9.592760180995459	1.8181818181818166	0.0	0.0	1.1405041912373515e-16	10.682157676348536	10.384615384615387	9.671361502347423	10.13657056145675
TKT2	0.0	2.857142857142861	-1.7763568394002505e-15	1.0526315789473677	4.796380090497732	-1.8181818181818197	-2.8571428571428577	-2.8571428571428577	-5.943963270300842e-15	10.08796680497927	13.173076923076927	11.924882629107987	5.068285280728374
TKT1	0.0	2.857142857142861	-1.7763568394002505e-15	1.0526315789473677	4.796380090497718	3.6363636363636362	2.8571428571428577	2.8571428571428577	6.058013689424577e-15	0.5941908713692666	-2.788461538461539	-2.253521126760565	5.068285280728375
GCALDC	0.0	0.0	0.0	0.0	1.425734903438512e-14	0.0	0.0	0.0	0.0	1.3097499111088285e-15	-2.3101564933742408e-15	-2.3016764233192917e-16	0.0
TALA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5941908713692666	-2.788461538461539	-2.253521126760565	0.13657056145675123
PFK_3	0.0	2.857142857142861	-1.7763568394002505e-15	1.0526315789473677	4.796380090497718	3.6363636363636362	2.8571428571428577	2.8571428571428577	6.058013689424577e-15	0.0	0.0	0.0	4.931714719271624
FBA3	0.0	-2.857142857142861	1.7763568394002505e-15	-1.0526315789473677	-4.796380090497718	-3.6363636363636362	-2.8571428571428577	-2.8571428571428577	-6.058013689424577e-15	0.0	0.0	0.0	-4.931714719271624
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	0.0	0.0	-1.425734903438512e-14	0.0	0.0	0.0	0.0	-1.3097499111088285e-15	4.237055639735546e-14	1.987021133188407e-14	0.0
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.006039990398122e-14	1.964004368955214e-14	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTHLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THREITOLLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	3.1081549482922303e-15	0.0	-4.884328238982326e-15	-6.724426963363505e-15	-4.828931213903594e-16	-4.828931213903594e-16	2.5754299807485834e-15	0.0	0.0	0.0	0.0
EPGALURSe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALCTDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_Lx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	10.144927536231885	17.142857142857153	3.1081549482922303e-15	0.0	-3.0245273052227534e-15	-4.788795580442311e-15	-4.828931213903594e-16	-4.828931213903594e-16	5.061255076362563e-15	0.0	-3.460499553486431e-15	-1.6201487179259091e-15	0.0
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	17.142857142857153	0.0	0.0	2.851469806877024e-14	0.0	0.0	0.0	0.0	2.4424906541753444e-15	-4.6203129867484816e-15	-4.603352846638583e-16	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDD	0.0	0.0	0.0	0.0	-2.851469806877024e-14	0.0	0.0	0.0	0.0	-2.4424906541753444e-15	4.6203129867484816e-15	4.603352846638583e-16	0.0
ALCD21_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	0.0	-2.1316282072803006e-14	0.0	0.0	-8.509282224986657e-17	-4.361713053201178e-15	0.0	0.0	-1.2107165247420344e-14	0.0	0.0	0.0	0.0
ABTA	0.0	-2.1316282072803006e-14	0.0	0.0	0.0	-4.361713053201178e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSALy	0.0	-2.1316282072803006e-14	0.0	0.0	-4.036977407668407e-16	-4.361713053201178e-15	-5.483659261454738e-32	-5.483659261454738e-32	-1.2107165247420344e-14	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	1.8907756237568097e-16	0.0	0.0	0.0	0.0	2.4651903288156624e-32	2.4651903288156624e-32	0.0	0.0	0.0	0.0	0.0
r0365	0.0	1.8907756237568097e-16	0.0	0.0	0.0	0.0	2.4651903288156624e-32	2.4651903288156624e-32	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	2.4651903288156624e-32	2.4651903288156624e-32	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	1.8907756237568097e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDy	0.0	0.0	10.000000000000009	0.0	5.972850678732971	0.0	0.0	0.0	0.0	0.5244813278008119	0.0	0.0	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.6894999845031215e-15	-8.398558602589714e-16	0.0
GLNS	19.71014492753623	27.906976744186046	11.666666666666655	16.156670746634028	1.6289592760181384	2.1818181818181754	2.2857142857142874	2.2857142857142874	0.833333333333339	0.0	0.0	0.0	10.19726858877086
GLUSx	14.927536231884059	13.953488372093048	10.833333333333329	8.078335373317014	1.6289592760181317	1.090909090909094	1.1428571428571441	1.1428571428571441	0.4166666666666719	0.0	-1.2321411222197606e-15	-3.1233934169704422e-15	10.19726858877086
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	10.144927536231885	0.0	0.0	0.0	-2.665489713501067e-14	0.0	0.0	0.0	2.4858250956139796e-15	0.0	0.0	0.0	0.0
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	6.3157894736842115	0.0	0.0	0.0	0.0	10.000000000000002	0.0	-2.0310846211546679e-16	-2.2014378766858707e-16	0.0
KARA1im	0.0	0.0	0.0	6.3157894736842115	0.0	0.0	0.0	0.0	10.000000000000002	0.0	-2.0310846211546679e-16	-2.2014378766858707e-16	0.0
DHAD1m	0.0	0.0	0.0	6.3157894736842115	0.0	0.0	0.0	0.0	10.000000000000002	0.0	-2.0310846211546679e-16	-2.2014378766858707e-16	0.0
IPPSm	0.0	0.0	0.0	6.3157894736842115	0.0	0.0	0.0	0.0	0.0	0.0	-1.0730397638762467e-16	-1.1630388782345804e-16	0.0
IPPMIb	0.0	0.0	0.0	6.3157894736842115	1.9571274513031117e-14	1.0194510159779221e-29	0.0	0.0	0.0	0.0	-1.0730397638762467e-16	-1.1630388782345804e-16	0.0
IPPMIa	0.0	0.0	0.0	6.3157894736842115	1.9571274513031117e-14	1.0194510159779221e-29	0.0	0.0	0.0	0.0	-1.0730397638762467e-16	-1.1630388782345804e-16	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	0.0	6.3157894736842115	1.9571274513031117e-14	1.0194510159779221e-29	0.0	0.0	0.0	0.0	-1.0730397638762467e-16	-1.1630388782345804e-16	0.0
OMCDC	0.0	0.0	0.0	6.3157894736842115	1.9571274513031117e-14	1.0194510159779221e-29	0.0	0.0	0.0	0.0	-1.0730397638762467e-16	-1.1630388782345804e-16	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	8.222357896726664e-30	0.0	0.0	0.0	0.0	-1.0730397638762467e-16	-1.1630388782345804e-16	0.0
OIVD1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD8m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGCHrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	0.0	6.3157894736842115	1.9571274513031117e-14	1.9721522630525575e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	6.3157894736842115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	0.0	0.0	9.159840882306288e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.580448572784209e-17	-1.0383989984512901e-16	0.0
OIVD2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD9m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH2cm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
AATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0361351083570472e-16	-1.1230389168150392e-16	0.0
N6ACLYST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2KACAMCAPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ACAMIDPENTH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APTNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXPTNDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCOASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOAGLUTART	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCOA3H3MGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTCOADHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2406431317625455e-15	-1.7538718622256282e-15	0.0
G5SADs	0.0	0.0	0.0	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	-5.962316145681882e-17	-6.462393766941078e-17	0.0
G5SADrm	0.0	0.0	0.0	0.0	0.0	-9.600151073196051e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P5CR	0.0	0.0	0.0	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	-5.962316145681882e-17	-6.462393766941078e-17	0.0
PROD2m	0.0	0.0	0.0	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0074	0.0	0.0	0.0	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	4.782608695652173	13.953488372093044	0.833333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4628224582701055
ASPTAm	0.0	0.0	0.0	8.078335373317014	7.601809954751118	1.0909090909090842	1.1428571428571441	1.1428571428571441	0.4166666666666539	-1.7700916804231238e-16	1.2598494256070498e-15	2.260399936341063e-16	4.734446130500755
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.790672874101342e-15	0.0	0.0	0.0	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.6816084345953497e-17	-3.990396151213432e-17	0.0
ASNN	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.000000000000004	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	2.1228434713452604e-15	1.6261919853744527e-15	0.0
AGPRim	0.0	0.0	10.000000000000004	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	2.1228434713452604e-15	1.6261919853744527e-15	0.0
ACOTAim	0.0	0.0	10.000000000000004	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	2.1228434713452604e-15	1.6261919853744527e-15	0.0
ORNTACim	0.0	0.0	10.000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1228434713452604e-15	1.6261919853744527e-15	0.0
CBPS	4.782608695652173	13.953488372093041	0.833333333333328	8.078335373317014	6.636271065436987e-15	1.0909090909090815	1.142857142857143	1.142857142857143	0.41666666666667723	0.0	8.902762269863064e-16	2.945236486923813e-17	0.0
OCBT	4.782608695652173	13.953488372093041	0.833333333333328	8.078335373317014	6.636271065436987e-15	1.0909090909090815	1.142857142857143	1.142857142857143	0.41666666666667723	0.0	9.281212131281352e-16	7.047152530574926e-17	0.0
ARGSS	4.782608695652173	13.953488372093041	0.833333333333328	8.078335373317014	6.636271065436987e-15	1.0909090909090815	1.142857142857143	1.142857142857143	0.41666666666667723	0.0	9.281212131281352e-16	7.047152530574926e-17	0.0
ARGSL	4.782608695652173	13.953488372093041	0.833333333333328	8.078335373317014	0.0	1.0909090909090815	1.142857142857143	1.142857142857143	0.41666666666667723	0.0	9.281212131281352e-16	7.047152530574926e-17	0.0
ARGN	4.782608695652173	13.953488372093041	0.833333333333328	8.078335373317014	0.0	1.0909090909090815	1.142857142857143	1.142857142857143	0.41666666666667723	0.0	0.0	0.0	0.0
ORNTA	0.0	0.0	0.0	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	2.1810199703057267e-15	1.6892479245562174e-15	0.0
ASPK	0.0	-7.563102495027239e-16	0.0	0.0	7.601809954751112	0.0	0.0	0.0	-5.058051688390068e-15	0.0	-3.8252256657093485e-15	-3.028104534101402e-15	10.19726858877086
ASAD	0.0	-7.563102495027239e-16	0.0	0.0	7.601809954751112	0.0	0.0	0.0	-5.058051688390068e-15	0.0	-3.8252256657093485e-15	-3.028104534101402e-15	10.19726858877086
HSDy	0.0	-7.563102495027239e-16	0.0	0.0	7.601809954751112	0.0	0.0	0.0	-5.058051688390068e-15	0.0	-3.8252256657093485e-15	-3.028104534101402e-15	10.19726858877086
HSK	0.0	0.0	0.0	0.0	7.601809954751112	0.0	3.948820143557461e-31	3.948820143557461e-31	1.2468408747224107e-15	0.0	-3.8252256657093485e-15	-3.028104534101402e-15	10.19726858877086
THRS	0.0	0.0	0.0	0.0	7.601809954751112	0.0	3.948820143557461e-31	3.948820143557461e-31	1.2468408747224107e-15	0.0	-3.8252256657093485e-15	-3.028104534101402e-15	10.19726858877086
THRD_Lm	0.0	0.0	0.0	0.0	7.601809954751112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHBSm	0.0	0.0	0.0	0.0	7.601809954751112	4.659852750579476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KARA2im	0.0	0.0	0.0	0.0	7.601809954751112	4.659852750579476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAD2m	0.0	0.0	0.0	0.0	7.601809954751112	4.659852750579476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILETAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7700916804231238e-16	2.5617007339018675e-17	2.561700733901914e-17	0.0
OBDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATHRDHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
