	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
NADK	0.0	2.506832492816158e-15	0.0	-3.552713678800501e-15	-1.0127109447443447e-14	-6.223838503579828e-18	-2.1814007423509388e-16	1.145829179630224e-14	1.3068759138028065e-16	-2.55351295663786e-15	-3.369765804200446e-16	2.2835138737232278e-30	2.112857426245401e-15
NADKm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADHKm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDO2rm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OPAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUCYS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDH_syn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPTASECG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTMLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOm	0.0	2.999999999999984	0.0	0.0	0.0	1.7798468079890288e-15	1.8392983112084872e-15	0.0	0.0	0.0	0.05460114610739826	-6.885932559738572e-16	0.0
TRDR	0.0	0.0	2.990200679657088e-14	0.0	0.0	0.0	0.0	0.0	1.2816690296490101e-18	0.0	0.7214800972924367	0.0	0.0
PPKr	0.0	0.0	-4.2412788285387416e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasev	0.0	0.0	-4.2412788285387416e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPasem	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PI	0.0	30.000000000000014	0.0	9.999999999999998	14.389140271493208	5.454545454545454	2.857142857142855	4.504021447721114	-4.976465423338037e-17	1.8037847268822556	0.09232193164131351	3.6157623741332906e-14	15.389048991354466
G6PBDH	0.0	30.000000000000014	0.0	9.999999999999998	14.389140271493208	5.454545454545454	2.857142857142855	4.504021447721114	-4.976465423338037e-17	1.8037847268822556	0.09232193164131351	0.0	15.389048991354466
PGL	0.0	30.000000000000014	7.229766339221852e-15	9.999999999999998	14.389140271493208	5.454545454545454	2.857142857142855	4.504021447721114	-4.976465423338037e-17	1.8037847268822556	0.09232193164131351	0.0	15.389048991354466
GNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GND	0.0	30.000000000000014	7.229766339221852e-15	9.999999999999998	14.389140271493208	5.454545454545454	2.857142857142855	4.504021447721114	-4.976465423338037e-17	1.8037847268822556	0.09232193164131351	0.0	15.389048991354466
RPI	0.0	10.000000000000002	-4.75962939584165e-15	3.3333333333333317	4.796380090497738	3.6363636363636367	2.8571428571428568	6.085790884718493	-1.0507094930934291e-16	0.6012615756274184	0.09232193164133859	1.611435072956668e-15	5.129682997118155
PPM	0.0	0.0	0.0	0.0	-3.697785493223493e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPE	0.0	20.000000000000004	1.15658740847982e-14	6.666666666666667	9.592760180995471	1.8181818181818181	-8.881784197001252e-16	-1.5817694369973792	5.530629507596255e-17	1.202523151254837	0.0	1.0539182607867812e-14	10.25936599423631
TKT2	0.0	10.000000000000002	5.243840793973044e-15	3.3333333333333335	4.796380090497736	-1.8181818181818186	-2.8571428571428577	-3.083109919571084	2.7651356435992302e-17	0.6012615756274186	-0.013817598181523266	7.994367190738469e-15	5.129682997118155
TKT1	0.0	10.000000000000002	6.3220332908251565e-15	3.3333333333333335	4.796380090497736	3.6363636363636367	2.8571428571428568	1.501340482573705	2.7654938639970246e-17	0.6012615756274186	0.013817598181523266	2.5428603791720905e-15	5.129682997118155
GCALDC	0.0	0.0	-1.078192496852113e-15	5.828302579035635e-31	4.1199546711182734e-18	0.0	0.0	0.0	0.0	0.0	0.0	5.557740164048191e-15	1.6653345369377343e-16
TALA	0.0	10.000000000000002	6.3220332908251565e-15	3.3333333333333335	4.796380090497736	3.6363636363636367	2.8571428571428568	1.501340482573705	2.7654938639970246e-17	0.6012615756274186	0.013817598181523266	2.5428603791720905e-15	5.129682997118155
PFK_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4PP	0.0	0.0	1.078192496852113e-15	-5.828302579035635e-31	-4.1199546711182734e-18	0.0	0.0	0.0	0.0	0.0	0.0	-5.557740164048191e-15	-1.6653345369377343e-16
ERYTSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYT4PDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTULK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERYTH4PALD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRETLDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLTD_D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABDRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDGy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK	0.0	0.0	0.0	0.0	0.0	-7.888609052210118e-31	-7.888609052210118e-31	0.0	0.0	0.0	0.0	0.0	0.0
RIBRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5PDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBT5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBK_Dr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RU5PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS	0.0	0.0	-1.1081662686666806e-14	-1.5790310756614515e-15	0.0	0.0	0.0	4.584450402144789	-1.3502928766968916e-16	0.0	0.07850433345981532	0.0	0.0
GALURRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD19_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GULND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARABLM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LXYLDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB1D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARAB14LO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ICL	4.858299595141699	20.00000000000002	-1.0658141036401503e-14	-2.243819165558211e-15	0.0	9.488949953452878e-16	9.488949953452878e-16	-1.045869330327323e-14	2.782113373266732e-16	7.549516567451064e-15	0.0	-9.694716526493181e-15	0.0
ICL_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCLTDy	0.0	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYOp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLOXLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALS	0.0	2.7612006150417947e-14	0.0	0.0	-9.665680674574246e-16	1.8370734150454146e-15	1.8370734150454146e-15	0.0	7.442172627338503e-16	0.0	0.0	0.0	0.0
3EMALSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALSp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3EMALSx	0.0	0.0	-6.768492724892959e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUDC	2.429149797570849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.33066907387547e-16
ABTA	2.429149797570849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.33066907387547e-16
SSALy	2.429149797570849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.33066907387547e-16
r0179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACS2	0.0	0.0	0.0	0.0	1.0744039256105799e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITSm	0.0	8.628166150854815e-31	-1.6921231812232397e-15	0.0	-8.258387601532467e-31	-7.162729191130039e-18	-7.162729191130039e-18	-3.1047003559078724e-16	0.0	0.0	0.0	1.9182486472683597e-16	0.0
MCITDm	0.0	8.628166150854815e-31	-1.6921231812232397e-15	0.0	-8.258387601532467e-31	-7.162729191130039e-18	-7.162729191130039e-18	-3.1047003559078724e-16	0.0	0.0	0.0	1.9182486472683597e-16	0.0
MICITDrm	0.0	8.628166150854815e-31	-1.6921231812232397e-15	0.0	-8.258387601532467e-31	-7.162729191130039e-18	-7.162729191130039e-18	-3.1047003559078724e-16	0.0	0.0	0.0	1.9182486472683597e-16	0.0
MCITD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICITDr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCITL2m	0.0	8.628166150854815e-31	-1.6921231812232397e-15	0.0	-8.258387601532467e-31	-7.162729191130039e-18	-7.162729191130039e-18	-3.1047003559078724e-16	0.0	0.0	0.0	1.9182486472683597e-16	0.0
PPCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.930380657631324e-32	0.0	0.0	0.0	4.241510073326613e-19	0.0
PCNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPNCOAHYDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPCOAHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1954703027137016e-18	0.0	0.0	0.0	0.0
MMTSAOm2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1954703027137016e-18	0.0	0.0	0.0	0.0
MMTSAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0816681711721685e-17	1.9182486472683605e-16	0.0
GLUDy	4.858299595141697	0.0	9.291338582677163	0.0	5.972850678733025	0.0	0.0	-1.2725931419765858e-14	0.0	0.5153670648235137	0.8590786885244438	1.9354838709677458	0.0
GLUDxi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS	7.8542510121457525	20.000000000000032	11.181102362204747	6.666666666666664	1.6289592760181022	3.2160654068173926e-15	3.2160654068173926e-15	4.5844504021447925	3.333333333333334	0.0	0.0988457069769721	0.645161290322554	10.374639769452447
GLUSx	7.8542510121457525	20.00000000000005	11.181102362204774	6.666666666666664	1.6289592760181018	2.510558101749369e-16	8.636762591998077e-17	0.0	1.666666666666667	0.0	0.0	0.6451612903225552	10.374639769452447
GLUN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALATA_Lm	4.858299595141703	2.7612006150417947e-14	0.0	0.0	-3.629022853847393e-15	-1.6716900933690669e-15	-1.6122385901496085e-15	0.16085790884734028	2.0453933350240157e-16	0.0	0.0	1.2903225806451586	4.495677233429399
ALATA_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD22x	0.0	1.2647658163043358e-14	9.631607227306881e-15	0.0	5.434624702839868e-16	2.9455367623927815e-16	5.407679716023921e-16	1.2906342661266618e-15	0.0	-7.549516567451064e-15	0.0	-5.327167596541798e-15	0.0
ASP1DC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.549516567451064e-15	0.0	0.0	0.0
ACLSm	0.0	0.0	0.0	6.66666666666667	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.05865072755809921	2.254611594627885e-16	0.0
KARA1im	0.0	0.0	0.0	6.66666666666667	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.05865072755809921	2.254611594627885e-16	0.0
DHAD1m	0.0	0.0	0.0	6.66666666666667	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.05865072755809921	2.254611594627885e-16	0.0
IPPSm	0.0	0.0	0.0	6.66666666666667	0.0	0.0	0.0	0.0	5.169345083378363e-18	0.0	0.03098569217383699	1.1911310183407295e-16	0.0
IPPMIb	0.0	0.0	-1.8046483130374156e-16	6.66666666666667	0.0	0.0	0.0	0.0	5.169345083378363e-18	0.0	0.03098569217383699	1.1911310183407295e-16	0.0
IPPMIa	0.0	0.0	-1.8046483130374156e-16	6.66666666666667	0.0	0.0	0.0	0.0	5.169345083378363e-18	0.0	0.03098569217383699	1.1911310183407295e-16	0.0
3IPM3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMD	0.0	0.0	-1.8046483130374156e-16	6.66666666666667	0.0	0.0	0.0	0.0	5.169345083378363e-18	0.0	0.03098569217383699	1.1911310183407295e-16	0.0
OMCDC	0.0	0.0	-1.8046483130374156e-16	6.66666666666667	0.0	0.0	0.0	0.0	5.169345083378363e-18	0.0	0.03098569217383699	1.1911310183407295e-16	0.0
LEUTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.169345083378363e-18	0.0	0.03098569217383699	1.1911310183407295e-16	0.0
LEUTA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPDC	0.0	0.0	-1.8046483130374156e-16	6.66666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2292C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24yi	0.0	0.0	0.0	6.66666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD24xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MBALDx	0.0	0.0	-1.8046483130374156e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPAMTr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALTAim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.61535969062121e-18	0.0	0.02766503538426222	1.0634805762871556e-16	0.0
ECOAH2cm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIBHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPDDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HMPRDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIBTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.0	0.0	0.0
3HIVc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23yi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD23xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.0	0.0	0.0
ALCD23xim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	1.150164894446771e-16	0.0
HACNDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	1.150164894446771e-16	0.0
HACNHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	1.150164894446771e-16	0.0
HICITDHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	1.150164894446771e-16	0.0
AATA	0.0	1.4653444438853465e-15	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	-7.549516567451064e-15	0.0	0.0	0.0
AASAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	1.150164894446771e-16	0.0
SACCD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	1.150164894446771e-16	0.0
SACCD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	1.150164894446771e-16	0.0
AATAr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSACCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTSUCCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CROTACCOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0665614246438886e-18	0.0	0.0	0.0	0.0
G5SADs	0.0	0.0	0.0	0.0	2.717312351419942e-16	0.0	0.0	0.0	2.8723324792633386e-18	0.0	0.01721711524145379	6.618486976307891e-17	0.0
G5SADrm	0.0	0.0	0.0	0.0	-2.717312351419942e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P5CR	0.0	0.0	0.0	0.0	2.717312351419942e-16	0.0	0.0	0.0	2.8723324792633386e-18	0.0	0.01721711524145379	6.618486976307891e-17	0.0
PROD2m	0.0	0.0	0.0	0.0	2.717312351419942e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0074	0.0	0.0	0.0	0.0	2.717312351419942e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHCDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTA	7.854251012145748	20.000000000000043	0.3149606299212509	6.666666666666665	7.601809954751131	1.8650669921659366e-15	2.051829784309592e-15	-3.8322241630817275e-15	1.6666666666666672	7.549516567451064e-15	0.8308766628489141	2.580645161290309	10.374639769452449
ASPTAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPTAp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.834835825006678e-16	0.0
ASNS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.773606636118536e-18	0.0	0.010631216987419102	4.086780519661273e-17	0.0
ASNN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGKm	0.0	0.0	10.078740157480334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03401648418588791	1.3076386746951467e-16	0.0
AGPRim	0.0	0.0	10.078740157480334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03401648418588791	1.3076386746951467e-16	0.0
ACOTAim	0.0	0.0	10.078740157480334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03401648418588791	1.3076386746951467e-16	0.0
ORNTACim	0.0	0.0	10.078740157480334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03401648418588791	1.3076386746951467e-16	0.0
CBPS	0.0	2.870820364284397e-16	-1.9263214454613762e-14	0.0	0.0	0.0	0.0	-3.8322241630817275e-15	1.6666666666666676	0.0	0.027727164489150604	0.0	0.0
OCBT	0.0	2.870820364284397e-16	-1.9263214454613762e-14	0.0	0.0	0.0	0.0	-3.8322241630817275e-15	1.6666666666666676	0.0	0.016799368944434116	-1.6740618138064885e-15	0.0
ARGSS	0.0	2.870820364284397e-16	-1.9263214454613762e-14	0.0	0.0	0.0	0.0	-3.8322241630817275e-15	1.6666666666666676	0.0	0.016799368944434116	-5.655939805741832e-16	0.0
ARGSL	0.0	2.870820364284397e-16	-2.1854893706923427e-14	0.0	0.0	0.0	0.0	-3.8322241630817275e-15	1.6666666666666676	0.0	0.016799368944434116	-1.6740618138064885e-15	0.0
ARGN	0.0	2.870820364284397e-16	-1.9263214454613762e-14	0.0	0.0	0.0	0.0	-3.8322241630817275e-15	1.6666666666666676	0.0	0.0	-1.7386408115129242e-15	0.0
ORNTA	0.0	0.0	0.0	0.0	2.717312351419934e-16	0.0	0.0	0.0	6.938893903907227e-18	0.0	0.01721711524145379	6.618486976307891e-17	0.0
ASPK	0.0	20.00000000000002	0.31496062992124507	6.666666666666665	7.601809954751131	3.4291243240765485e-16	3.4291243240765485e-16	0.0	0.0	0.0	0.7397959279222254	2.580645161290332	10.374639769452449
ASAD	0.0	20.00000000000002	0.31496062992124507	6.666666666666665	7.601809954751131	3.4291243240765485e-16	3.4291243240765485e-16	0.0	-1.0071100123618629e-16	0.0	0.7397959279222254	2.580645161290332	10.374639769452449
HSDy	0.0	20.00000000000002	0.31496062992124507	6.666666666666665	7.601809954751131	3.4291243240765485e-16	3.4291243240765485e-16	0.0	-1.0071100123618629e-16	0.0	0.7397959279222254	2.580645161290332	10.374639769452449
